 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-21  	0  	1  	1  	27.76 	7.32 	48.08 	0.00 	46.44 	0.00 	0.80 	3.14 	47.24 	3.14 	0.82 	48.43 	0.00
938	-15  	4  	25  	1  	83.44 	1.63 	81.77 	6.28 	81.30 	6.28 	81.81 	6.28 	0.51 	6.28 	0.98 	81.38 	0.01
939	-15  	5  	1  	1  	182.78 	2.83 	134.37 	2.88 	123.94 	2.88 	224.32 	2.88 	100.38 	2.88 	0.95 	131.42 	2.93
940	-15  	5  	2  	1  	153.54 	2.40 	176.77 	2.35 	163.19 	2.35 	131.05 	2.35 	32.15 	5.49 	0.96 	178.50 	2.37
941	-15  	5  	3  	1  	29.09 	4.68 	69.02 	3.04 	63.81 	3.04 	39.38 	6.18 	103.19 	6.18 	0.42 	76.89 	2.96
942	-15  	5  	4  	1  	76.68 	2.29 	101.56 	5.07 	94.08 	5.07 	37.14 	5.07 	56.94 	1.93 	0.86 	103.56 	5.12
943	-15  	5  	5  	1  	231.20 	3.27 	187.77 	4.83 	174.38 	4.83 	277.65 	4.83 	103.27 	4.83 	0.98 	190.20 	4.84
944	-15  	5  	6  	1  	104.20 	2.07 	145.37 	0.69 	135.42 	0.69 	60.45 	0.69 	74.97 	3.83 	0.94 	147.02 	0.62
945	-15  	5  	7  	1  	87.63 	1.96 	78.48 	1.36 	73.37 	1.36 	80.12 	1.36 	6.76 	1.36 	0.88 	75.12 	1.36
946	-15  	5  	8  	1  	69.98 	2.07 	39.29 	4.56 	36.89 	4.56 	60.76 	4.56 	23.88 	4.56 	0.70 	40.64 	4.48
947	-15  	5  	9  	1  	53.75 	2.39 	20.05 	5.37 	18.85 	5.37 	22.74 	5.37 	3.89 	5.37 	0.39 	24.55 	5.62
948	-15  	5  	10  	1  	90.40 	1.85 	85.98 	0.57 	80.51 	0.57 	84.18 	0.57 	3.67 	0.57 	0.91 	87.59 	0.58
949	-15  	5  	11  	1  	33.61 	3.05 	12.01 	2.96 	11.17 	2.97 	1.33 	6.11 	12.50 	6.11 	0.15 	11.55 	3.29
950	-15  	5  	12  	1  	62.85 	2.07 	91.01 	4.16 	84.53 	4.16 	24.48 	4.16 	60.05 	1.01 	0.87 	90.62 	4.15
951	-15  	5  	13  	1  	199.14 	2.39 	165.33 	5.37 	154.41 	5.37 	235.80 	5.37 	81.38 	5.37 	0.98 	161.81 	5.37
952	-15  	5  	14  	1  	125.96 	2.06 	129.26 	2.76 	122.53 	2.76 	120.23 	2.76 	2.30 	5.90 	0.96 	131.25 	2.74
953	-15  	5  	15  	1  	65.52 	1.74 	53.14 	3.85 	51.08 	3.85 	59.09 	3.85 	8.00 	3.85 	0.84 	53.65 	3.90
954	-15  	5  	16  	1  	52.68 	1.96 	24.20 	5.83 	23.14 	5.83 	32.92 	5.83 	9.79 	5.83 	0.53 	23.52 	5.88
955	-15  	5  	17  	1  	48.32 	2.06 	84.18 	2.83 	79.12 	2.83 	2.78 	2.83 	76.35 	5.97 	0.85 	85.39 	2.81
956	-15  	5  	18  	0  	144.82 	1.85 	207.94 	4.04 	193.54 	4.04 	193.54 	4.04 	0.00 	0.00 	0.00 	209.62 	4.05
957	-15  	5  	19  	1  	61.76 	1.95 	67.48 	4.69 	64.28 	4.70 	45.10 	4.70 	19.18 	1.55 	0.89 	67.41 	4.71
958	-15  	5  	20  	1  	39.60 	2.28 	38.40 	3.20 	37.18 	3.22 	22.69 	3.22 	14.49 	0.08 	0.76 	37.74 	3.26
959	-15  	5  	21  	1  	80.49 	1.52 	68.79 	5.86 	66.18 	5.85 	85.18 	5.85 	19.00 	5.85 	0.94 	68.06 	5.83
960	-15  	5  	22  	1  	37.63 	2.49 	41.53 	3.04 	39.66 	3.04 	17.18 	3.04 	22.49 	6.18 	0.76 	42.54 	3.03
961	-15  	5  	23  	1  	44.67 	2.17 	38.87 	4.64 	37.86 	4.64 	37.87 	4.64 	0.01 	4.64 	0.85 	38.57 	4.65
962	-15  	5  	24  	1  	33.82 	2.82 	22.52 	2.57 	22.37 	2.57 	28.72 	2.57 	6.35 	2.57 	0.76 	22.23 	2.56
963	-15  	6  	1  	1  	74.98 	2.29 	86.35 	1.81 	80.96 	1.81 	50.97 	1.81 	29.99 	4.95 	0.88 	93.70 	1.85
964	-15  	6  	2  	1  	174.55 	2.61 	202.15 	4.00 	189.66 	4.00 	152.41 	4.00 	37.25 	0.86 	0.98 	207.07 	4.02
965	-15  	6  	3  	1  	54.14 	2.61 	62.05 	6.14 	58.30 	6.14 	24.66 	6.14 	33.63 	3.00 	0.77 	63.42 	6.09
966	-15  	6  	4  	1  	84.19 	2.18 	85.22 	0.67 	80.15 	0.67 	72.49 	0.67 	7.66 	3.81 	0.91 	85.88 	0.65
967	-15  	6  	5  	1  	115.21 	2.18 	110.06 	4.18 	103.33 	4.18 	115.06 	4.18 	11.72 	4.18 	0.95 	108.05 	4.21
968	-15  	6  	6  	1  	116.49 	1.96 	134.78 	4.63 	126.39 	4.63 	96.69 	4.63 	29.70 	1.49 	0.96 	141.01 	4.65
969	-15  	6  	7  	0  	197.22 	2.72 	149.21 	5.93 	139.58 	5.93 	139.58 	5.93 	0.00 	0.00 	0.00 	153.06 	5.89
970	-15  	6  	8  	1  	30.69 	4.57 	15.79 	3.88 	14.98 	3.88 	4.14 	0.74 	19.11 	0.74 	0.18 	25.11 	3.78
971	-15  	6  	9  	1  	97.59 	1.85 	98.38 	5.29 	91.31 	5.29 	89.16 	5.29 	2.15 	2.15 	0.92 	93.89 	5.25
972	-15  	6  	10  	1  	46.34 	2.61 	29.73 	6.18 	27.60 	6.18 	13.46 	6.18 	14.14 	3.04 	0.44 	28.94 	6.13
973	-15  	6  	11  	1  	125.71 	2.07 	102.52 	2.86 	96.12 	2.86 	142.63 	2.86 	46.51 	2.86 	0.95 	96.27 	2.84
974	-15  	6  	12  	1  	151.77 	2.28 	164.56 	6.10 	156.45 	6.10 	140.15 	6.10 	16.31 	2.96 	0.98 	167.40 	6.08
975	-15  	6  	13  	1  	111.73 	1.74 	101.05 	5.34 	97.23 	5.34 	116.24 	5.34 	19.01 	5.34 	0.96 	102.34 	5.34
976	-15  	6  	14  	1  	103.01 	1.85 	119.37 	5.99 	114.25 	5.99 	83.20 	5.99 	31.05 	2.85 	0.96 	124.27 	5.98
977	-15  	6  	15  	1  	156.22 	1.96 	121.98 	1.20 	115.00 	1.20 	188.27 	1.20 	73.27 	1.20 	0.97 	121.08 	1.21
978	-15  	6  	16  	1  	21.18 	4.45 	17.39 	2.68 	16.14 	2.68 	9.84 	5.82 	25.98 	5.82 	0.15 	18.06 	2.81
979	-15  	6  	17  	1  	48.97 	2.17 	101.03 	4.80 	95.78 	4.80 	8.29 	1.65 	104.07 	1.65 	0.89 	103.61 	4.80
980	-15  	6  	18  	1  	40.60 	2.50 	15.11 	3.93 	14.30 	3.87 	16.16 	3.87 	1.86 	3.87 	0.38 	14.36 	3.74
981	-15  	6  	19  	1  	61.64 	1.95 	42.42 	1.02 	41.32 	1.02 	65.86 	1.02 	24.54 	1.02 	0.87 	43.01 	1.02
982	-15  	6  	20  	1  	140.39 	1.95 	142.83 	0.23 	137.09 	0.23 	139.11 	0.23 	2.01 	0.23 	0.98 	143.11 	0.23
983	-15  	6  	21  	1  	155.43 	1.63 	138.45 	4.89 	133.11 	4.89 	173.48 	4.89 	40.37 	4.89 	0.99 	138.78 	4.89
984	-15  	6  	22  	1  	78.29 	1.63 	98.86 	4.22 	96.83 	4.22 	55.34 	4.22 	41.50 	1.08 	0.97 	99.57 	4.22
985	-15  	6  	23  	0  	105.80 	1.63 	115.35 	2.66 	115.13 	2.66 	115.13 	2.66 	0.00 	0.00 	0.00 	116.01 	2.66
986	-15  	7  	1  	1  	77.04 	2.40 	55.81 	6.08 	51.89 	6.08 	74.42 	6.08 	22.53 	6.08 	0.82 	52.27 	6.05
987	-15  	7  	2  	1  	129.21 	2.29 	98.33 	1.30 	91.62 	1.30 	152.43 	1.30 	60.81 	1.30 	0.94 	100.14 	1.30
988	-15  	7  	3  	1  	153.36 	2.18 	181.98 	0.56 	169.21 	0.56 	129.83 	0.56 	39.38 	3.70 	0.97 	179.35 	0.57
989	-15  	7  	4  	1  	102.58 	2.07 	125.54 	1.62 	116.80 	1.62 	76.95 	1.62 	39.85 	4.76 	0.94 	129.43 	1.63
990	-15  	7  	5  	1  	84.60 	2.07 	55.14 	1.27 	51.01 	1.27 	89.45 	1.27 	38.44 	1.27 	0.83 	52.03 	1.15
991	-15  	7  	6  	1  	60.19 	2.72 	64.74 	6.00 	60.39 	6.00 	35.85 	6.00 	24.54 	2.86 	0.80 	66.68 	6.01
992	-15  	7  	7  	1  	127.33 	1.96 	131.43 	5.80 	123.19 	5.80 	121.51 	5.80 	1.67 	2.66 	0.96 	129.44 	5.82
993	-15  	7  	8  	1  	108.58 	1.96 	139.09 	0.40 	131.58 	0.40 	76.84 	0.40 	54.73 	3.54 	0.96 	144.92 	0.42
994	-15  	7  	9  	1  	176.00 	2.50 	148.11 	2.05 	141.13 	2.05 	203.38 	2.05 	62.25 	2.05 	0.98 	146.87 	2.06
995	-15  	7  	10  	0  	59.38 	2.28 	36.67 	5.15 	35.28 	5.15 	35.28 	5.15 	0.00 	0.00 	0.00 	38.86 	5.15
996	-15  	7  	11  	1  	119.60 	1.96 	137.45 	0.53 	131.99 	0.53 	99.97 	0.53 	32.03 	3.67 	0.97 	136.04 	0.55
997	-15  	7  	12  	1  	64.68 	2.17 	73.64 	2.11 	69.88 	2.11 	43.99 	2.11 	25.90 	5.25 	0.88 	71.74 	2.11
998	-15  	7  	13  	1  	25.97 	4.24 	37.04 	4.04 	34.70 	4.04 	14.80 	0.90 	49.49 	0.90 	0.38 	36.62 	4.07
999	-15  	7  	14  	1  	125.81 	1.63 	102.38 	2.63 	95.19 	2.63 	144.64 	2.63 	49.45 	2.63 	0.95 	103.82 	2.60
1000	-15  	7  	15  	1  	21.40 	6.08 	9.42 	0.86 	8.82 	0.88 	4.55 	4.02 	13.37 	4.02 	0.10 	8.81 	0.94
1001	-15  	7  	16  	1  	59.18 	1.95 	67.01 	6.17 	64.91 	6.17 	41.84 	6.17 	23.07 	3.03 	0.90 	67.67 	6.18
1002	-15  	7  	17  	1  	140.05 	1.74 	110.19 	3.72 	106.75 	3.72 	167.57 	3.72 	60.82 	3.72 	0.98 	109.39 	3.73
1003	-15  	7  	18  	1  	13.02 	5.21 	13.22 	5.06 	12.48 	5.04 	9.22 	1.90 	21.70 	1.90 	0.13 	11.69 	4.92
1004	-15  	7  	19  	1  	61.85 	1.74 	71.81 	0.57 	68.69 	0.57 	45.85 	0.57 	22.84 	3.72 	0.93 	71.43 	0.55
1005	-15  	7  	20  	1  	78.97 	1.84 	102.88 	4.99 	100.10 	4.99 	53.04 	4.99 	47.06 	1.85 	0.97 	103.28 	5.00
1006	-15  	7  	21  	1  	71.47 	1.52 	73.31 	0.19 	72.59 	0.19 	65.64 	0.19 	6.95 	3.33 	0.97 	73.79 	0.21
1007	-15  	8  	1  	1  	86.61 	2.29 	81.04 	1.25 	77.22 	1.25 	81.75 	1.25 	4.53 	1.25 	0.92 	82.54 	1.24
1008	-15  	8  	2  	1  	133.54 	2.18 	160.59 	1.01 	153.21 	1.01 	107.02 	1.01 	46.20 	4.15 	0.97 	162.30 	1.01
1009	-15  	8  	3  	1  	163.14 	2.40 	203.68 	1.84 	194.76 	1.84 	126.27 	1.84 	68.48 	4.99 	0.98 	201.95 	1.84
1010	-15  	8  	4  	1  	133.59 	2.29 	130.67 	3.60 	125.41 	3.60 	133.86 	3.60 	8.45 	3.60 	0.97 	133.61 	3.62
1011	-15  	8  	5  	1  	259.84 	3.16 	247.81 	3.15 	238.83 	3.15 	276.90 	3.15 	38.07 	3.15 	0.99 	246.98 	3.16
1012	-15  	8  	6  	1  	110.47 	2.18 	116.27 	0.42 	112.00 	0.42 	100.50 	0.42 	11.50 	3.57 	0.96 	113.19 	0.42
1013	-15  	8  	7  	1  	72.36 	2.28 	105.70 	0.60 	101.13 	0.60 	33.71 	0.60 	67.42 	3.74 	0.93 	105.16 	0.59
1014	-15  	8  	8  	1  	122.49 	1.85 	120.43 	3.60 	114.34 	3.60 	121.72 	3.60 	7.38 	3.60 	0.96 	116.89 	3.61
1015	-15  	8  	9  	1  	182.93 	2.07 	165.31 	3.31 	155.59 	3.31 	203.48 	3.31 	47.90 	3.31 	0.98 	166.26 	3.30
1016	-15  	8  	10  	1  	106.67 	1.74 	102.73 	3.21 	95.74 	3.21 	105.79 	3.21 	10.05 	3.21 	0.94 	99.68 	3.25
1017	-15  	8  	11  	1  	47.40 	3.04 	37.70 	0.75 	35.18 	0.74 	22.49 	0.74 	12.70 	3.89 	0.61 	38.89 	0.67
1018	-15  	8  	12  	1  	120.09 	1.74 	91.96 	0.36 	87.45 	0.36 	141.95 	0.36 	54.50 	0.36 	0.96 	95.04 	0.35
1019	-15  	8  	13  	0  	15.21 	5.98 	37.24 	2.86 	35.88 	2.88 	35.88 	2.88 	0.00 	0.00 	0.00 	37.65 	2.93
1020	-15  	8  	14  	1  	108.09 	1.63 	117.09 	5.43 	114.66 	5.43 	96.15 	5.43 	18.51 	2.28 	0.98 	118.48 	5.42
1021	-15  	8  	15  	1  	138.58 	1.74 	159.30 	5.75 	153.85 	5.75 	119.28 	5.75 	34.57 	2.61 	0.99 	158.49 	5.75
1022	-15  	8  	16  	1  	14.11 	5.43 	8.54 	3.77 	8.44 	3.77 	5.86 	0.63 	14.30 	0.63 	0.09 	11.38 	3.81
1023	-15  	8  	17  	1  	65.89 	1.85 	76.92 	0.53 	73.80 	0.53 	49.83 	0.53 	23.97 	3.67 	0.94 	77.92 	0.53
1024	-15  	8  	18  	1  	13.67 	4.88 	17.62 	0.42 	17.16 	0.42 	10.72 	3.56 	27.88 	3.56 	0.24 	17.75 	0.35
1025	-15  	8  	19  	1  	28.86 	3.47 	15.79 	4.59 	15.63 	4.59 	15.55 	4.59 	0.08 	1.45 	0.54 	15.66 	4.57
1026	-15  	9  	1  	1  	125.92 	1.96 	93.91 	1.94 	87.96 	1.94 	151.35 	1.94 	63.40 	1.94 	0.95 	95.20 	1.91
1027	-15  	9  	2  	1  	174.14 	2.07 	161.68 	2.24 	151.19 	2.24 	189.85 	2.24 	38.66 	2.24 	0.98 	161.88 	2.25
1028	-15  	9  	3  	1  	51.61 	2.94 	33.09 	5.99 	30.86 	5.99 	29.36 	5.99 	1.50 	2.85 	0.58 	33.31 	5.99
1029	-15  	9  	4  	0  	35.38 	4.57 	11.02 	2.84 	10.24 	2.84 	10.24 	2.84 	0.00 	0.00 	0.00 	9.88 	2.80
1030	-15  	9  	5  	1  	108.62 	2.07 	118.67 	5.39 	110.12 	5.39 	96.75 	5.39 	13.37 	2.25 	0.95 	118.97 	5.38
1031	-15  	9  	6  	1  	98.80 	1.96 	109.48 	3.87 	102.21 	3.87 	84.91 	3.87 	17.30 	0.73 	0.95 	107.79 	3.87
1032	-15  	9  	7  	1  	111.73 	1.96 	105.71 	4.95 	99.48 	4.96 	114.12 	4.96 	14.63 	4.96 	0.96 	104.54 	4.98
1033	-15  	9  	8  	1  	61.02 	2.61 	53.59 	5.06 	50.52 	5.06 	52.55 	5.06 	2.02 	5.06 	0.84 	51.22 	5.08
1034	-15  	9  	9  	1  	126.90 	1.96 	106.84 	4.11 	102.94 	4.11 	143.43 	4.11 	40.50 	4.11 	0.97 	107.49 	4.11
1035	-15  	9  	10  	1  	114.26 	1.74 	81.66 	3.24 	80.08 	3.24 	140.40 	3.24 	60.31 	3.24 	0.96 	83.36 	3.25
1036	-15  	9  	11  	1  	132.38 	1.85 	129.75 	1.38 	125.58 	1.38 	134.27 	1.38 	8.69 	1.38 	0.98 	128.47 	1.38
1037	-15  	9  	12  	1  	154.08 	1.85 	155.27 	1.08 	150.03 	1.08 	154.00 	1.08 	3.97 	1.08 	0.99 	156.50 	1.09
1038	-15  	9  	13  	1  	111.46 	1.52 	104.87 	0.70 	100.48 	0.69 	116.16 	0.69 	15.68 	0.69 	0.97 	105.00 	0.68
1039	-15  	9  	14  	1  	94.27 	1.85 	67.43 	0.66 	64.60 	0.66 	114.52 	0.66 	49.93 	0.66 	0.95 	68.15 	0.65
1040	-15  	9  	15  	1  	14.12 	5.43 	6.02 	1.21 	5.85 	1.21 	3.62 	4.35 	9.46 	4.35 	0.08 	6.20 	1.42
1041	-15  	9  	16  	1  	115.72 	1.63 	108.20 	0.27 	106.39 	0.27 	121.34 	0.27 	14.95 	0.27 	0.98 	107.73 	0.27
1042	-15  	9  	17  	1  	78.25 	1.95 	47.42 	1.95 	47.27 	1.95 	103.10 	1.95 	55.82 	1.95 	0.96 	46.26 	1.95
1043	-15  	10  	1  	1  	64.58 	2.94 	52.32 	1.82 	51.15 	1.80 	64.91 	1.80 	13.76 	1.80 	0.90 	52.92 	1.77
1044	-15  	10  	2  	1  	24.17 	6.75 	16.84 	5.45 	16.38 	5.48 	2.28 	2.34 	18.66 	2.34 	0.29 	16.76 	5.53
1045	-15  	10  	3  	1  	92.42 	2.18 	83.87 	2.81 	82.59 	2.82 	94.71 	2.82 	12.12 	2.82 	0.96 	86.33 	2.83
1046	-15  	10  	4  	0  	88.92 	2.18 	87.80 	3.52 	85.08 	3.53 	85.08 	3.53 	0.00 	0.00 	0.00 	86.96 	3.53
1047	-15  	10  	5  	1  	49.73 	3.26 	62.98 	4.61 	60.76 	4.61 	27.80 	4.61 	32.96 	1.47 	0.89 	61.87 	4.63
1048	-15  	10  	6  	1  	135.77 	1.96 	120.30 	5.33 	116.11 	5.33 	150.07 	5.33 	33.96 	5.33 	0.98 	119.46 	5.33
1049	-15  	10  	7  	1  	23.38 	6.96 	41.47 	6.21 	39.93 	6.21 	13.15 	3.07 	53.08 	3.07 	0.57 	41.35 	6.20
1050	-15  	10  	8  	1  	81.01 	2.17 	98.17 	5.76 	94.22 	5.76 	61.04 	5.76 	33.18 	2.62 	0.96 	98.53 	5.75
1051	-15  	10  	9  	1  	91.97 	1.96 	101.21 	4.97 	96.67 	4.97 	80.67 	4.97 	15.99 	1.83 	0.96 	102.25 	4.99
1052	-15  	10  	10  	1  	122.06 	1.85 	124.18 	3.26 	119.18 	3.26 	120.03 	3.26 	0.85 	3.26 	0.98 	123.59 	3.27
1053	-15  	10  	11  	0  	110.08 	1.74 	116.67 	3.06 	113.01 	3.06 	113.01 	3.06 	0.00 	0.00 	0.00 	114.88 	3.07
1054	-15  	10  	12  	1  	49.00 	2.61 	47.94 	3.01 	46.90 	3.01 	41.25 	3.01 	5.64 	6.15 	0.90 	47.44 	3.01
1055	-15  	10  	13  	1  	65.71 	2.28 	72.02 	2.33 	71.20 	2.33 	55.19 	2.33 	16.01 	5.47 	0.96 	71.68 	2.32
1056	-15  	10  	14  	1  	20.31 	6.08 	16.95 	1.33 	16.94 	1.33 	3.51 	1.33 	13.43 	4.47 	0.50 	16.02 	1.34
1057	-15  	11  	1  	1  	61.62 	3.05 	24.27 	0.40 	23.41 	0.40 	72.69 	0.40 	49.28 	0.40 	0.78 	25.70 	0.37
1058	-15  	11  	2  	1  	179.72 	1.96 	181.32 	0.17 	175.14 	0.17 	181.27 	0.17 	6.13 	0.17 	0.99 	181.67 	0.18
1059	-15  	11  	3  	1  	25.79 	6.75 	18.41 	6.19 	17.82 	6.19 	1.89 	6.19 	15.92 	3.05 	0.38 	18.16 	6.14
1060	-15  	11  	4  	1  	92.92 	2.29 	100.64 	4.59 	97.71 	4.59 	83.03 	4.59 	14.68 	1.45 	0.97 	99.93 	4.60
1061	-15  	11  	5  	1  	157.63 	1.96 	151.61 	4.60 	147.78 	4.60 	164.36 	4.60 	16.58 	4.60 	0.99 	150.68 	4.60
1062	-15  	11  	6  	1  	34.80 	4.46 	15.87 	4.79 	15.54 	4.79 	20.81 	4.79 	5.27 	4.79 	0.52 	16.96 	4.84
1063	-15  	11  	7  	1  	41.21 	4.24 	57.58 	5.82 	56.70 	5.82 	18.40 	5.82 	38.31 	2.68 	0.91 	57.29 	5.82
1064	-15  	11  	8  	1  	16.74 	6.63 	30.37 	5.92 	30.10 	5.92 	11.38 	2.77 	41.48 	2.77 	0.56 	30.46 	5.93
1065	-15  	11  	9  	1  	63.37 	2.83 	71.02 	0.58 	70.88 	0.58 	51.85 	0.58 	19.03 	3.72 	0.97 	71.61 	0.58
1066	-14  	0  	1  	1  	339.06 	7.19 	299.96 	0.00 	298.92 	0.00 	379.19 	0.00 	80.27 	0.00 	1.00 	318.63 	0.00
1067	-14  	0  	2  	1  	300.31 	6.54 	311.40 	3.14 	304.11 	3.14 	296.52 	3.14 	7.59 	0.00 	1.00 	314.12 	3.14
1068	-14  	0  	3  	1  	290.78 	6.43 	314.88 	3.14 	308.71 	3.14 	272.84 	3.14 	35.87 	0.00 	1.00 	325.41 	3.14
1069	-14  	0  	4  	1  	226.45 	5.01 	226.48 	3.14 	217.77 	3.14 	235.13 	3.14 	17.36 	3.14 	1.00 	222.19 	3.14
1070	-14  	0  	5  	1  	47.05 	4.14 	75.70 	3.14 	69.47 	3.14 	32.57 	0.00 	102.04 	0.00 	0.39 	59.67 	3.14
1071	-14  	0  	6  	1  	71.43 	3.05 	8.74 	0.00 	7.39 	6.28 	2.24 	6.28 	5.15 	3.14 	0.07 	2.17 	6.28
1072	-14  	0  	7  	1  	84.69 	3.16 	69.36 	0.00 	67.03 	0.00 	40.80 	0.00 	26.23 	3.14 	0.64 	82.24 	0.00
1073	-14  	0  	8  	1  	251.95 	5.66 	252.56 	0.00 	240.99 	0.00 	262.92 	0.00 	21.93 	0.00 	1.00 	271.38 	0.00
1074	-14  	0  	9  	1  	45.27 	4.68 	17.34 	3.14 	16.25 	3.14 	5.18 	0.00 	21.43 	0.00 	0.12 	13.94 	3.14
1075	-14  	0  	10  	1  	37.10 	4.24 	7.45 	0.00 	7.10 	0.00 	3.25 	3.14 	10.35 	3.14 	0.05 	8.68 	0.00
1076	-14  	0  	11  	1  	43.18 	3.48 	4.11 	3.14 	3.88 	3.14 	0.32 	0.00 	4.20 	0.00 	0.04 	1.40 	3.14
1077	-14  	0  	12  	1  	69.70 	3.15 	53.59 	0.00 	50.41 	6.28 	48.47 	6.28 	1.95 	3.14 	0.71 	50.48 	6.28
1078	-14  	0  	13  	1  	285.37 	6.31 	272.02 	0.00 	253.62 	6.28 	317.13 	6.28 	63.51 	6.28 	1.00 	267.50 	6.28
1079	-14  	0  	14  	1  	115.32 	3.70 	132.03 	3.14 	121.92 	3.14 	107.98 	3.14 	13.94 	0.00 	1.00 	134.18 	3.14
1080	-14  	0  	15  	1  	118.66 	3.04 	109.99 	3.14 	101.63 	3.14 	134.54 	3.14 	32.91 	3.14 	1.00 	97.53 	3.14
1081	-14  	0  	16  	1  	86.80 	2.50 	141.01 	3.14 	131.45 	3.14 	41.86 	3.14 	89.59 	0.00 	1.00 	138.99 	3.14
1082	-14  	0  	17  	1  	73.53 	3.04 	52.57 	3.14 	49.46 	3.14 	84.11 	3.14 	34.65 	3.14 	0.91 	57.38 	3.14
1083	-14  	0  	18  	1  	72.86 	2.61 	44.02 	3.14 	41.16 	3.14 	80.69 	3.14 	39.53 	3.14 	0.84 	43.79 	3.14
1084	-14  	0  	19  	1  	228.72 	4.02 	204.12 	0.00 	189.63 	0.00 	267.81 	0.00 	78.18 	0.00 	1.00 	204.14 	0.00
1085	-14  	0  	20  	1  	94.64 	2.71 	67.12 	3.14 	63.01 	3.14 	124.00 	3.14 	60.99 	3.14 	0.99 	61.37 	3.14
1086	-14  	0  	21  	1  	98.08 	2.39 	96.78 	3.14 	92.99 	3.14 	103.15 	3.14 	10.16 	3.14 	1.00 	98.84 	3.14
1087	-14  	0  	22  	1  	40.78 	2.82 	43.90 	0.00 	41.74 	6.28 	14.92 	6.28 	26.82 	3.14 	0.69 	41.73 	6.28
1088	-14  	0  	23  	1  	30.80 	3.47 	46.39 	3.14 	43.09 	3.14 	10.27 	0.00 	53.36 	0.00 	0.53 	44.93 	3.14
1089	-14  	0  	24  	1  	169.12 	3.25 	151.11 	3.14 	144.50 	3.14 	193.74 	3.14 	49.25 	3.14 	1.00 	154.78 	3.14
1090	-14  	0  	25  	1  	45.52 	2.71 	45.47 	0.00 	44.07 	6.28 	40.45 	6.28 	3.62 	3.14 	0.93 	44.95 	6.28
1091	-14  	0  	26  	1  	89.71 	2.28 	109.75 	0.00 	105.43 	0.00 	74.00 	0.00 	31.43 	3.14 	1.00 	110.97 	0.00
1092	-14  	0  	27  	1  	12.24 	6.50 	42.99 	0.00 	41.56 	0.00 	30.82 	3.14 	72.38 	3.14 	0.44 	45.40 	0.00
1093	-14  	0  	28  	1  	12.67 	6.71 	13.41 	0.00 	13.28 	6.28 	7.44 	3.14 	20.72 	3.14 	0.23 	12.88 	6.28
1094	-14  	1  	1  	1  	198.90 	3.27 	200.86 	4.29 	200.87 	4.29 	176.47 	4.29 	24.39 	1.15 	0.95 	219.00 	4.28
1095	-14  	1  	2  	1  	280.69 	4.25 	225.21 	2.97 	221.52 	2.96 	321.51 	2.96 	99.99 	2.96 	0.97 	235.44 	2.95
1096	-14  	1  	3  	1  	357.56 	5.45 	347.90 	3.57 	336.30 	3.56 	366.84 	3.56 	30.54 	3.56 	0.98 	347.02 	3.53
1097	-14  	1  	4  	1  	118.51 	2.40 	141.99 	6.27 	134.83 	6.28 	70.23 	6.28 	64.60 	3.14 	0.87 	133.47 	0.02
1098	-14  	1  	5  	1  	198.74 	3.27 	168.90 	2.18 	161.23 	2.19 	211.01 	2.19 	49.77 	2.19 	0.94 	166.18 	2.23
1099	-14  	1  	6  	1  	165.17 	3.05 	179.32 	5.47 	170.14 	5.47 	136.33 	5.47 	33.82 	2.33 	0.93 	176.14 	5.45
1100	-14  	1  	7  	1  	230.67 	3.59 	213.12 	6.17 	202.48 	6.17 	240.44 	6.17 	37.96 	6.17 	0.96 	216.24 	6.17
1101	-14  	1  	8  	1  	112.32 	2.29 	121.51 	4.14 	115.52 	4.14 	78.14 	4.14 	37.39 	1.00 	0.86 	125.55 	4.14
1102	-14  	1  	9  	1  	218.16 	3.37 	168.97 	0.70 	160.25 	0.70 	257.79 	0.70 	97.53 	0.70 	0.96 	170.61 	0.71
1103	-14  	1  	10  	1  	166.77 	2.83 	135.35 	1.09 	128.06 	1.09 	186.07 	1.09 	58.01 	1.09 	0.94 	128.61 	1.15
1104	-14  	1  	11  	1  	50.25 	2.07 	50.27 	1.78 	47.60 	1.78 	5.46 	1.78 	42.13 	4.92 	0.53 	44.87 	1.96
1105	-14  	1  	12  	1  	114.94 	2.07 	131.97 	0.42 	123.92 	0.42 	89.11 	0.42 	34.81 	3.56 	0.93 	133.35 	0.45
1106	-14  	1  	13  	1  	94.25 	2.07 	124.26 	3.52 	115.64 	3.52 	53.58 	3.52 	62.06 	0.38 	0.90 	121.05 	3.47
1107	-14  	1  	14  	1  	199.77 	2.93 	149.58 	0.41 	137.87 	0.41 	245.32 	0.41 	107.44 	0.41 	0.96 	157.27 	0.46
1108	-14  	1  	15  	1  	51.40 	1.85 	79.87 	5.22 	73.93 	5.22 	2.83 	2.08 	76.76 	2.08 	0.69 	86.48 	5.20
1109	-14  	1  	16  	1  	42.04 	2.17 	63.44 	3.11 	59.23 	3.11 	6.86 	6.26 	66.08 	6.26 	0.62 	63.15 	3.19
1110	-14  	1  	17  	1  	55.17 	1.85 	36.51 	5.02 	34.34 	5.02 	33.61 	5.02 	0.73 	1.88 	0.62 	42.13 	5.08
