 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-46  	0  	1  	1  	17.03 	10.60 	16.99 	0.00 	13.84 	0.00 	7.42 	3.14 	21.26 	3.14 	0.19 	17.46 	0.00
1094	-41  	11  	7  	1  	21.66 	8.89 	71.39 	4.22 	58.96 	4.22 	39.73 	1.08 	98.69 	1.08 	0.44 	71.29 	4.23
1095	-41  	11  	8  	1  	66.47 	5.82 	61.13 	4.17 	50.16 	4.17 	53.85 	4.17 	3.69 	4.17 	0.78 	60.30 	4.17
1096	-41  	11  	9  	1  	63.92 	5.58 	61.17 	4.78 	50.10 	4.78 	49.28 	4.78 	0.82 	1.64 	0.78 	60.24 	4.79
1097	-41  	11  	10  	1  	22.70 	9.50 	35.14 	5.51 	28.73 	5.51 	17.30 	2.36 	46.03 	2.36 	0.25 	34.46 	5.48
1098	-41  	11  	11  	0  	28.81 	9.84 	78.88 	5.32 	64.32 	5.32 	64.32 	5.32 	0.00 	0.00 	0.00 	78.28 	5.32
1099	-41  	11  	12  	1  	61.58 	5.32 	82.39 	4.24 	66.99 	4.24 	37.68 	4.24 	29.31 	1.10 	0.85 	82.33 	4.23
1100	-41  	11  	13  	1  	40.39 	9.67 	25.39 	4.59 	20.57 	4.59 	6.96 	4.59 	13.61 	1.45 	0.34 	24.60 	4.65
1101	-41  	11  	14  	1  	59.16 	6.04 	63.68 	1.54 	51.41 	1.54 	43.71 	1.54 	7.70 	4.68 	0.80 	63.38 	1.54
1102	-41  	11  	15  	1  	52.94 	7.70 	22.83 	1.21 	18.46 	1.21 	28.67 	1.21 	10.22 	1.21 	0.45 	22.93 	1.17
1103	-41  	11  	16  	1  	23.37 	9.87 	5.84 	0.30 	4.73 	0.30 	1.94 	3.44 	6.67 	3.44 	0.06 	6.30 	0.41
1104	-41  	11  	17  	1  	80.60 	5.17 	52.97 	3.85 	42.98 	3.85 	99.36 	3.85 	56.38 	3.85 	0.88 	52.47 	3.84
1105	-41  	11  	18  	1  	67.26 	4.98 	67.51 	4.26 	54.90 	4.26 	67.26 	4.26 	12.36 	4.26 	0.91 	67.14 	4.27
1106	-41  	11  	19  	1  	55.33 	6.50 	79.77 	0.67 	65.02 	0.67 	36.87 	0.67 	28.15 	3.81 	0.92 	79.59 	0.66
1107	-41  	12  	1  	1  	89.97 	4.45 	74.66 	0.88 	60.53 	0.88 	100.43 	0.88 	39.90 	0.88 	0.89 	74.06 	0.88
1108	-41  	12  	2  	1  	79.00 	5.12 	28.93 	1.52 	23.48 	1.52 	77.60 	1.52 	54.13 	1.52 	0.64 	27.98 	1.55
1109	-41  	12  	3  	1  	53.08 	10.31 	54.61 	0.09 	44.34 	0.09 	29.49 	0.09 	14.85 	3.23 	0.70 	54.62 	0.07
1110	-41  	12  	4  	1  	53.16 	7.72 	51.92 	0.92 	42.16 	0.92 	31.43 	0.92 	10.74 	4.06 	0.69 	51.58 	0.92
1111	-41  	12  	5  	1  	42.07 	9.72 	48.53 	3.14 	39.41 	3.14 	8.90 	3.14 	30.50 	0.00 	0.57 	48.37 	3.14
1112	-41  	12  	6  	1  	108.39 	3.86 	107.87 	4.43 	87.54 	4.43 	116.44 	4.43 	28.90 	4.43 	0.94 	106.40 	4.44
1113	-41  	12  	7  	1  	59.12 	6.64 	65.60 	5.45 	53.18 	5.45 	41.23 	5.45 	11.95 	2.31 	0.80 	64.63 	5.45
1114	-41  	12  	8  	1  	58.22 	7.47 	29.64 	5.70 	23.99 	5.70 	38.33 	5.70 	14.34 	5.70 	0.54 	29.85 	5.69
1115	-41  	12  	9  	1  	62.19 	5.90 	61.97 	0.06 	50.08 	0.06 	50.28 	0.06 	0.20 	0.06 	0.81 	61.93 	0.06
1116	-41  	12  	10  	1  	64.38 	6.31 	42.87 	0.70 	34.61 	0.70 	58.70 	0.70 	24.09 	0.70 	0.72 	42.87 	0.69
1117	-41  	12  	11  	0  	84.78 	5.16 	103.39 	0.66 	83.56 	0.66 	83.56 	0.66 	0.00 	0.00 	0.00 	103.54 	0.67
1118	-41  	12  	12  	1  	74.53 	5.09 	68.40 	5.69 	55.35 	5.69 	76.33 	5.69 	20.97 	5.69 	0.88 	68.87 	5.69
1119	-41  	12  	13  	1  	25.26 	9.97 	30.51 	5.97 	24.72 	5.97 	8.18 	2.83 	32.90 	2.83 	0.33 	30.10 	5.99
1120	-41  	12  	14  	1  	26.56 	10.30 	57.13 	2.12 	46.36 	2.12 	14.93 	5.26 	61.29 	5.26 	0.59 	57.01 	2.12
1121	-41  	12  	15  	1  	53.65 	6.94 	56.35 	1.56 	45.80 	1.56 	44.84 	1.56 	0.96 	4.70 	0.84 	55.83 	1.54
1122	-41  	12  	16  	1  	27.44 	11.24 	37.88 	5.79 	30.85 	5.79 	1.77 	2.65 	32.62 	2.65 	0.53 	38.25 	5.79
1123	-41  	13  	1  	1  	47.83 	11.25 	19.59 	3.77 	15.88 	3.77 	20.76 	3.77 	4.88 	3.77 	0.38 	19.59 	3.77
1124	-41  	13  	2  	1  	31.80 	11.45 	22.36 	0.20 	18.12 	0.20 	0.53 	0.20 	17.59 	3.34 	0.29 	22.32 	0.22
1125	-41  	13  	3  	1  	23.47 	10.34 	45.92 	1.51 	37.19 	1.51 	17.23 	4.65 	54.42 	4.65 	0.43 	45.42 	1.50
1126	-41  	13  	4  	1  	16.61 	8.18 	24.66 	2.79 	19.98 	2.79 	13.90 	5.94 	33.87 	5.94 	0.18 	25.35 	2.78
1127	-41  	13  	5  	1  	88.01 	4.46 	112.32 	5.17 	90.98 	5.17 	75.54 	5.17 	15.44 	2.03 	0.95 	112.20 	5.16
1128	-41  	13  	6  	1  	86.26 	4.34 	86.42 	5.17 	70.02 	5.17 	90.23 	5.17 	20.22 	5.17 	0.93 	85.75 	5.18
1129	-41  	13  	7  	1  	55.62 	6.63 	10.33 	2.73 	8.37 	2.73 	21.65 	2.73 	13.28 	2.73 	0.27 	10.27 	2.70
1130	-41  	13  	8  	1  	30.57 	10.09 	15.55 	1.81 	12.61 	1.81 	0.76 	1.81 	11.85 	4.95 	0.22 	14.38 	1.76
1131	-41  	13  	9  	1  	51.00 	9.64 	62.90 	1.20 	51.05 	1.20 	32.94 	1.20 	18.11 	4.34 	0.82 	63.28 	1.19
1132	-41  	13  	10  	1  	36.72 	10.74 	30.45 	1.19 	24.74 	1.19 	11.68 	1.19 	13.06 	4.33 	0.50 	30.65 	1.19
1133	-41  	13  	11  	1  	37.09 	9.55 	23.46 	2.47 	19.07 	2.47 	13.71 	2.47 	5.36 	5.62 	0.44 	23.58 	2.44
1134	-41  	13  	12  	1  	37.31 	10.02 	44.81 	5.46 	36.48 	5.46 	16.15 	5.46 	20.33 	2.32 	0.71 	44.66 	5.45
1135	-41  	13  	13  	1  	45.80 	9.20 	24.34 	4.38 	19.84 	4.38 	36.16 	4.38 	16.32 	4.38 	0.61 	23.12 	4.39
1136	-41  	14  	1  	1  	62.19 	7.88 	44.45 	1.28 	36.26 	1.28 	72.53 	1.28 	36.27 	1.28 	0.87 	44.39 	1.27
1137	-41  	14  	2  	1  	30.94 	11.21 	25.29 	2.50 	20.62 	2.50 	8.17 	2.50 	12.45 	5.64 	0.47 	25.11 	2.52
1138	-41  	14  	3  	1  	30.40 	11.15 	11.38 	3.59 	9.28 	3.59 	4.29 	3.59 	4.99 	0.45 	0.22 	11.15 	3.58
1139	-41  	14  	4  	1  	70.97 	7.40 	58.09 	0.48 	47.36 	0.48 	82.38 	0.48 	35.02 	0.48 	0.91 	57.09 	0.47
1140	-41  	14  	5  	1  	126.21 	4.21 	121.76 	0.29 	99.27 	0.29 	147.97 	0.29 	48.70 	0.29 	0.98 	121.43 	0.28
1141	-41  	14  	6  	1  	41.89 	13.45 	59.64 	5.91 	48.64 	5.91 	19.76 	5.91 	28.88 	2.77 	0.82 	59.90 	5.92
1142	-40  	0  	1  	1  	87.87 	3.63 	71.40 	3.14 	65.78 	3.14 	90.79 	3.14 	25.01 	3.14 	0.89 	69.94 	3.14
1143	-40  	0  	2  	1  	46.46 	7.59 	92.22 	3.14 	86.09 	3.14 	16.98 	0.00 	103.07 	0.00 	0.74 	98.00 	3.14
1144	-40  	0  	3  	1  	222.87 	4.17 	154.00 	3.14 	143.43 	3.14 	302.30 	3.14 	158.87 	3.14 	1.00 	159.12 	3.14
1145	-40  	0  	4  	1  	166.38 	2.80 	176.75 	3.14 	163.90 	3.14 	168.86 	3.14 	4.96 	3.14 	1.00 	176.98 	3.14
1146	-40  	0  	5  	1  	67.90 	7.76 	24.96 	0.00 	22.29 	6.28 	24.53 	6.28 	2.25 	6.28 	0.34 	18.76 	6.28
1147	-40  	0  	6  	1  	32.86 	9.55 	1.98 	0.00 	2.01 	0.00 	0.97 	3.14 	2.98 	3.14 	0.02 	3.38 	0.00
1148	-40  	0  	7  	1  	82.51 	3.69 	78.52 	3.14 	72.21 	3.14 	76.53 	3.14 	4.32 	3.14 	0.90 	76.18 	3.14
1149	-40  	0  	8  	1  	36.93 	12.22 	35.00 	0.00 	32.39 	0.00 	11.18 	3.14 	43.58 	3.14 	0.29 	37.60 	0.00
1150	-40  	0  	10  	1  	51.80 	6.67 	15.74 	3.14 	14.32 	3.14 	6.61 	3.14 	7.71 	0.00 	0.20 	13.75 	3.14
1151	-40  	0  	11  	1  	142.67 	4.30 	88.73 	3.14 	81.09 	3.14 	203.56 	3.14 	122.47 	3.14 	1.00 	88.74 	3.14
1152	-40  	0  	12  	1  	69.84 	5.65 	1.74 	0.00 	1.60 	6.28 	3.12 	6.28 	1.52 	6.28 	0.03 	0.46 	3.14
1153	-40  	0  	13  	1  	74.41 	4.59 	27.34 	3.14 	25.30 	3.14 	55.12 	3.14 	29.82 	3.14 	0.54 	27.26 	3.14
1154	-40  	0  	14  	1  	140.26 	3.12 	119.92 	3.14 	111.82 	3.14 	168.69 	3.14 	56.87 	3.14 	1.00 	118.06 	3.14
1155	-40  	0  	15  	1  	55.12 	6.43 	66.63 	3.14 	62.64 	3.14 	31.48 	3.14 	31.16 	0.00 	0.85 	68.91 	3.14
1156	-40  	0  	16  	1  	108.91 	4.96 	91.31 	0.00 	86.19 	6.28 	131.37 	6.28 	45.18 	6.28 	1.00 	91.08 	6.28
1157	-40  	0  	21  	1  	243.80 	5.10 	192.49 	0.00 	180.12 	0.00 	307.48 	0.00 	127.36 	0.00 	1.00 	194.24 	0.00
1158	-40  	0  	22  	1  	25.19 	13.75 	25.71 	3.14 	24.01 	3.14 	9.03 	0.00 	33.04 	0.00 	0.30 	23.52 	3.14
1159	-40  	0  	23  	1  	25.39 	13.67 	1.27 	3.14 	1.19 	3.14 	0.39 	0.00 	1.58 	0.00 	0.02 	2.20 	3.14
1160	-40  	0  	24  	1  	140.08 	6.00 	150.05 	3.14 	139.07 	3.14 	141.10 	3.14 	2.03 	3.14 	1.00 	151.16 	3.14
1161	-40  	0  	25  	1  	82.82 	6.15 	55.74 	3.14 	48.65 	3.14 	109.29 	3.14 	60.64 	3.14 	0.95 	56.26 	3.14
1162	-40  	0  	26  	1  	44.44 	12.27 	30.03 	0.00 	24.64 	0.00 	10.99 	0.00 	13.65 	3.14 	0.40 	30.42 	0.00
1163	-40  	0  	27  	1  	29.41 	13.73 	61.37 	0.00 	49.92 	0.00 	17.75 	3.14 	67.67 	3.14 	0.55 	62.70 	0.00
1164	-40  	0  	28  	1  	64.57 	8.57 	40.17 	0.00 	32.44 	0.00 	67.86 	0.00 	35.42 	0.00 	0.78 	40.37 	0.00
1165	-40  	0  	29  	1  	20.16 	12.18 	21.37 	3.14 	17.32 	3.14 	9.14 	0.00 	26.47 	0.00 	0.20 	20.98 	3.14
1166	-40  	0  	30  	1  	29.79 	13.54 	16.65 	3.14 	13.55 	3.14 	4.11 	3.14 	9.44 	0.00 	0.30 	16.86 	3.14
1167	-40  	1  	1  	1  	120.83 	2.42 	61.93 	5.10 	57.20 	5.09 	145.46 	5.09 	88.26 	5.09 	0.84 	62.86 	5.07
1168	-40  	1  	2  	1  	125.04 	2.43 	62.87 	4.31 	58.15 	4.31 	153.03 	4.31 	94.88 	4.31 	0.84 	63.23 	4.30
1169	-40  	1  	3  	1  	145.20 	3.06 	111.94 	4.68 	103.63 	4.68 	166.04 	4.68 	62.41 	4.68 	0.93 	112.28 	4.68
1170	-40  	1  	4  	1  	103.29 	2.64 	118.24 	4.99 	109.31 	4.99 	77.25 	4.99 	32.05 	1.85 	0.90 	117.02 	4.98
1171	-40  	1  	5  	1  	171.76 	2.69 	136.14 	0.72 	126.17 	0.72 	200.60 	0.72 	74.43 	0.72 	0.95 	137.86 	0.72
1172	-40  	1  	6  	1  	150.71 	2.43 	40.07 	5.95 	36.98 	5.95 	200.90 	5.95 	163.92 	5.95 	0.79 	39.74 	5.96
1173	-40  	1  	7  	1  	86.45 	3.22 	82.36 	4.61 	75.79 	4.61 	67.58 	4.61 	8.21 	1.47 	0.83 	81.27 	4.64
1174	-40  	1  	8  	1  	79.52 	3.01 	84.54 	1.46 	77.65 	1.46 	53.28 	1.46 	24.37 	4.60 	0.82 	84.82 	1.48
1175	-40  	1  	9  	0  	87.91 	3.27 	48.11 	1.27 	43.98 	1.27 	43.98 	1.27 	0.00 	0.00 	0.00 	48.06 	1.23
1176	-40  	1  	10  	1  	39.91 	7.36 	43.71 	3.44 	39.78 	3.44 	7.91 	0.30 	47.69 	0.30 	0.40 	44.39 	3.50
1177	-40  	1  	11  	1  	154.05 	2.15 	116.64 	5.19 	106.72 	5.19 	184.96 	5.19 	78.24 	5.19 	0.95 	116.70 	5.19
1178	-40  	1  	12  	1  	170.57 	2.93 	187.92 	0.03 	172.98 	0.03 	158.61 	0.03 	14.36 	3.17 	0.97 	187.75 	0.03
1179	-40  	1  	13  	0  	108.02 	3.92 	120.48 	5.48 	111.65 	5.48 	111.65 	5.48 	0.00 	0.00 	0.00 	119.67 	5.49
1180	-40  	1  	14  	1  	89.63 	3.65 	36.28 	4.07 	33.87 	4.07 	94.06 	4.07 	60.19 	4.07 	0.71 	37.09 	4.07
1181	-40  	1  	15  	1  	163.26 	3.11 	157.04 	2.57 	147.81 	2.57 	169.56 	2.57 	21.75 	2.57 	0.97 	157.27 	2.56
1182	-40  	1  	16  	1  	162.25 	3.10 	174.85 	2.40 	165.12 	2.40 	151.64 	2.40 	13.48 	5.54 	0.98 	175.58 	2.40
1183	-40  	1  	17  	1  	26.99 	11.69 	73.74 	6.12 	69.88 	6.12 	38.63 	2.98 	108.51 	2.98 	0.58 	75.38 	6.12
1184	-40  	1  	18  	1  	79.81 	3.28 	42.65 	5.47 	40.59 	5.47 	87.58 	5.47 	46.99 	5.47 	0.80 	44.40 	5.48
1185	-40  	1  	19  	1  	47.28 	7.40 	27.65 	6.10 	26.25 	6.10 	20.39 	6.10 	5.86 	2.96 	0.49 	27.98 	6.17
1186	-40  	1  	20  	1  	31.45 	8.79 	33.52 	6.07 	31.61 	6.07 	4.92 	2.93 	36.53 	2.93 	0.42 	34.78 	6.10
1187	-40  	1  	21  	1  	174.38 	3.13 	133.18 	2.40 	124.53 	2.40 	216.65 	2.40 	92.12 	2.40 	0.98 	133.70 	2.41
1188	-40  	1  	22  	1  	99.18 	4.07 	94.60 	5.64 	88.36 	5.64 	99.44 	5.64 	11.08 	5.64 	0.95 	94.61 	5.63
1189	-40  	1  	23  	1  	54.28 	5.34 	26.97 	5.43 	25.25 	5.43 	40.23 	5.43 	14.98 	5.43 	0.60 	27.11 	5.43
1190	-40  	1  	24  	1  	162.21 	2.83 	124.46 	4.88 	114.84 	4.88 	201.58 	4.88 	86.74 	4.88 	0.98 	123.97 	4.89
1191	-40  	1  	25  	0  	45.49 	7.39 	19.99 	0.79 	17.37 	0.79 	17.37 	0.79 	0.00 	0.00 	0.00 	20.33 	0.84
1192	-40  	1  	26  	1  	30.10 	9.93 	73.52 	1.01 	60.29 	1.01 	26.11 	4.15 	86.40 	4.15 	0.57 	73.96 	1.01
1193	-40  	1  	27  	1  	41.00 	8.31 	17.95 	0.02 	14.59 	0.02 	5.84 	0.02 	8.75 	3.16 	0.25 	16.73 	0.00
1194	-40  	1  	28  	1  	27.28 	9.50 	15.39 	4.96 	12.43 	4.96 	3.74 	1.82 	16.17 	1.82 	0.16 	15.42 	4.85
1195	-40  	1  	29  	1  	24.62 	9.32 	46.41 	6.06 	37.63 	6.06 	14.10 	2.92 	51.73 	2.92 	0.48 	45.68 	6.04
1196	-40  	1  	30  	1  	50.44 	6.59 	37.66 	0.75 	30.66 	0.75 	47.34 	0.75 	16.68 	0.75 	0.77 	38.27 	0.75
1197	-40  	2  	1  	0  	86.92 	2.96 	57.51 	0.07 	52.95 	0.08 	52.95 	0.08 	0.00 	0.00 	0.00 	59.72 	0.13
1198	-40  	2  	2  	1  	149.45 	2.38 	120.56 	5.46 	111.01 	5.46 	169.58 	5.46 	58.57 	5.46 	0.94 	121.37 	5.48
1199	-40  	2  	3  	0  	144.87 	2.33 	96.87 	5.98 	89.11 	5.98 	89.11 	5.98 	0.00 	0.00 	0.00 	95.38 	5.98
1200	-40  	2  	4  	1  	106.64 	3.44 	100.84 	6.20 	92.91 	6.20 	97.40 	6.20 	4.49 	6.20 	0.89 	100.40 	6.18
1201	-40  	2  	5  	1  	142.58 	2.23 	113.66 	2.10 	104.89 	2.10 	160.63 	2.10 	55.75 	2.10 	0.93 	115.65 	2.10
1202	-40  	2  	6  	1  	164.81 	2.17 	113.01 	1.78 	104.19 	1.77 	206.03 	1.77 	101.84 	1.77 	0.94 	116.10 	1.75
1203	-40  	2  	7  	1  	129.62 	2.65 	92.92 	1.74 	85.29 	1.74 	150.22 	1.74 	64.93 	1.74 	0.91 	93.61 	1.75
1204	-40  	2  	8  	1  	111.57 	2.75 	100.63 	2.78 	92.03 	2.78 	109.72 	2.78 	17.69 	2.78 	0.90 	101.32 	2.79
1205	-40  	2  	9  	1  	120.15 	3.12 	70.45 	3.26 	64.12 	3.26 	145.96 	3.26 	81.84 	3.26 	0.87 	70.33 	3.26
1206	-40  	2  	10  	1  	29.07 	9.13 	38.84 	4.36 	35.47 	4.36 	19.49 	1.22 	54.97 	1.22 	0.27 	38.10 	4.35
1207	-40  	2  	11  	1  	75.14 	3.26 	33.96 	1.95 	31.19 	1.95 	54.95 	1.95 	23.76 	1.95 	0.57 	33.97 	1.94
1208	-40  	2  	12  	1  	205.26 	2.31 	189.96 	2.67 	175.47 	2.67 	225.95 	2.67 	50.48 	2.67 	0.98 	188.31 	2.68
1209	-40  	2  	13  	1  	105.17 	3.51 	94.25 	1.13 	87.65 	1.13 	104.77 	1.13 	17.12 	1.13 	0.91 	91.66 	1.15
1210	-40  	2  	14  	1  	19.85 	8.62 	20.48 	6.09 	19.19 	6.09 	14.05 	2.95 	33.24 	2.95 	0.13 	22.63 	6.22
1211	-40  	2  	15  	1  	119.67 	3.96 	117.85 	3.52 	111.10 	3.52 	116.14 	3.52 	5.04 	3.52 	0.95 	117.10 	3.50
1212	-40  	2  	16  	1  	34.25 	9.75 	46.18 	2.89 	43.69 	2.89 	10.04 	6.03 	53.73 	6.03 	0.49 	47.97 	2.91
1213	-40  	2  	17  	1  	72.77 	3.51 	94.72 	1.56 	89.81 	1.56 	41.99 	1.56 	47.81 	4.70 	0.91 	94.32 	1.56
1214	-40  	2  	18  	1  	64.68 	3.86 	45.72 	5.47 	43.52 	5.47 	56.49 	5.47 	12.97 	5.47 	0.77 	46.37 	5.49
1215	-40  	2  	19  	1  	25.92 	8.25 	34.41 	0.14 	32.55 	0.14 	13.82 	3.28 	46.38 	3.28 	0.36 	33.48 	0.21
1216	-40  	2  	20  	1  	59.01 	4.94 	29.89 	3.71 	28.14 	3.71 	47.06 	3.71 	18.92 	3.71 	0.64 	32.00 	3.74
1217	-40  	2  	21  	1  	162.16 	2.53 	141.12 	4.30 	131.67 	4.30 	185.62 	4.30 	53.95 	4.30 	0.98 	140.57 	4.30
1218	-40  	2  	22  	1  	97.88 	3.28 	98.06 	1.16 	91.64 	1.16 	94.08 	1.16 	2.44 	1.16 	0.95 	98.81 	1.15
1219	-40  	2  	23  	1  	46.99 	6.11 	54.88 	0.52 	51.40 	0.52 	22.24 	0.52 	29.16 	3.66 	0.78 	54.29 	0.54
1220	-40  	2  	24  	1  	153.27 	2.64 	133.17 	0.95 	121.29 	0.95 	177.36 	0.95 	56.07 	0.95 	0.97 	132.80 	0.95
1221	-40  	2  	25  	0  	27.19 	8.21 	53.86 	1.92 	46.15 	1.92 	46.15 	1.92 	0.00 	0.00 	0.00 	54.21 	1.92
1222	-40  	2  	26  	1  	88.08 	3.39 	93.00 	1.85 	76.13 	1.85 	83.44 	1.85 	7.31 	1.85 	0.91 	93.03 	1.84
1223	-40  	2  	27  	1  	48.15 	5.70 	58.62 	0.74 	47.57 	0.74 	20.78 	0.74 	26.79 	3.89 	0.71 	59.20 	0.74
1224	-40  	2  	28  	1  	62.38 	4.40 	65.67 	4.84 	53.08 	4.84 	51.92 	4.84 	1.16 	1.70 	0.84 	64.98 	4.83
1225	-40  	2  	29  	1  	16.79 	7.53 	19.85 	2.97 	16.11 	2.97 	10.39 	6.12 	26.49 	6.12 	0.17 	19.58 	2.97
1226	-40  	2  	30  	1  	60.07 	4.52 	51.31 	1.87 	41.81 	1.87 	64.45 	1.87 	22.64 	1.87 	0.88 	51.31 	1.87
1227	-40  	3  	1  	1  	57.16 	3.88 	32.35 	2.21 	29.47 	2.21 	18.50 	2.21 	10.97 	5.35 	0.42 	31.20 	2.16
1228	-40  	3  	2  	1  	97.96 	2.55 	53.64 	5.55 	49.07 	5.55 	102.90 	5.55 	53.83 	5.55 	0.78 	55.85 	5.61
1229	-40  	3  	3  	1  	34.23 	7.08 	38.01 	4.64 	34.80 	4.64 	14.46 	1.50 	49.26 	1.50 	0.30 	38.82 	4.56
1230	-40  	3  	4  	1  	127.98 	2.24 	105.08 	0.75 	96.02 	0.75 	139.52 	0.75 	43.50 	0.75 	0.92 	102.13 	0.79
1231	-40  	3  	5  	1  	51.35 	5.49 	52.54 	1.15 	48.05 	1.15 	7.87 	1.15 	40.18 	4.29 	0.54 	52.76 	1.13
1232	-40  	3  	6  	1  	48.68 	5.38 	57.06 	3.47 	52.08 	3.47 	2.44 	3.47 	49.63 	0.33 	0.56 	56.25 	3.48
1233	-40  	3  	7  	1  	36.30 	6.55 	64.98 	3.04 	59.17 	3.04 	22.59 	6.18 	81.76 	6.18 	0.50 	63.67 	3.04
1234	-40  	3  	8  	1  	16.01 	7.07 	17.19 	5.75 	15.66 	5.75 	13.44 	2.61 	29.10 	2.61 	0.07 	15.31 	5.72
1235	-40  	3  	9  	0  	92.80 	3.29 	31.37 	4.80 	28.70 	4.80 	28.70 	4.80 	0.00 	0.00 	0.00 	31.45 	4.82
1236	-40  	3  	10  	1  	19.36 	7.96 	13.86 	2.87 	12.73 	2.87 	9.94 	6.01 	22.67 	6.01 	0.07 	11.29 	3.12
1237	-40  	3  	11  	1  	131.38 	2.70 	92.60 	3.24 	85.54 	3.24 	157.98 	3.24 	72.45 	3.24 	0.93 	90.57 	3.25
1238	-40  	3  	12  	1  	226.26 	4.28 	209.76 	4.74 	194.91 	4.74 	249.78 	4.74 	54.87 	4.74 	0.98 	209.47 	4.74
1239	-40  	3  	13  	1  	180.53 	2.32 	163.16 	4.10 	152.63 	4.10 	199.06 	4.10 	46.43 	4.10 	0.97 	163.68 	4.11
1240	-40  	3  	14  	1  	88.71 	2.89 	73.82 	2.81 	69.54 	2.81 	87.54 	2.81 	18.01 	2.81 	0.89 	73.25 	2.79
1241	-40  	3  	15  	1  	62.04 	3.98 	37.04 	6.27 	34.95 	6.27 	45.03 	6.27 	10.09 	6.27 	0.64 	34.16 	0.02
1242	-40  	3  	17  	0  	27.22 	10.55 	15.28 	3.52 	14.59 	3.52 	14.59 	3.52 	0.00 	0.00 	0.00 	17.34 	3.65
1243	-40  	3  	18  	1  	50.39 	5.85 	44.98 	5.74 	42.76 	5.74 	27.52 	5.74 	15.24 	2.59 	0.70 	45.71 	5.74
1244	-40  	3  	19  	1  	59.52 	4.22 	42.56 	4.68 	40.15 	4.68 	49.05 	4.68 	8.90 	4.68 	0.75 	42.19 	4.71
1245	-40  	3  	20  	1  	83.61 	3.13 	53.80 	5.49 	50.41 	5.49 	96.51 	5.49 	46.10 	5.49 	0.88 	54.46 	5.50
1246	-40  	3  	21  	0  	94.38 	2.90 	40.44 	5.28 	37.75 	5.28 	37.75 	5.28 	0.00 	0.00 	0.00 	38.95 	5.25
1247	-40  	3  	22  	1  	116.24 	2.53 	128.51 	2.91 	120.21 	2.91 	104.79 	2.91 	15.42 	6.05 	0.97 	127.79 	2.90
1248	-40  	3  	23  	1  	67.24 	4.53 	66.90 	2.50 	62.73 	2.50 	56.84 	2.50 	5.89 	5.64 	0.89 	68.78 	2.49
1249	-40  	3  	24  	1  	170.85 	2.60 	153.15 	3.02 	136.44 	3.02 	197.78 	3.02 	61.34 	3.02 	0.98 	153.32 	3.01
1250	-40  	3  	25  	1  	23.01 	8.90 	9.51 	4.03 	7.96 	4.03 	4.60 	0.88 	12.56 	0.88 	0.07 	9.54 	4.08
1251	-40  	3  	26  	1  	69.99 	5.13 	47.03 	4.49 	38.39 	4.49 	65.25 	4.49 	26.86 	4.49 	0.74 	45.80 	4.51
1252	-40  	3  	27  	1  	32.09 	9.75 	3.78 	1.42 	3.06 	1.42 	0.27 	4.56 	3.33 	4.56 	0.04 	4.11 	1.62
1253	-40  	3  	28  	1  	65.29 	4.33 	55.81 	0.07 	45.16 	0.07 	63.56 	0.07 	18.39 	0.07 	0.83 	54.97 	0.08
1254	-40  	3  	29  	1  	15.43 	7.14 	40.84 	4.13 	33.18 	4.13 	22.79 	0.99 	55.97 	0.99 	0.34 	41.58 	4.13
1255	-40  	3  	30  	1  	27.40 	8.56 	44.46 	3.42 	36.27 	3.42 	0.67 	3.42 	35.61 	0.28 	0.67 	44.84 	3.42
1256	-40  	4  	1  	1  	37.46 	5.46 	33.57 	5.81 	30.75 	5.81 	6.88 	2.67 	37.63 	2.67 	0.32 	32.81 	5.86
1257	-40  	4  	2  	1  	86.91 	3.21 	53.37 	0.47 	48.80 	0.47 	83.57 	0.47 	34.78 	0.47 	0.76 	55.00 	0.48
1258	-40  	4  	3  	1  	108.86 	2.41 	114.29 	4.89 	104.38 	4.89 	96.03 	4.89 	8.35 	1.75 	0.92 	114.63 	4.88
1259	-40  	4  	4  	1  	156.13 	2.41 	170.18 	3.16 	155.38 	3.16 	145.52 	3.16 	9.86 	0.02 	0.96 	173.78 	3.16
1260	-40  	4  	5  	1  	191.68 	2.25 	202.05 	3.04 	184.57 	3.04 	189.33 	3.04 	4.75 	3.04 	0.98 	202.48 	3.05
1261	-40  	4  	6  	1  	50.33 	5.31 	54.74 	6.25 	50.07 	6.25 	8.83 	6.25 	41.24 	3.11 	0.59 	55.95 	6.27
1262	-40  	4  	7  	1  	79.36 	4.02 	126.06 	6.15 	115.55 	6.15 	27.68 	6.15 	87.86 	3.00 	0.90 	127.45 	6.15
1263	-40  	4  	8  	1  	56.90 	4.93 	76.10 	0.43 	69.95 	0.43 	15.76 	0.43 	54.19 	3.57 	0.75 	76.08 	0.46
1264	-40  	4  	9  	1  	23.81 	8.45 	8.21 	5.11 	7.58 	5.11 	5.00 	1.97 	12.58 	1.97 	0.05 	10.07 	4.99
1265	-40  	4  	10  	1  	51.29 	6.25 	50.00 	3.15 	46.33 	3.15 	15.15 	3.15 	31.17 	0.01 	0.60 	49.41 	3.15
