 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-24  	0  	1  	0  	28.03 	13.26 	3.24 	0.00
320	-21  	4  	11  	1  	133.74 	6.34 	100.39 	-2.49
321	-21  	4  	12  	1  	68.87 	12.05 	66.49 	2.78
322	-21  	4  	13  	1  	76.76 	10.28 	147.26 	0.93
323	-21  	4  	14  	0  	32.87 	10.41 	74.24 	-3.06
324	-21  	4  	15  	1  	63.06 	13.58 	46.81 	-1.11
325	-21  	4  	16  	1  	36.15 	11.16 	48.59 	-2.77
326	-21  	4  	17  	1  	62.00 	12.43 	24.74 	-0.23
327	-21  	4  	18  	1  	49.29 	13.30 	78.20 	-0.36
328	-21  	4  	19  	1  	58.99 	11.65 	41.68 	-2.83
329	-21  	4  	20  	1  	49.31 	12.39 	52.54 	3.10
330	-21  	5  	1  	1  	38.47 	11.15 	66.48 	-2.49
331	-21  	5  	2  	1  	90.22 	6.91 	144.56 	-0.91
332	-21  	5  	3  	1  	64.62 	9.70 	89.82 	-2.00
333	-21  	5  	4  	1  	47.97 	11.87 	53.78 	-1.54
334	-21  	5  	5  	1  	138.26 	5.82 	135.50 	2.11
335	-21  	5  	6  	1  	78.32 	11.03 	103.39 	-2.06
336	-21  	5  	7  	1  	62.58 	11.80 	47.04 	0.54
337	-21  	5  	8  	1  	45.00 	12.96 	19.84 	-1.44
338	-21  	5  	9  	1  	37.29 	11.45 	33.35 	2.00
339	-21  	5  	10  	1  	38.72 	10.83 	37.42 	-0.77
340	-21  	5  	11  	1  	95.99 	9.31 	131.91 	-2.68
341	-21  	5  	12  	1  	56.89 	13.39 	62.41 	0.51
342	-21  	5  	13  	1  	40.32 	12.12 	26.25 	1.52
343	-21  	5  	14  	1  	55.64 	14.04 	111.94 	0.65
344	-21  	5  	15  	1  	100.68 	7.91 	101.65 	-2.57
345	-21  	5  	16  	1  	84.96 	9.31 	71.74 	-0.97
346	-21  	5  	17  	1  	125.85 	8.54 	116.02 	-0.12
347	-21  	6  	1  	1  	119.37 	7.19 	123.99 	-2.08
348	-21  	6  	2  	1  	127.02 	5.95 	132.55 	-2.15
349	-21  	6  	3  	1  	51.11 	12.30 	121.31 	-0.80
350	-21  	6  	4  	1  	92.92 	6.86 	97.68 	2.30
351	-21  	6  	5  	1  	43.30 	11.84 	89.88 	0.67
352	-21  	6  	6  	1  	61.76 	13.53 	124.37 	1.37
353	-21  	6  	7  	1  	78.47 	11.63 	92.50 	-1.46
354	-21  	6  	8  	1  	95.98 	8.70 	77.17 	0.07
355	-21  	6  	9  	1  	70.22 	10.51 	91.55 	1.83
356	-21  	6  	10  	1  	60.41 	13.08 	58.85 	-1.69
357	-21  	6  	11  	1  	121.30 	8.86 	100.59 	0.42
358	-21  	6  	12  	1  	44.56 	12.07 	12.91 	1.16
