 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	3  	9  	296.20 	35.99 	210.92 	1.85
3304	-17  	16  	10  	81.98 	64.53 	338.51 	1.62
3305	-17  	16  	11  	158.20 	44.21 	49.14 	-0.07
3306	-17  	16  	12  	170.27 	34.46 	105.33 	-2.06
3307	-17  	17  	1  	129.18 	63.16 	156.37 	2.38
3308	-17  	17  	2  	46.89 	121.09 	117.67 	-2.66
3309	-17  	17  	3  	202.32 	28.14 	332.00 	-3.06
3310	-17  	17  	4  	55.08 	143.22 	258.16 	-2.76
3311	-17  	17  	5  	107.74 	48.97 	119.36 	-0.38
3312	-17  	17  	6  	76.32 	104.08 	115.78 	1.84
3313	-17  	17  	7  	146.93 	36.73 	183.47 	-2.82
3314	-17  	17  	8  	251.39 	43.67 	253.65 	-3.03
3315	-17  	17  	9  	35.50 	259.49 	133.20 	2.89
3316	-16  	0  	1  	448.35 	13.65 	516.65 	0.00
3317	-16  	0  	2  	455.99 	13.26 	467.45 	3.14
3318	-16  	0  	3  	172.87 	19.90 	60.01 	3.14
3319	-16  	0  	4  	322.41 	9.37 	472.94 	0.00
3320	-16  	0  	5  	209.64 	10.15 	165.41 	0.00
3321	-16  	0  	6  	521.59 	15.62 	543.10 	3.14
3322	-16  	0  	7  	341.59 	9.76 	356.16 	3.14
3323	-16  	0  	8  	629.59 	9.76 	839.29 	0.00
3324	-16  	0  	9  	222.81 	11.32 	384.53 	3.14
3325	-16  	0  	10  	324.92 	7.41 	356.47 	3.14
3326	-16  	0  	11  	350.10 	13.65 	595.58 	3.14
3327	-16  	0  	12  	468.33 	12.47 	638.19 	0.00
3328	-16  	0  	13  	269.43 	22.58 	410.99 	0.00
3329	-16  	0  	14  	541.91 	10.89 	597.98 	3.14
3330	-16  	0  	15  	254.57 	22.54 	288.71 	3.14
3331	-16  	0  	16  	41.93 	118.80 	565.75 	3.14
3332	-16  	0  	17  	549.51 	15.90 	265.66 	3.14
3333	-16  	0  	18  	201.40 	30.21 	160.89 	0.00
3334	-16  	0  	19  	344.99 	22.05 	325.72 	3.14
3335	-16  	0  	20  	389.28 	21.24 	275.09 	3.14
3336	-16  	0  	21  	820.10 	18.12 	677.70 	0.00
3337	-16  	0  	22  	681.66 	18.48 	746.63 	0.00
3338	-16  	0  	23  	401.49 	21.90 	170.59 	3.14
3339	-16  	0  	24  	439.82 	20.71 	252.62 	0.00
3340	-16  	0  	25  	318.38 	26.02 	143.75 	3.14
3341	-16  	0  	26  	201.23 	35.89 	46.87 	0.00
3342	-16  	0  	28  	342.44 	24.70 	304.38 	0.00
3343	-16  	0  	29  	241.50 	29.57 	208.18 	3.14
3344	-16  	0  	30  	321.41 	27.23 	102.77 	3.14
3345	-16  	0  	31  	208.54 	36.96 	165.39 	0.00
3346	-16  	1  	1  	297.91 	10.92 	522.97 	0.74
3347	-16  	1  	2  	283.62 	7.41 	390.56 	1.86
3348	-16  	1  	3  	547.56 	6.63 	704.56 	2.84
3349	-16  	1  	4  	423.57 	7.03 	593.86 	2.66
3350	-16  	1  	5  	427.93 	5.86 	510.33 	2.41
3351	-16  	1  	6  	625.53 	6.64 	730.80 	2.26
3352	-16  	1  	7  	324.85 	15.23 	382.78 	2.24
3353	-16  	1  	8  	126.87 	15.62 	17.68 	0.23
3354	-16  	1  	9  	352.81 	6.63 	541.97 	-1.10
3355	-16  	1  	10  	223.93 	7.80 	308.52 	1.77
3356	-16  	1  	11  	597.76 	7.80 	547.20 	2.83
3357	-16  	1  	12  	369.81 	8.96 	375.92 	1.02
3358	-16  	1  	13  	526.48 	10.51 	613.09 	-0.28
3359	-16  	1  	14  	682.84 	7.78 	972.96 	-0.78
3360	-16  	1  	15  	600.96 	8.16 	440.21 	1.05
3361	-16  	1  	16  	664.00 	8.93 	734.36 	-0.93
3362	-16  	1  	17  	196.64 	22.50 	386.54 	-2.98
3363	-16  	1  	18  	432.29 	10.85 	385.27 	2.77
3364	-16  	1  	19  	820.45 	11.60 	814.29 	-2.81
3365	-16  	1  	20  	592.11 	12.36 	571.55 	-2.57
3366	-16  	1  	21  	443.47 	19.67 	494.80 	2.38
3367	-16  	1  	22  	449.64 	9.62 	493.71 	2.01
3368	-16  	1  	23  	545.26 	9.99 	527.67 	2.87
3369	-16  	1  	24  	309.50 	14.57 	397.03 	1.17
3370	-16  	1  	25  	366.27 	15.31 	259.57 	-2.90
3371	-16  	1  	26  	300.56 	19.10 	259.18 	1.70
3372	-16  	1  	27  	268.63 	19.05 	230.13 	0.57
3373	-16  	1  	28  	359.60 	14.44 	313.27 	1.80
3374	-16  	1  	29  	301.83 	16.30 	277.86 	2.52
3375	-16  	1  	30  	375.17 	17.40 	215.25 	2.26
3376	-16  	1  	31  	60.35 	125.22 	271.14 	-2.70
3377	-16  	2  	1  	279.71 	8.97 	468.87 	-0.75
3378	-16  	2  	2  	277.11 	6.24 	689.56 	1.90
3379	-16  	2  	3  	365.07 	6.25 	251.39 	2.84
3380	-16  	2  	4  	693.25 	14.45 	802.53 	3.12
3381	-16  	2  	5  	342.19 	7.42 	570.42 	-2.48
3382	-16  	2  	6  	438.31 	6.64 	426.57 	-3.14
3383	-16  	2  	7  	533.59 	8.20 	562.45 	-1.28
3384	-16  	2  	8  	390.95 	12.50 	336.95 	-2.37
3385	-16  	2  	9  	165.16 	6.64 	347.56 	-1.89
3386	-16  	2  	10  	334.10 	7.42 	189.62 	-1.75
3387	-16  	2  	11  	343.29 	7.80 	500.30 	-2.40
3388	-16  	2  	12  	397.27 	12.87 	368.40 	-2.90
3389	-16  	2  	13  	478.02 	6.23 	510.44 	0.96
3390	-16  	2  	14  	673.81 	7.01 	576.26 	-0.39
3391	-16  	2  	15  	619.90 	9.72 	807.44 	-3.10
3392	-16  	2  	16  	726.08 	13.99 	607.64 	1.24
3393	-16  	2  	17  	648.01 	8.92 	431.53 	-1.59
3394	-16  	2  	18  	509.61 	8.91 	239.24 	0.38
3395	-16  	2  	19  	418.35 	10.06 	244.00 	-0.52
3396	-16  	2  	20  	324.21 	11.59 	320.89 	-2.36
3397	-16  	2  	21  	197.14 	17.75 	362.71 	-1.24
3398	-16  	2  	22  	482.19 	16.95 	462.96 	-1.43
3399	-16  	2  	23  	624.32 	19.22 	650.33 	-2.07
3400	-16  	2  	24  	469.25 	13.43 	468.32 	-2.94
3401	-16  	2  	25  	453.74 	12.25 	492.05 	2.61
3402	-16  	2  	26  	240.32 	17.58 	190.00 	3.10
3403	-16  	2  	27  	371.30 	28.59 	299.39 	2.37
3404	-16  	2  	28  	200.42 	20.54 	236.20 	1.39
3405	-16  	2  	29  	192.33 	25.80 	102.40 	-0.31
3406	-16  	2  	30  	429.07 	23.08 	370.19 	2.74
3407	-16  	2  	31  	323.76 	27.92 	288.70 	-0.56
3408	-16  	3  	1  	324.43 	7.81 	450.83 	0.20
3409	-16  	3  	2  	315.60 	7.42 	437.61 	0.55
3410	-16  	3  	3  	353.63 	6.25 	525.22 	2.22
3411	-16  	3  	4  	152.83 	13.68 	245.02 	2.37
3412	-16  	3  	5  	219.70 	6.65 	244.31 	1.31
3413	-16  	3  	6  	199.38 	6.65 	260.26 	-0.33
3414	-16  	3  	7  	294.36 	8.21 	523.61 	0.17
3415	-16  	3  	8  	318.94 	5.47 	559.94 	-2.15
3416	-16  	3  	9  	611.13 	5.86 	550.34 	-1.56
3417	-16  	3  	10  	149.21 	7.81 	205.89 	-1.69
3418	-16  	3  	11  	504.01 	5.47 	609.17 	-0.01
3419	-16  	3  	12  	333.59 	7.80 	388.66 	-2.37
3420	-16  	3  	13  	589.89 	9.75 	363.98 	-1.97
3421	-16  	3  	14  	221.27 	21.04 	392.28 	-0.40
3422	-16  	3  	15  	477.14 	8.56 	549.44 	-2.85
3423	-16  	3  	16  	678.81 	14.77 	577.03 	2.87
3424	-16  	3  	17  	617.05 	8.54 	767.16 	0.32
3425	-16  	3  	18  	484.79 	10.08 	448.83 	0.39
3426	-16  	3  	19  	483.34 	13.94 	354.87 	2.33
3427	-16  	3  	20  	585.87 	14.70 	560.57 	-2.73
3428	-16  	3  	21  	452.89 	10.42 	447.42 	1.73
3429	-16  	3  	22  	543.07 	12.33 	643.45 	-0.16
3430	-16  	3  	23  	336.25 	13.47 	454.30 	-0.47
3431	-16  	3  	24  	413.54 	19.20 	614.66 	-2.27
3432	-16  	3  	25  	481.29 	11.50 	373.27 	-2.68
3433	-16  	3  	26  	417.54 	17.97 	360.74 	1.95
3434	-16  	3  	27  	244.54 	21.36 	190.65 	1.08
3435	-16  	3  	28  	29.31 	127.50 	25.50 	-1.08
3436	-16  	3  	29  	94.91 	77.83 	220.05 	1.82
3437	-16  	3  	30  	453.62 	23.48 	332.39 	-2.49
3438	-16  	3  	31  	149.92 	58.53 	162.38 	1.39
3439	-16  	4  	1  	422.87 	7.82 	620.73 	3.07
3440	-16  	4  	2  	398.44 	13.29 	587.11 	2.92
3441	-16  	4  	3  	600.05 	7.82 	677.33 	-0.21
3442	-16  	4  	4  	453.48 	7.04 	523.97 	1.65
3443	-16  	4  	5  	611.27 	6.26 	726.05 	-1.24
3444	-16  	4  	6  	531.46 	8.61 	638.38 	-0.07
3445	-16  	4  	7  	643.75 	7.83 	622.48 	-1.13
3446	-16  	4  	8  	642.47 	5.87 	908.37 	-1.09
3447	-16  	4  	9  	621.95 	4.69 	631.48 	-1.19
3448	-16  	4  	10  	305.77 	9.38 	360.90 	2.06
3449	-16  	4  	11  	182.51 	5.86 	263.66 	-1.30
3450	-16  	4  	12  	546.41 	17.97 	532.97 	-1.13
3451	-16  	4  	13  	847.72 	27.32 	612.26 	2.51
3452	-16  	4  	14  	116.60 	15.99 	219.33 	-2.33
3453	-16  	4  	15  	248.18 	13.25 	243.82 	-1.57
3454	-16  	4  	16  	742.19 	17.12 	526.92 	2.60
3455	-16  	4  	17  	697.78 	18.27 	593.81 	1.02
3456	-16  	4  	18  	354.85 	13.20 	385.67 	-0.02
3457	-16  	4  	19  	233.01 	17.45 	288.19 	-1.80
3458	-16  	4  	20  	307.76 	11.23 	333.59 	-1.87
3459	-16  	4  	21  	375.68 	30.53 	401.29 	3.09
3460	-16  	4  	22  	288.22 	12.73 	207.97 	0.00
3461	-16  	4  	23  	216.83 	18.49 	177.70 	-1.98
3462	-16  	4  	24  	257.92 	29.21 	148.67 	-0.92
3463	-16  	4  	25  	456.10 	24.55 	496.82 	2.86
3464	-16  	4  	26  	312.34 	29.47 	150.08 	2.07
3465	-16  	4  	27  	266.95 	33.23 	247.28 	-0.44
3466	-16  	4  	28  	201.93 	42.29 	194.87 	3.02
3467	-16  	4  	30  	289.60 	32.60 	272.11 	-0.77
3468	-16  	4  	31  	192.04 	45.74 	112.83 	0.86
3469	-16  	5  	1  	425.01 	6.26 	434.89 	-2.74
3470	-16  	5  	2  	424.83 	6.26 	613.24 	-2.34
3471	-16  	5  	3  	825.31 	10.18 	980.53 	2.15
3472	-16  	5  	4  	580.26 	8.23 	765.80 	0.44
3473	-16  	5  	5  	974.58 	10.19 	1128.01 	0.31
3474	-16  	5  	6  	195.95 	10.58 	306.11 	2.51
3475	-16  	5  	7  	464.37 	5.88 	594.82 	-0.44
3476	-16  	5  	8  	338.13 	6.27 	408.14 	-1.28
3477	-16  	5  	9  	593.03 	7.44 	780.00 	0.01
3478	-16  	5  	10  	738.45 	12.92 	552.52 	3.13
3479	-16  	5  	11  	512.66 	12.13 	372.85 	0.57
3480	-16  	5  	12  	174.83 	22.29 	332.61 	-0.73
3481	-16  	5  	13  	631.96 	8.99 	660.86 	-2.31
3482	-16  	5  	14  	449.86 	12.50 	439.39 	-2.36
3483	-16  	5  	15  	594.95 	9.75 	654.86 	0.43
3484	-16  	5  	16  	651.61 	16.76 	717.14 	-0.93
3485	-16  	5  	17  	528.24 	14.79 	521.46 	2.09
3486	-16  	5  	18  	633.31 	32.66 	604.45 	1.83
3487	-16  	5  	19  	340.87 	36.49 	546.64 	0.30
3488	-16  	5  	20  	310.51 	31.40 	321.23 	-1.14
3489	-16  	5  	21  	276.73 	34.06 	278.82 	-1.57
3490	-16  	5  	22  	256.55 	33.61 	314.63 	-2.07
3491	-16  	5  	23  	82.15 	102.59 	531.77 	-1.65
3492	-16  	5  	24  	235.95 	38.88 	215.82 	2.80
3493	-16  	5  	25  	641.87 	20.36 	392.35 	0.51
3494	-16  	5  	26  	243.39 	37.18 	362.18 	-1.20
3495	-16  	5  	27  	456.61 	24.09 	380.65 	-0.16
3496	-16  	5  	28  	358.24 	25.94 	385.40 	-1.54
3497	-16  	5  	29  	261.83 	37.29 	327.70 	2.90
3498	-16  	5  	30  	244.44 	39.48 	271.38 	1.15
3499	-16  	5  	31  	140.06 	62.46 	95.30 	2.33
3500	-16  	6  	1  	611.53 	7.45 	682.70 	2.30
3501	-16  	6  	2  	589.48 	6.67 	468.34 	-2.20
3502	-16  	6  	3  	708.98 	7.85 	618.99 	-0.75
3503	-16  	6  	4  	623.23 	9.03 	643.15 	2.53
3504	-16  	6  	5  	690.06 	6.67 	693.98 	2.78
3505	-16  	6  	6  	262.61 	7.85 	345.94 	2.78
3506	-16  	6  	7  	489.08 	5.89 	767.50 	2.75
3507	-16  	6  	8  	506.66 	6.67 	503.74 	0.58
3508	-16  	6  	9  	898.48 	10.99 	1001.51 	1.50
3509	-16  	6  	10  	473.77 	5.88 	374.32 	0.31
3510	-16  	6  	11  	616.22 	14.11 	540.47 	-0.88
3511	-16  	6  	12  	618.20 	10.19 	706.02 	-0.87
3512	-16  	6  	13  	818.97 	15.66 	725.09 	-1.34
3513	-16  	6  	14  	743.19 	17.21 	624.48 	-0.36
3514	-16  	6  	15  	916.78 	24.62 	813.20 	1.39
3515	-16  	6  	16  	865.06 	12.49 	836.99 	0.95
3516	-16  	6  	17  	299.85 	12.87 	348.30 	2.42
3517	-16  	6  	18  	724.32 	21.03 	663.67 	-2.74
3518	-16  	6  	19  	496.21 	23.33 	357.99 	2.47
3519	-16  	6  	20  	356.46 	28.73 	393.58 	-0.08
3520	-16  	6  	21  	241.52 	39.16 	293.68 	0.59
3521	-16  	6  	22  	251.94 	38.31 	153.32 	0.71
3522	-16  	6  	23  	363.51 	26.65 	294.97 	-0.20
3523	-16  	6  	24  	151.52 	53.98 	299.59 	2.32
3524	-16  	6  	25  	613.70 	20.78 	431.47 	1.30
3525	-16  	6  	26  	288.33 	33.02 	321.44 	0.83
3526	-16  	6  	27  	294.96 	32.94 	228.71 	-0.39
3527	-16  	6  	28  	216.68 	42.42 	192.84 	-2.45
3528	-16  	6  	29  	245.11 	35.45 	148.81 	-2.00
3529	-16  	6  	30  	224.32 	43.72 	222.90 	1.53
3530	-16  	6  	31  	322.30 	32.99 	241.69 	-0.31
3531	-16  	7  	1  	341.32 	10.60 	462.74 	-1.04
3532	-16  	7  	2  	378.04 	7.07 	563.81 	0.16
3533	-16  	7  	3  	501.23 	7.08 	549.79 	2.65
3534	-16  	7  	4  	666.14 	10.22 	727.07 	-1.65
3535	-16  	7  	5  	428.30 	11.80 	297.25 	2.73
3536	-16  	7  	6  	514.46 	7.08 	452.01 	-3.00
3537	-16  	7  	7  	538.03 	7.47 	561.28 	-2.11
3538	-16  	7  	8  	783.32 	8.26 	853.83 	3.02
3539	-16  	7  	9  	352.24 	7.08 	295.45 	2.88
3540	-16  	7  	10  	258.57 	9.04 	149.01 	0.49
3541	-16  	7  	11  	177.14 	8.64 	145.64 	0.43
3542	-16  	7  	12  	186.85 	15.31 	358.63 	1.07
3543	-16  	7  	13  	534.64 	12.16 	654.59 	1.55
3544	-16  	7  	14  	182.24 	29.00 	201.39 	1.36
3545	-16  	7  	15  	599.86 	10.96 	553.86 	0.45
3546	-16  	7  	16  	293.36 	12.13 	178.19 	0.11
3547	-16  	7  	17  	428.97 	12.50 	467.88 	-1.56
3548	-16  	7  	18  	290.30 	20.68 	315.79 	-2.68
3549	-16  	7  	20  	348.21 	29.96 	336.45 	1.28
3550	-16  	7  	21  	175.96 	50.50 	257.58 	1.63
3551	-16  	7  	22  	461.06 	24.82 	334.13 	2.49
3552	-16  	7  	23  	417.64 	25.16 	420.40 	1.35
3553	-16  	7  	24  	230.24 	39.79 	309.29 	-1.85
3554	-16  	7  	25  	259.84 	36.24 	181.27 	1.46
3555	-16  	7  	26  	206.96 	41.93 	206.47 	-1.68
3556	-16  	7  	27  	209.56 	43.75 	318.58 	2.06
3557	-16  	7  	29  	318.16 	32.08 	196.50 	-2.02
3558	-16  	7  	30  	273.91 	37.33 	209.36 	2.79
3559	-16  	8  	1  	430.68 	7.87 	640.48 	1.12
3560	-16  	8  	2  	414.74 	10.24 	518.87 	2.31
3561	-16  	8  	3  	453.91 	7.09 	457.36 	-1.89
3562	-16  	8  	4  	467.44 	9.46 	453.74 	2.83
3563	-16  	8  	5  	516.39 	6.31 	516.74 	-1.55
3564	-16  	8  	6  	359.52 	8.67 	403.75 	-0.05
3565	-16  	8  	7  	527.03 	11.04 	636.85 	0.29
3566	-16  	8  	8  	571.48 	11.04 	494.62 	-1.05
3567	-16  	8  	9  	704.89 	6.70 	726.83 	1.13
3568	-16  	8  	10  	494.30 	13.39 	436.88 	1.88
3569	-16  	8  	11  	451.93 	12.60 	433.95 	-1.99
3570	-16  	8  	12  	656.23 	11.41 	647.11 	-2.75
3571	-16  	8  	13  	865.70 	14.94 	671.12 	1.96
3572	-16  	8  	14  	713.74 	14.14 	802.20 	0.15
3573	-16  	8  	15  	342.21 	23.55 	420.55 	0.59
3574	-16  	8  	16  	344.60 	13.72 	227.89 	-2.93
3575	-16  	8  	17  	518.84 	18.40 	553.42 	1.09
3576	-16  	8  	18  	203.36 	17.60 	306.91 	-2.17
3577	-16  	8  	19  	292.12 	14.06 	216.49 	-0.47
3578	-16  	8  	20  	455.07 	24.18 	332.55 	3.07
3579	-16  	8  	21  	343.38 	28.81 	310.69 	-2.86
3580	-16  	8  	22  	425.96 	24.10 	446.86 	3.03
3581	-16  	8  	23  	330.53 	28.32 	312.74 	2.75
3582	-16  	8  	24  	141.71 	58.47 	118.15 	-0.74
3583	-16  	8  	25  	252.32 	38.64 	227.84 	-1.12
3584	-16  	8  	26  	309.61 	33.16 	303.67 	1.00
3585	-16  	8  	27  	240.05 	41.16 	220.57 	2.36
3586	-16  	8  	28  	180.37 	50.27 	178.06 	2.71
3587	-16  	8  	29  	246.15 	43.26 	269.40 	-1.05
3588	-16  	9  	1  	605.45 	16.97 	761.46 	-1.84
3589	-16  	9  	2  	611.28 	11.45 	677.50 	-2.66
3590	-16  	9  	3  	255.19 	17.78 	309.79 	2.10
3591	-16  	9  	4  	762.23 	10.67 	813.78 	-2.47
3592	-16  	9  	5  	396.79 	8.69 	262.56 	0.52
3593	-16  	9  	6  	576.25 	8.70 	678.05 	0.18
3594	-16  	9  	7  	531.95 	8.30 	451.73 	1.48
3595	-16  	9  	8  	344.96 	7.90 	214.29 	-2.28
3596	-16  	9  	9  	893.17 	11.46 	997.43 	2.80
3597	-16  	9  	10  	277.60 	11.06 	405.47 	3.03
3598	-16  	9  	11  	440.46 	13.81 	548.03 	1.75
3599	-16  	9  	12  	399.17 	12.62 	345.05 	0.98
3600	-16  	9  	13  	547.09 	33.90 	614.95 	2.07
3601	-16  	9  	14  	326.09 	17.72 	349.35 	0.59
3602	-16  	9  	15  	355.29 	12.98 	171.36 	2.62
3603	-16  	9  	16  	547.51 	10.61 	342.92 	-1.26
3604	-16  	9  	17  	471.89 	14.92 	362.99 	1.82
3605	-16  	9  	18  	323.08 	25.88 	316.26 	-1.24
3606	-16  	9  	19  	403.68 	11.75 	359.31 	-0.23
3607	-16  	9  	20  	420.67 	12.90 	358.91 	-0.95
3608	-16  	9  	21  	446.53 	26.54 	480.08 	-0.09
3609	-16  	9  	22  	241.20 	40.13 	178.01 	0.59
3610	-16  	9  	23  	393.61 	27.23 	334.40 	-2.51
3611	-16  	9  	24  	47.75 	172.36 	251.09 	-1.51
3612	-16  	9  	25  	148.37 	59.27 	251.77 	0.51
3613	-16  	9  	26  	262.47 	37.50 	345.00 	1.38
3614	-16  	9  	27  	203.25 	46.28 	251.24 	-2.28
3615	-16  	9  	28  	275.87 	42.71 	305.52 	-3.07
3616	-16  	10  	1  	351.49 	11.87 	442.30 	-1.02
3617	-16  	10  	2  	343.35 	14.26 	378.02 	-0.89
3618	-16  	10  	3  	341.90 	9.51 	238.33 	0.97
3619	-16  	10  	4  	417.29 	9.91 	404.49 	-0.31
3620	-16  	10  	5  	448.27 	8.72 	276.37 	-1.92
3621	-16  	10  	6  	235.84 	14.27 	295.63 	2.72
3622	-16  	10  	7  	317.08 	11.10 	342.07 	-0.60
3623	-16  	10  	8  	421.25 	11.10 	252.77 	-2.00
3624	-16  	10  	9  	874.75 	9.90 	868.98 	-2.29
3625	-16  	10  	10  	919.95 	26.14 	823.93 	-1.66
3626	-16  	10  	11  	499.92 	26.12 	452.86 	2.74
3627	-16  	10  	12  	475.88 	22.94 	423.73 	2.38
3628	-16  	10  	13  	596.89 	12.25 	461.68 	3.11
3629	-16  	10  	14  	314.79 	20.93 	233.77 	-2.70
3630	-16  	10  	15  	233.99 	19.73 	222.63 	2.16
3631	-16  	10  	16  	460.79 	17.34 	448.11 	0.11
3632	-16  	10  	17  	456.32 	14.17 	392.82 	1.04
3633	-16  	10  	18  	544.99 	11.40 	439.99 	1.66
3634	-16  	10  	19  	401.70 	14.92 	251.16 	2.59
3635	-16  	10  	20  	385.42 	12.94 	236.71 	-2.37
3636	-16  	10  	21  	355.05 	28.18 	390.93 	1.29
3637	-16  	10  	22  	419.70 	25.01 	410.87 	1.66
3638	-16  	10  	23  	395.14 	30.82 	385.26 	-0.58
3639	-16  	10  	24  	256.55 	35.43 	181.45 	2.33
3640	-16  	10  	25  	177.16 	53.23 	169.22 	1.24
3641	-16  	10  	26  	276.41 	36.83 	158.99 	2.71
3642	-16  	10  	27  	191.85 	49.12 	130.00 	-1.24
3643	-16  	11  	1  	576.96 	9.53 	526.40 	1.47
3644	-16  	11  	2  	549.44 	12.71 	400.84 	-0.38
3645	-16  	11  	3  	251.18 	13.51 	382.55 	-0.12
3646	-16  	11  	4  	227.00 	17.09 	210.97 	2.39
3647	-16  	11  	5  	375.74 	10.74 	305.69 	0.40
3648	-16  	11  	6  	514.54 	7.95 	539.92 	-0.59
3649	-16  	11  	7  	228.23 	13.52 	138.60 	2.98
3650	-16  	11  	8  	395.16 	10.73 	392.07 	-1.91
3651	-16  	11  	9  	269.06 	11.13 	331.30 	-1.85
3652	-16  	11  	10  	596.32 	12.32 	549.04 	0.07
3653	-16  	11  	11  	177.89 	27.80 	274.19 	-2.55
3654	-16  	11  	12  	240.09 	19.05 	262.99 	1.58
3655	-16  	11  	13  	285.91 	18.24 	383.66 	-2.48
3656	-16  	11  	14  	248.83 	19.81 	272.13 	-1.23
3657	-16  	11  	15  	398.62 	13.06 	361.92 	1.30
3658	-16  	11  	16  	531.85 	21.35 	449.60 	0.92
3659	-16  	11  	17  	404.85 	13.03 	302.81 	0.62
3660	-16  	11  	18  	300.98 	18.54 	207.86 	-2.67
3661	-16  	11  	19  	72.48 	59.09 	372.56 	2.09
3662	-16  	11  	20  	356.36 	14.95 	221.22 	-1.73
3663	-16  	11  	21  	358.93 	15.32 	217.72 	2.37
3664	-16  	11  	22  	265.01 	36.07 	364.61 	1.70
3665	-16  	11  	23  	274.70 	35.22 	407.80 	0.80
3666	-16  	11  	24  	319.86 	34.37 	333.28 	-2.59
3667	-16  	11  	25  	299.72 	34.69 	132.75 	2.92
3668	-16  	12  	1  	666.24 	10.36 	591.11 	2.49
3669	-16  	12  	2  	649.43 	15.15 	495.93 	0.80
3670	-16  	12  	3  	343.39 	11.96 	461.10 	2.15
3671	-16  	12  	4  	630.32 	9.97 	549.94 	-1.36
3672	-16  	12  	5  	340.75 	13.96 	293.64 	-0.24
3673	-16  	12  	6  	443.71 	10.37 	422.02 	0.18
3674	-16  	12  	7  	440.10 	11.57 	511.57 	-2.92
3675	-16  	12  	8  	489.49 	11.57 	278.45 	2.49
3676	-16  	12  	9  	390.45 	13.56 	299.04 	-1.41
3677	-16  	12  	10  	261.92 	27.51 	225.66 	0.09
3678	-16  	12  	11  	84.47 	49.01 	71.19 	-2.56
3679	-16  	12  	12  	36.24 	120.66 	491.55 	3.09
3680	-16  	12  	13  	249.11 	22.28 	400.71 	-2.25
3681	-16  	12  	14  	276.34 	34.59 	285.96 	-0.54
3682	-16  	12  	15  	144.59 	34.16 	167.61 	1.35
3683	-16  	12  	16  	335.70 	23.41 	325.21 	-1.00
3684	-16  	12  	17  	516.05 	26.95 	409.10 	2.81
3685	-16  	12  	18  	363.39 	27.71 	258.89 	2.18
3686	-16  	12  	19  	256.94 	20.16 	167.58 	2.88
3687	-16  	12  	20  	168.93 	26.45 	230.51 	-2.52
3688	-16  	12  	21  	217.13 	46.50 	209.31 	-2.62
3689	-16  	12  	22  	189.62 	51.14 	257.65 	-2.89
3690	-16  	12  	23  	157.07 	61.26 	237.67 	2.39
3691	-16  	13  	1  	211.59 	17.20 	273.22 	1.82
3692	-16  	13  	2  	250.51 	18.41 	146.58 	-2.95
3693	-16  	13  	3  	670.97 	11.21 	544.78 	-2.85
3694	-16  	13  	4  	375.22 	11.61 	373.54 	1.77
3695	-16  	13  	5  	399.71 	13.22 	173.62 	-1.08
3696	-16  	13  	6  	311.22 	16.02 	345.13 	2.55
3697	-16  	13  	7  	209.47 	18.02 	115.23 	-2.22
3698	-16  	13  	8  	558.22 	15.62 	352.29 	1.50
3699	-16  	13  	9  	628.53 	18.42 	578.50 	0.83
3700	-16  	13  	10  	484.62 	14.81 	493.05 	-0.05
3701	-16  	13  	11  	434.78 	18.00 	460.52 	-1.60
3702	-16  	13  	12  	451.30 	13.99 	309.23 	-2.14
3703	-16  	13  	13  	449.38 	22.77 	390.19 	-1.05
3704	-16  	13  	14  	202.75 	33.92 	186.50 	0.64
3705	-16  	13  	15  	385.98 	15.15 	176.88 	-0.35
3706	-16  	13  	16  	262.49 	28.68 	232.73 	0.93
3707	-16  	13  	17  	295.21 	19.89 	325.03 	-1.12
3708	-16  	13  	18  	99.34 	55.63 	69.67 	-1.61
3709	-16  	13  	19  	246.01 	23.01 	203.63 	1.50
3710	-16  	13  	20  	282.49 	37.64 	202.11 	0.17
3711	-16  	13  	21  	104.43 	83.86 	211.29 	-1.29
3712	-16  	14  	1  	368.69 	16.47 	276.90 	-1.52
3713	-16  	14  	2  	372.49 	14.47 	469.85 	-1.50
3714	-16  	14  	3  	344.90 	12.06 	291.39 	-3.08
3715	-16  	14  	5  	318.11 	12.47 	463.93 	0.88
3716	-16  	14  	6  	242.11 	16.49 	312.50 	-1.98
3717	-16  	14  	7  	262.61 	13.67 	304.42 	3.05
3718	-16  	14  	8  	347.00 	23.72 	344.11 	1.27
3719	-16  	14  	9  	302.29 	18.49 	212.98 	-2.77
3720	-16  	14  	10  	524.37 	13.66 	457.34 	2.57
3721	-16  	14  	11  	353.02 	31.33 	276.15 	-2.00
3722	-16  	14  	12  	241.63 	23.68 	224.99 	-0.97
3723	-16  	14  	13  	389.85 	16.85 	342.18 	0.64
3724	-16  	14  	14  	187.15 	29.66 	174.31 	-1.47
3725	-16  	14  	15  	201.79 	40.84 	155.65 	1.80
3726	-16  	14  	16  	284.76 	27.60 	248.04 	1.32
3727	-16  	14  	17  	187.76 	31.16 	169.21 	1.98
3728	-16  	14  	18  	131.66 	71.42 	43.78 	-2.11
3729	-16  	15  	1  	184.35 	22.99 	106.23 	-0.53
3730	-16  	15  	2  	142.87 	28.25 	72.17 	-1.35
3731	-16  	15  	3  	212.78 	19.78 	166.36 	-2.57
3732	-16  	15  	4  	251.20 	15.75 	153.59 	0.92
