 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-26  	0  	1  	1  	27.77 	7.36 	18.94 	3.14 	14.50 	3.14 	6.13 	0.00 	20.63 	0.00 	0.15 	17.27 	3.14
134	-25  	3  	16  	1  	44.23 	4.20 	9.35 	3.84 	8.42 	3.91 	4.41 	3.91 	4.01 	0.77 	0.15 	10.87 	3.97
135	-25  	3  	17  	1  	77.19 	3.12 	84.76 	2.11 	70.04 	2.12 	64.62 	2.12 	5.42 	5.26 	0.87 	84.39 	2.13
136	-25  	3  	18  	1  	72.70 	3.96 	102.41 	4.43 	83.16 	4.43 	45.57 	4.43 	37.59 	1.29 	0.89 	100.17 	4.43
137	-25  	3  	19  	1  	73.12 	3.68 	70.32 	5.38 	55.94 	5.37 	63.96 	5.37 	8.01 	5.37 	0.82 	67.44 	5.37
138	-25  	3  	20  	1  	89.98 	3.76 	85.63 	1.02 	70.46 	1.02 	89.50 	1.02 	19.04 	1.02 	0.89 	87.85 	1.01
139	-25  	3  	21  	1  	73.28 	3.41 	62.26 	6.19 	50.71 	6.20 	65.62 	6.20 	14.91 	6.20 	0.79 	63.64 	6.20
140	-25  	3  	22  	1  	55.62 	4.04 	74.37 	1.06 	59.23 	1.04 	25.16 	1.04 	34.07 	4.18 	0.76 	74.58 	1.03
141	-25  	3  	23  	1  	100.41 	4.05 	74.95 	3.78 	59.25 	3.75 	116.70 	3.75 	57.45 	3.75 	0.88 	75.37 	3.75
142	-25  	3  	24  	1  	96.44 	3.69 	76.76 	5.04 	59.34 	5.01 	108.30 	5.01 	48.97 	5.01 	0.87 	76.06 	5.00
143	-25  	4  	1  	1  	115.08 	4.88 	104.66 	2.81 	88.81 	2.80 	126.81 	2.80 	38.01 	2.80 	0.94 	104.74 	2.80
144	-25  	4  	2  	1  	52.95 	4.60 	23.15 	2.14 	20.14 	2.14 	21.50 	2.14 	1.36 	2.14 	0.39 	24.57 	2.15
