 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-38  	0  	10  	1  	17.64 	1.00 	25.78 	3.14 	18.96 	3.14 	16.33 	3.14 	2.63 	0.00 	1.00 	25.78 	3.14
1895	-32  	6  	2  	1  	14.46 	0.80 	17.38 	5.38 	16.88 	5.38 	11.54 	5.38 	5.35 	2.24 	0.98 	17.38 	5.38
1896	-32  	6  	3  	1  	? 	? 	7.83 	0.44 	7.61 	0.44 	7.61 	0.44 	0.00 	0.00 	0.00 	7.83 	0.44
1897	-32  	6  	4  	1  	9.92 	0.92 	15.74 	3.43 	15.32 	3.43 	4.00 	3.43 	11.31 	0.29 	0.97 	15.74 	3.43
1898	-32  	6  	5  	1  	27.56 	0.68 	28.80 	4.83 	28.05 	4.83 	26.80 	4.83 	1.25 	1.69 	1.00 	28.80 	4.83
1899	-32  	6  	6  	0  	11.49 	0.88 	9.42 	0.43 	9.19 	0.43 	9.19 	0.43 	0.00 	0.00 	0.00 	9.42 	0.43
1900	-32  	6  	7  	1  	16.03 	0.80 	12.76 	3.14 	12.47 	3.14 	18.95 	3.14 	6.47 	3.14 	0.98 	12.76 	3.14
1901	-32  	6  	8  	1  	8.68 	1.16 	13.30 	0.74 	13.01 	0.74 	3.67 	0.74 	9.35 	3.88 	0.96 	13.30 	0.74
1902	-32  	6  	9  	1  	18.08 	0.68 	18.18 	0.68 	17.80 	0.68 	17.91 	0.68 	0.11 	0.68 	0.99 	18.18 	0.68
1903	-32  	6  	10  	1  	11.25 	0.96 	13.34 	3.40 	13.07 	3.40 	8.78 	3.40 	4.28 	0.26 	0.97 	13.34 	3.40
1904	-32  	6  	11  	1  	18.60 	0.68 	18.96 	3.34 	18.58 	3.34 	18.19 	3.34 	0.40 	0.20 	0.99 	18.96 	3.34
1905	-32  	6  	12  	1  	1.93 	5.38 	7.63 	0.30 	7.48 	0.30 	6.73 	3.44 	14.21 	3.44 	0.19 	7.63 	0.30
1906	-32  	6  	13  	1  	14.14 	0.76 	17.97 	1.19 	17.61 	1.19 	10.21 	1.19 	7.40 	4.33 	0.98 	17.97 	1.19
1907	-32  	6  	14  	1  	15.66 	0.72 	15.16 	5.99 	14.84 	5.99 	15.95 	5.99 	1.11 	5.99 	0.98 	15.16 	5.99
1908	-32  	6  	15  	1  	36.83 	0.76 	35.39 	5.33 	34.61 	5.33 	38.82 	5.33 	4.20 	5.33 	1.00 	35.39 	5.33
1909	-32  	6  	16  	1  	24.74 	0.64 	19.54 	3.02 	19.09 	3.02 	29.99 	3.02 	10.89 	3.02 	0.99 	19.54 	3.02
1910	-32  	6  	17  	1  	25.70 	0.64 	28.92 	1.94 	28.20 	1.94 	22.93 	1.94 	5.27 	5.08 	0.99 	28.92 	1.94
1911	-32  	6  	18  	1  	27.42 	0.64 	26.92 	4.02 	26.21 	4.02 	28.36 	4.02 	2.15 	4.02 	0.99 	26.92 	4.02
1912	-32  	6  	19  	1  	19.67 	0.60 	20.40 	4.79 	19.85 	4.79 	19.12 	4.79 	0.73 	1.65 	0.99 	20.40 	4.79
1913	-32  	6  	20  	1  	23.36 	0.64 	25.21 	1.33 	24.51 	1.33 	21.89 	1.33 	2.62 	4.47 	0.99 	25.21 	1.33
1914	-32  	6  	21  	1  	9.35 	1.04 	11.78 	0.42 	11.44 	0.42 	6.47 	0.42 	4.97 	3.56 	0.96 	11.78 	0.42
1915	-32  	6  	22  	1  	10.96 	0.92 	9.74 	5.85 	9.46 	5.85 	11.47 	5.85 	2.01 	5.85 	0.95 	9.74 	5.85
1916	-32  	6  	23  	1  	17.74 	0.84 	12.34 	5.23 	11.96 	5.23 	22.72 	5.23 	10.76 	5.23 	0.98 	12.34 	5.23
1917	-32  	6  	24  	1  	20.22 	0.84 	18.39 	5.06 	17.82 	5.06 	22.07 	5.06 	4.25 	5.06 	0.99 	18.39 	5.06
1918	-32  	6  	25  	1  	32.78 	1.04 	32.33 	2.80 	31.28 	2.80 	33.93 	2.80 	2.65 	2.80 	0.99 	32.33 	2.80
1919	-32  	6  	26  	1  	10.91 	1.00 	9.61 	1.90 	9.26 	1.90 	11.38 	1.90 	2.12 	1.90 	0.95 	9.61 	1.90
1920	-32  	6  	27  	0  	? 	? 	5.46 	1.92 	5.23 	1.92 	5.23 	1.92 	0.00 	0.00 	0.00 	5.46 	1.92
1921	-32  	6  	28  	1  	16.12 	0.76 	16.47 	0.93 	15.70 	0.93 	15.99 	0.93 	0.29 	0.93 	0.98 	16.47 	0.93
1922	-32  	6  	29  	1  	10.43 	1.04 	7.87 	0.48 	7.46 	0.48 	12.26 	0.48 	4.80 	0.48 	0.95 	7.87 	0.48
1923	-32  	6  	30  	1  	20.13 	0.76 	21.71 	5.01 	20.42 	5.01 	19.50 	5.01 	0.92 	1.87 	0.99 	21.71 	5.01
1924	-32  	6  	31  	1  	14.19 	0.80 	16.55 	4.82 	15.44 	4.82 	12.51 	4.82 	2.92 	1.67 	0.98 	16.55 	4.82
1925	-32  	6  	32  	1  	21.08 	0.64 	20.63 	2.44 	19.07 	2.44 	22.77 	2.44 	3.70 	2.44 	0.99 	20.63 	2.44
1926	-32  	6  	33  	1  	16.95 	0.68 	18.61 	2.30 	17.05 	2.30 	16.50 	2.30 	0.54 	5.44 	0.99 	18.61 	2.30
1927	-32  	6  	34  	1  	6.41 	1.36 	10.36 	0.19 	9.41 	0.19 	2.62 	0.19 	6.78 	3.34 	0.94 	10.36 	0.19
1928	-32  	6  	35  	1  	3.97 	2.24 	7.75 	5.73 	6.98 	5.73 	0.79 	2.59 	7.77 	2.59 	0.78 	7.75 	5.73
1929	-32  	6  	36  	1  	15.50 	0.68 	15.36 	4.78 	13.74 	4.78 	16.82 	4.78 	3.09 	4.78 	0.99 	15.36 	4.78
1930	-32  	6  	37  	1  	8.93 	0.96 	5.08 	0.53 	4.50 	0.53 	11.84 	0.53 	7.34 	0.53 	0.92 	5.08 	0.53
1931	-32  	6  	38  	1  	13.61 	0.72 	15.28 	2.85 	13.34 	2.85 	13.40 	2.85 	0.06 	2.85 	0.98 	15.28 	2.85
1932	-32  	6  	39  	1  	13.61 	0.72 	11.92 	2.61 	10.24 	2.61 	16.32 	2.61 	6.08 	2.61 	0.98 	11.92 	2.61
1933	-32  	6  	40  	1  	8.28 	1.00 	10.17 	0.56 	8.55 	0.56 	7.11 	0.56 	1.44 	3.70 	0.95 	10.17 	0.56
1934	-32  	6  	41  	1  	10.68 	0.84 	8.96 	5.85 	7.28 	5.85 	13.03 	5.85 	5.75 	5.85 	0.95 	8.96 	5.85
1935	-32  	6  	42  	1  	5.20 	1.44 	4.63 	6.09 	3.62 	6.09 	3.72 	6.09 	0.09 	6.09 	0.71 	4.63 	6.09
1936	-32  	6  	43  	1  	7.32 	1.16 	5.46 	3.05 	4.10 	3.05 	8.15 	3.05 	4.05 	3.05 	0.84 	5.46 	3.05
1937	-32  	7  	1  	1  	15.27 	0.80 	17.08 	6.23 	16.50 	6.23 	13.39 	6.23 	3.11 	3.09 	0.98 	17.08 	6.23
1938	-32  	7  	2  	1  	28.73 	0.88 	31.39 	5.44 	30.37 	5.44 	26.74 	5.44 	3.63 	2.30 	0.99 	31.39 	5.44
1939	-32  	7  	3  	1  	13.70 	0.92 	13.84 	4.65 	13.40 	4.65 	13.23 	4.65 	0.17 	1.51 	0.97 	13.84 	4.65
1940	-32  	7  	4  	1  	27.24 	0.88 	23.83 	2.48 	23.09 	2.48 	30.97 	2.48 	7.87 	2.48 	0.99 	23.83 	2.48
1941	-32  	7  	5  	1  	11.33 	0.96 	17.03 	1.00 	16.51 	1.00 	5.56 	1.00 	10.96 	4.15 	0.97 	17.03 	1.00
1942	-32  	7  	6  	1  	23.03 	0.80 	19.68 	0.37 	19.09 	0.37 	26.48 	0.37 	7.39 	0.37 	0.99 	19.68 	0.37
1943	-32  	7  	7  	1  	26.20 	0.84 	27.59 	4.53 	26.78 	4.53 	25.28 	4.53 	1.50 	1.39 	0.99 	27.59 	4.53
1944	-32  	7  	8  	1  	10.73 	1.08 	11.65 	4.31 	11.31 	4.31 	9.31 	4.31 	2.00 	1.17 	0.96 	11.65 	4.31
1945	-32  	7  	9  	1  	14.79 	0.84 	16.52 	2.07 	16.04 	2.07 	12.98 	2.07 	3.06 	5.22 	0.98 	16.52 	2.07
1946	-32  	7  	10  	1  	18.16 	0.68 	19.02 	4.56 	18.47 	4.56 	17.39 	4.56 	1.08 	1.42 	0.99 	19.02 	4.56
1947	-32  	7  	11  	1  	16.11 	0.76 	18.58 	2.68 	18.05 	2.68 	13.70 	2.68 	4.34 	5.82 	0.99 	18.58 	2.68
1948	-32  	7  	12  	1  	46.69 	0.88 	43.62 	1.99 	42.37 	1.99 	50.80 	1.99 	8.43 	1.99 	1.00 	43.62 	1.99
1949	-32  	7  	13  	1  	18.96 	0.68 	19.95 	6.20 	19.37 	6.20 	18.12 	6.20 	1.25 	3.06 	0.99 	19.95 	6.20
1950	-32  	7  	14  	1  	28.77 	0.88 	30.56 	5.44 	29.68 	5.44 	27.56 	5.44 	2.12 	2.30 	0.99 	30.56 	5.44
1951	-32  	7  	15  	1  	? 	? 	3.11 	4.65 	3.02 	4.65 	3.02 	4.65 	0.00 	0.00 	0.00 	3.11 	4.65
1952	-32  	7  	16  	1  	7.55 	1.25 	6.87 	3.64 	6.67 	3.64 	6.85 	3.64 	0.18 	3.64 	0.90 	6.87 	3.64
1953	-32  	7  	17  	1  	5.82 	1.81 	3.71 	2.86 	3.59 	2.86 	4.05 	2.86 	0.45 	2.86 	0.66 	3.71 	2.86
1954	-32  	7  	18  	1  	18.88 	0.80 	15.42 	3.71 	14.95 	3.71 	22.16 	3.71 	7.21 	3.71 	0.98 	15.42 	3.71
1955	-32  	7  	19  	1  	18.80 	0.80 	17.82 	5.25 	17.26 	5.25 	19.76 	5.25 	2.50 	5.25 	0.98 	17.82 	5.25
1956	-32  	7  	20  	1  	18.47 	0.80 	19.11 	2.44 	18.51 	2.44 	17.89 	2.44 	0.62 	5.58 	0.99 	19.11 	2.44
1957	-32  	7  	21  	0  	21.28 	0.84 	23.30 	1.08 	22.54 	1.08 	22.54 	1.08 	0.00 	0.00 	0.00 	23.30 	1.08
1958	-32  	7  	22  	1  	17.26 	0.76 	16.87 	5.86 	16.28 	5.86 	17.60 	5.86 	1.32 	5.86 	0.98 	16.87 	5.86
1959	-32  	7  	23  	1  	11.44 	0.92 	13.72 	4.60 	13.19 	4.60 	8.91 	4.60 	4.28 	1.45 	0.97 	13.72 	4.60
1960	-32  	7  	24  	1  	9.15 	1.12 	10.39 	5.06 	9.95 	5.06 	7.34 	5.06 	2.61 	1.92 	0.94 	10.39 	5.06
1961	-32  	7  	25  	1  	23.92 	0.80 	22.31 	1.99 	21.25 	1.99 	26.19 	1.99 	4.94 	1.99 	0.99 	22.31 	1.99
1962	-32  	7  	26  	0  	9.67 	1.12 	13.27 	1.82 	12.57 	1.82 	12.57 	1.82 	0.00 	0.00 	0.00 	13.27 	1.82
1963	-32  	7  	27  	1  	19.18 	0.76 	21.77 	3.75 	20.51 	3.75 	17.50 	3.75 	3.01 	0.60 	0.99 	21.77 	3.75
1964	-32  	7  	28  	1  	12.16 	0.88 	13.11 	5.55 	12.27 	5.55 	11.48 	5.55 	0.79 	2.40 	0.98 	13.11 	5.55
1965	-32  	7  	29  	1  	15.80 	0.76 	18.00 	0.15 	16.72 	0.15 	14.50 	0.15 	2.22 	3.29 	0.99 	18.00 	0.15
1966	-32  	7  	30  	1  	9.67 	1.00 	10.25 	6.15 	9.44 	6.15 	9.17 	6.15 	0.28 	3.01 	0.96 	10.25 	6.15
1967	-32  	7  	31  	1  	14.28 	0.68 	14.17 	3.47 	12.94 	3.47 	15.15 	3.47 	2.21 	3.47 	0.98 	14.17 	3.47
1968	-32  	7  	32  	1  	14.31 	0.72 	14.02 	2.93 	12.71 	2.93 	15.45 	2.93 	2.74 	2.93 	0.98 	14.02 	2.93
1969	-32  	7  	33  	1  	5.65 	1.56 	6.36 	1.50 	5.73 	1.50 	4.08 	1.50 	1.65 	4.64 	0.87 	6.36 	1.50
1970	-32  	7  	34  	1  	10.30 	0.84 	9.62 	0.84 	8.60 	0.84 	11.26 	0.84 	2.66 	0.84 	0.96 	9.62 	0.84
1971	-32  	7  	35  	1  	4.21 	1.96 	4.64 	6.00 	4.12 	6.00 	1.52 	6.00 	2.60 	2.86 	0.67 	4.64 	6.00
1972	-32  	7  	36  	1  	16.95 	0.64 	17.74 	4.68 	15.52 	4.68 	17.96 	4.68 	2.44 	4.68 	0.99 	17.74 	4.68
1973	-32  	7  	37  	1  	5.17 	1.52 	6.47 	0.66 	5.58 	0.66 	3.07 	0.66 	2.51 	3.80 	0.84 	6.47 	0.66
1974	-32  	7  	38  	0  	8.61 	1.04 	12.63 	2.51 	10.71 	2.51 	10.71 	2.51 	0.00 	0.00 	0.00 	12.63 	2.51
1975	-32  	7  	39  	1  	2.16 	3.72 	4.99 	3.23 	4.10 	3.23 	3.19 	0.08 	7.29 	0.08 	0.21 	4.99 	3.23
1976	-32  	7  	40  	1  	16.41 	0.60 	17.35 	0.74 	13.77 	0.74 	18.51 	0.74 	4.74 	0.74 	0.98 	17.35 	0.74
1977	-32  	7  	41  	1  	1.60 	4.40 	5.64 	3.80 	4.31 	3.80 	3.90 	0.66 	8.21 	0.66 	0.13 	5.64 	3.80
1978	-32  	7  	42  	1  	8.24 	1.08 	11.77 	4.70 	8.65 	4.70 	6.78 	4.70 	1.87 	1.56 	0.94 	11.77 	4.70
1979	-32  	8  	1  	1  	19.29 	0.76 	20.28 	0.23 	19.20 	0.23 	18.98 	0.23 	0.21 	3.37 	0.99 	20.28 	0.23
1980	-32  	8  	2  	1  	20.26 	0.72 	23.88 	5.99 	22.69 	5.99 	17.46 	5.99 	5.23 	2.84 	0.99 	23.88 	5.99
1981	-32  	8  	3  	1  	18.21 	0.76 	20.88 	0.99 	19.91 	0.99 	16.07 	0.99 	3.84 	4.13 	0.99 	20.88 	0.99
1982	-32  	8  	4  	1  	21.79 	0.76 	19.19 	3.01 	18.35 	3.01 	24.73 	3.01 	6.37 	3.01 	0.99 	19.19 	3.01
1983	-32  	8  	5  	1  	7.07 	1.41 	6.40 	3.52 	6.13 	3.52 	6.10 	3.52 	0.04 	0.38 	0.86 	6.40 	3.52
1984	-32  	8  	6  	1  	14.11 	0.80 	17.14 	0.85 	16.47 	0.85 	11.15 	0.85 	5.31 	3.99 	0.98 	17.14 	0.85
1985	-32  	8  	7  	1  	23.96 	0.80 	29.01 	4.15 	27.92 	4.15 	19.64 	4.15 	8.28 	1.00 	0.99 	29.01 	4.15
1986	-32  	8  	8  	1  	16.04 	0.84 	16.23 	5.06 	15.64 	5.06 	15.77 	5.06 	0.12 	5.06 	0.98 	16.23 	5.06
1987	-32  	8  	9  	1  	19.82 	0.80 	26.41 	0.82 	25.48 	0.82 	13.74 	0.82 	11.74 	3.96 	0.99 	26.41 	0.82
1988	-32  	8  	10  	1  	11.94 	1.00 	11.71 	3.47 	11.30 	3.47 	11.60 	3.47 	0.29 	3.47 	0.96 	11.71 	3.47
1989	-32  	8  	11  	1  	31.51 	0.96 	34.14 	3.63 	32.97 	3.63 	29.73 	3.63 	3.24 	0.49 	0.99 	34.14 	3.63
1990	-32  	8  	12  	1  	? 	? 	6.25 	0.99 	6.04 	0.99 	6.04 	0.99 	0.00 	0.00 	0.00 	6.25 	0.99
1991	-32  	8  	13  	1  	23.95 	0.80 	24.77 	0.61 	23.91 	0.61 	23.56 	0.61 	0.35 	3.75 	0.99 	24.77 	0.61
1992	-32  	8  	14  	1  	11.37 	1.00 	12.61 	2.92 	12.17 	2.92 	9.68 	2.92 	2.48 	6.06 	0.96 	12.61 	2.92
1993	-32  	8  	15  	1  	11.01 	0.96 	11.66 	5.10 	11.23 	5.10 	9.84 	5.10 	1.39 	1.96 	0.96 	11.66 	5.10
1994	-32  	8  	16  	1  	18.93 	0.76 	20.80 	5.19 	20.01 	5.19 	17.34 	5.19 	2.67 	2.04 	0.99 	20.80 	5.19
1995	-32  	8  	17  	1  	? 	? 	5.96 	0.94 	5.72 	0.94 	5.72 	0.94 	0.00 	0.00 	0.00 	5.96 	0.94
1996	-32  	8  	18  	1  	15.35 	0.84 	15.76 	0.82 	15.10 	0.82 	14.96 	0.82 	0.14 	3.96 	0.98 	15.76 	0.82
1997	-32  	8  	19  	1  	4.58 	2.33 	4.64 	2.95 	4.44 	2.95 	0.96 	2.95 	3.47 	6.09 	0.59 	4.64 	2.95
1998	-32  	8  	20  	0  	37.32 	1.08 	33.01 	3.88 	31.45 	3.88 	31.45 	3.88 	0.00 	0.00 	0.00 	33.01 	3.88
1999	-32  	8  	21  	0  	14.30 	0.80 	11.57 	5.68 	10.98 	5.68 	10.98 	5.68 	0.00 	0.00 	0.00 	11.57 	5.68
2000	-32  	8  	22  	1  	22.21 	0.76 	22.96 	1.29 	21.72 	1.29 	22.35 	1.29 	0.63 	1.29 	0.99 	22.96 	1.29
2001	-32  	8  	23  	1  	? 	? 	4.44 	5.20 	4.18 	5.20 	4.18 	5.20 	0.00 	0.00 	0.00 	4.44 	5.20
2002	-32  	8  	24  	1  	8.11 	1.28 	10.00 	4.03 	9.37 	4.03 	6.00 	4.03 	3.37 	0.89 	0.95 	10.00 	4.03
2003	-32  	8  	25  	1  	23.85 	0.80 	26.05 	2.24 	24.28 	2.24 	23.15 	2.24 	1.13 	5.39 	0.99 	26.05 	2.24
2004	-32  	8  	26  	1  	17.38 	0.72 	18.99 	0.75 	17.58 	0.75 	16.82 	0.75 	0.76 	3.90 	0.99 	18.99 	0.75
2005	-32  	8  	27  	1  	19.43 	0.64 	22.56 	4.94 	20.75 	4.94 	17.81 	4.94 	2.94 	1.80 	0.99 	22.56 	4.94
2006	-32  	8  	28  	1  	17.30 	0.68 	19.23 	4.76 	17.56 	4.76 	16.69 	4.76 	0.87 	1.62 	0.99 	19.23 	4.76
2007	-32  	8  	29  	0  	8.75 	1.00 	12.43 	1.57 	11.28 	1.57 	11.28 	1.57 	0.00 	0.00 	0.00 	12.43 	1.57
2008	-32  	8  	30  	1  	? 	? 	5.52 	0.65 	4.98 	0.65 	4.98 	0.65 	0.00 	0.00 	0.00 	5.52 	0.65
2009	-32  	8  	31  	1  	7.58 	1.20 	10.14 	4.06 	9.09 	4.06 	5.29 	4.06 	3.80 	0.91 	0.95 	10.14 	4.06
2010	-32  	8  	32  	1  	15.96 	0.64 	18.24 	2.42 	16.25 	2.42 	15.31 	2.42 	0.94 	5.56 	0.99 	18.24 	2.42
2011	-32  	8  	33  	1  	11.63 	0.80 	15.55 	0.77 	13.72 	0.77 	9.07 	0.77 	4.66 	3.91 	0.98 	15.55 	0.77
2012	-32  	8  	34  	1  	15.51 	0.64 	19.01 	5.76 	16.56 	5.76 	14.08 	5.76 	2.48 	2.62 	0.99 	19.01 	5.76
2013	-32  	8  	35  	1  	14.11 	0.64 	18.84 	4.64 	16.18 	4.64 	11.62 	4.64 	4.56 	1.50 	0.99 	18.84 	4.64
2014	-32  	8  	36  	1  	13.67 	0.64 	16.71 	2.68 	14.12 	2.68 	12.72 	2.68 	1.41 	5.82 	0.98 	16.71 	2.68
2015	-32  	8  	37  	1  	10.22 	0.84 	11.93 	2.02 	9.78 	2.02 	9.88 	2.02 	0.09 	2.02 	0.96 	11.93 	2.02
2016	-32  	8  	38  	1  	7.41 	1.04 	4.03 	5.56 	3.20 	5.56 	8.73 	5.56 	5.53 	5.56 	0.81 	4.03 	5.56
2017	-32  	8  	39  	1  	? 	? 	3.63 	6.21 	2.78 	6.21 	2.78 	6.21 	0.00 	0.00 	0.00 	3.63 	6.21
2018	-32  	8  	40  	0  	9.57 	0.92 	15.98 	0.82 	11.81 	0.82 	11.81 	0.82 	0.00 	0.00 	0.00 	15.98 	0.82
2019	-32  	9  	1  	1  	? 	? 	7.06 	1.90 	6.51 	1.90 	6.51 	1.90 	0.00 	0.00 	0.00 	7.06 	1.90
2020	-32  	9  	2  	1  	8.44 	1.05 	10.96 	5.62 	10.15 	5.62 	6.04 	5.62 	4.11 	2.48 	0.96 	10.96 	5.62
2021	-32  	9  	3  	1  	12.63 	0.88 	14.83 	1.27 	13.79 	1.27 	10.97 	1.27 	2.82 	4.41 	0.98 	14.83 	1.27
2022	-32  	9  	4  	1  	9.53 	1.05 	12.92 	1.99 	12.06 	1.99 	6.41 	1.99 	5.65 	5.13 	0.97 	12.92 	1.99
2023	-32  	9  	5  	1  	12.67 	0.92 	11.25 	4.57 	10.53 	4.57 	14.14 	4.57 	3.61 	4.57 	0.97 	11.25 	4.57
2024	-32  	9  	6  	1  	10.37 	1.05 	9.10 	4.90 	8.54 	4.90 	11.35 	4.90 	2.80 	4.90 	0.96 	9.10 	4.90
2025	-32  	9  	7  	1  	7.20 	1.45 	8.37 	4.82 	7.87 	4.82 	5.43 	4.82 	2.44 	1.68 	0.92 	8.37 	4.82
2026	-32  	9  	8  	1  	5.07 	1.89 	3.72 	6.06 	3.51 	6.06 	3.17 	6.06 	0.34 	2.91 	0.66 	3.72 	6.06
2027	-32  	9  	9  	1  	21.67 	0.76 	16.94 	1.54 	15.97 	1.54 	26.92 	1.54 	10.95 	1.54 	0.99 	16.94 	1.54
2028	-32  	9  	10  	1  	12.91 	0.80 	11.62 	6.09 	10.97 	6.09 	14.17 	6.09 	3.21 	6.09 	0.97 	11.62 	6.09
2029	-32  	9  	11  	1  	17.69 	0.76 	17.90 	4.54 	16.89 	4.54 	18.06 	4.54 	1.16 	4.54 	0.99 	17.90 	4.54
2030	-32  	9  	12  	1  	15.84 	0.76 	15.65 	2.81 	14.76 	2.81 	16.42 	2.81 	1.66 	2.81 	0.98 	15.65 	2.81
2031	-32  	9  	13  	1  	9.93 	0.96 	9.37 	3.49 	8.84 	3.49 	10.15 	3.49 	1.31 	3.49 	0.96 	9.37 	3.49
2032	-32  	9  	14  	1  	14.07 	0.80 	15.32 	4.00 	14.44 	4.00 	13.20 	4.00 	1.23 	0.86 	0.98 	15.32 	4.00
2033	-32  	9  	15  	1  	31.03 	0.92 	29.84 	0.81 	28.09 	0.81 	33.72 	0.81 	5.63 	0.81 	1.00 	29.84 	0.81
2034	-32  	9  	16  	1  	21.30 	0.84 	22.86 	0.66 	21.49 	0.66 	20.80 	0.66 	0.68 	3.81 	0.99 	22.86 	0.66
2035	-32  	9  	17  	1  	11.46 	0.96 	14.04 	4.28 	13.16 	4.28 	9.21 	4.28 	3.96 	1.14 	0.98 	14.04 	4.28
2036	-32  	9  	18  	1  	4.74 	2.05 	7.47 	1.38 	6.99 	1.38 	0.85 	1.38 	6.14 	4.52 	0.83 	7.47 	1.38
2037	-32  	9  	19  	1  	7.19 	1.41 	9.72 	0.77 	9.06 	0.77 	4.42 	0.77 	4.65 	3.92 	0.94 	9.72 	0.77
2038	-32  	9  	20  	1  	35.64 	1.04 	36.38 	4.53 	33.80 	4.53 	37.28 	4.53 	3.47 	4.53 	1.00 	36.38 	4.53
2039	-32  	9  	21  	1  	9.92 	1.00 	13.05 	4.38 	12.08 	4.38 	7.20 	4.38 	4.88 	1.24 	0.97 	13.05 	4.38
2040	-32  	9  	22  	1  	21.09 	0.64 	24.32 	1.53 	22.41 	1.53 	19.51 	1.53 	2.90 	4.67 	0.99 	24.32 	1.53
2041	-32  	9  	23  	1  	9.68 	0.96 	10.75 	1.82 	9.85 	1.82 	8.85 	1.82 	1.00 	4.96 	0.97 	10.75 	1.82
2042	-32  	9  	24  	1  	? 	? 	5.13 	5.28 	4.68 	5.28 	4.68 	5.28 	0.00 	0.00 	0.00 	5.13 	5.28
2043	-32  	9  	25  	0  	8.39 	1.12 	12.40 	4.55 	11.25 	4.55 	11.25 	4.55 	0.00 	0.00 	0.00 	12.40 	4.55
2044	-32  	9  	26  	1  	2.57 	3.61 	2.03 	4.75 	1.83 	4.75 	1.18 	1.61 	3.01 	1.61 	0.13 	2.03 	4.75
2045	-32  	9  	27  	1  	2.89 	2.97 	3.10 	3.15 	2.78 	3.15 	1.21 	0.01 	4.00 	0.01 	0.27 	3.10 	3.15
2046	-32  	9  	28  	1  	7.87 	1.12 	6.76 	1.48 	6.04 	1.48 	8.53 	1.48 	2.49 	1.48 	0.93 	6.76 	1.48
2047	-32  	9  	29  	1  	10.20 	0.88 	10.77 	0.76 	9.58 	0.76 	10.14 	0.76 	0.56 	0.76 	0.97 	10.77 	0.76
2048	-32  	9  	30  	1  	9.27 	0.92 	8.59 	4.88 	7.57 	4.88 	10.08 	4.88 	2.51 	4.88 	0.95 	8.59 	4.88
2049	-32  	9  	31  	1  	15.17 	0.64 	15.34 	4.36 	13.37 	4.36 	16.49 	4.36 	3.13 	4.36 	0.98 	15.34 	4.36
2050	-32  	9  	32  	1  	10.87 	0.84 	13.29 	1.49 	11.44 	1.49 	9.70 	1.49 	1.74 	4.63 	0.97 	13.29 	1.49
2051	-32  	9  	33  	1  	3.97 	2.01 	5.99 	1.28 	5.09 	1.28 	0.38 	1.28 	4.71 	4.42 	0.69 	5.99 	1.28
2052	-32  	9  	34  	1  	3.89 	1.88 	5.72 	3.83 	4.75 	3.83 	0.43 	3.83 	4.32 	0.69 	0.66 	5.72 	3.83
2053	-32  	9  	35  	1  	9.42 	0.84 	13.72 	6.03 	11.08 	6.03 	7.07 	6.03 	4.00 	2.89 	0.96 	13.72 	6.03
2054	-32  	9  	36  	1  	6.86 	1.20 	5.51 	6.25 	4.32 	6.25 	7.19 	6.25 	2.87 	6.25 	0.84 	5.51 	6.25
2055	-32  	9  	37  	1  	15.51 	0.72 	16.50 	2.94 	12.51 	2.94 	17.88 	2.94 	5.37 	2.94 	0.98 	16.50 	2.94
2056	-32  	10  	1  	1  	? 	? 	4.84 	3.99 	4.35 	3.99 	4.35 	3.99 	0.00 	0.00 	0.00 	4.84 	3.99
2057	-32  	10  	2  	1  	23.89 	0.68 	26.38 	4.54 	23.78 	4.54 	23.76 	4.54 	0.02 	1.40 	0.99 	26.38 	4.54
2058	-32  	10  	3  	1  	6.60 	1.29 	4.59 	5.01 	4.14 	5.01 	7.19 	5.01 	3.05 	5.01 	0.86 	4.59 	5.01
2059	-32  	10  	4  	1  	4.67 	1.85 	4.94 	1.11 	4.48 	1.11 	2.54 	1.11 	1.94 	4.25 	0.75 	4.94 	1.11
2060	-32  	10  	5  	1  	2.41 	3.78 	2.62 	1.62 	2.38 	1.62 	1.68 	4.76 	4.05 	4.76 	0.14 	2.62 	1.62
2061	-32  	10  	6  	1  	21.52 	0.64 	22.06 	1.40 	20.08 	1.40 	22.68 	1.40 	2.60 	1.40 	0.99 	22.06 	1.40
2062	-32  	10  	7  	1  	6.76 	1.25 	5.55 	4.20 	5.06 	4.20 	6.99 	4.20 	1.92 	4.20 	0.89 	5.55 	4.20
2063	-32  	10  	8  	1  	21.92 	0.64 	23.62 	4.48 	21.58 	4.48 	22.00 	4.48 	0.42 	4.48 	0.99 	23.62 	4.48
2064	-32  	10  	9  	1  	25.42 	0.68 	24.96 	1.05 	22.84 	1.05 	27.75 	1.05 	4.91 	1.05 	0.99 	24.96 	1.05
2065	-32  	10  	10  	1  	29.08 	0.72 	30.99 	0.88 	28.37 	0.88 	29.58 	0.88 	1.20 	0.88 	1.00 	30.99 	0.88
2066	-32  	10  	11  	1  	26.71 	0.68 	29.87 	4.57 	27.36 	4.57 	25.84 	4.57 	1.52 	1.43 	1.00 	29.87 	4.57
2067	-32  	10  	12  	1  	27.51 	0.68 	28.19 	3.92 	25.81 	3.92 	28.98 	3.92 	3.17 	3.92 	1.00 	28.19 	3.92
