 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-26  	0  	1  	1  	26.07 	6.91 	20.31 	3.14
333	-24  	4  	17  	1  	103.73 	3.28 	128.81 	-2.11
334	-24  	4  	18  	1  	24.36 	4.90 	43.58 	2.66
335	-24  	4  	19  	1  	56.22 	2.94 	56.86 	-1.66
336	-24  	4  	20  	1  	39.17 	4.42 	57.40 	3.01
337	-24  	4  	21  	1  	76.06 	3.11 	101.71 	0.59
338	-24  	4  	22  	1  	69.50 	3.27 	72.07 	-2.78
339	-24  	4  	23  	0  	40.37 	4.95 	61.37 	-2.00
340	-24  	4  	24  	1  	37.10 	4.72 	41.35 	0.55
341	-24  	4  	25  	1  	22.37 	5.43 	72.90 	0.12
342	-24  	4  	26  	1  	97.91 	3.53 	100.26 	-0.85
343	-24  	4  	27  	1  	24.50 	5.19 	13.35 	-0.59
344	-24  	4  	28  	1  	17.14 	5.07 	30.87 	1.00
345	-24  	4  	29  	1  	38.68 	4.69 	60.15 	1.98
346	-24  	4  	30  	1  	140.99 	5.09 	186.34 	2.09
347	-24  	4  	31  	1  	51.79 	3.43 	60.80 	1.28
348	-24  	5  	1  	1  	43.78 	5.58 	44.96 	1.96
349	-24  	5  	2  	1  	140.14 	4.95 	187.55 	-1.67
350	-24  	5  	3  	1  	22.69 	5.85 	15.54 	-0.84
351	-24  	5  	4  	1  	87.43 	4.21 	104.78 	1.26
352	-24  	5  	5  	1  	22.14 	6.24 	61.52 	-2.04
353	-24  	5  	6  	1  	83.60 	3.62 	77.29 	1.17
354	-24  	5  	7  	1  	28.82 	6.55 	11.32 	-2.71
355	-24  	5  	8  	1  	73.71 	3.96 	64.84 	-0.85
356	-24  	5  	9  	1  	90.81 	3.89 	64.92 	2.14
357	-24  	5  	10  	1  	31.26 	6.04 	37.84 	2.37
358	-24  	5  	11  	1  	30.58 	5.84 	47.14 	0.28
359	-24  	5  	12  	1  	72.86 	3.68 	101.89 	-2.25
360	-24  	5  	13  	1  	42.15 	4.80 	59.17 	-2.62
361	-24  	5  	14  	1  	18.67 	5.58 	11.38 	2.11
362	-24  	5  	15  	1  	62.00 	3.73 	56.16 	0.17
363	-24  	5  	16  	1  	44.50 	4.21 	86.10 	1.05
364	-24  	5  	17  	1  	101.22 	3.64 	112.59 	-0.21
365	-24  	5  	18  	1  	49.73 	4.10 	51.12 	-0.69
366	-24  	5  	19  	1  	72.05 	3.70 	54.94 	-2.99
367	-24  	5  	20  	1  	17.61 	5.43 	28.76 	-0.44
368	-24  	5  	21  	1  	132.08 	4.37 	161.12 	-1.16
369	-24  	5  	22  	1  	44.32 	5.02 	75.00 	1.84
370	-24  	5  	23  	1  	67.67 	3.66 	54.02 	-0.71
371	-24  	5  	24  	1  	28.04 	6.04 	12.63 	0.31
372	-24  	5  	25  	1  	54.20 	3.74 	89.83 	1.18
373	-24  	5  	26  	1  	36.10 	5.09 	52.69 	0.24
374	-24  	5  	27  	1  	61.41 	3.49 	27.14 	1.64
375	-24  	6  	1  	1  	141.51 	5.54 	166.29 	-0.59
376	-24  	6  	2  	1  	102.40 	4.27 	122.69 	-1.09
377	-24  	6  	3  	1  	99.58 	4.13 	94.13 	1.17
378	-24  	6  	4  	1  	35.87 	6.90 	46.98 	1.90
379	-24  	6  	5  	1  	128.16 	4.73 	128.54 	2.59
380	-24  	6  	6  	1  	60.16 	4.96 	58.72 	1.45
381	-24  	6  	7  	1  	65.68 	4.70 	80.19 	-2.76
382	-24  	6  	8  	1  	29.14 	7.12 	45.72 	1.31
383	-24  	6  	9  	1  	33.55 	6.69 	12.59 	-0.56
384	-24  	6  	10  	1  	64.43 	4.46 	9.78 	-2.42
385	-24  	6  	11  	1  	102.34 	4.16 	53.30 	0.44
386	-24  	6  	12  	1  	19.46 	6.16 	24.57 	-1.81
387	-24  	6  	13  	1  	20.20 	6.17 	40.94 	-0.21
388	-24  	6  	14  	1  	61.99 	4.31 	47.54 	-1.91
389	-24  	6  	15  	1  	74.40 	3.84 	86.80 	-2.55
390	-24  	6  	16  	1  	81.68 	3.63 	58.64 	1.04
391	-24  	6  	17  	1  	27.69 	5.88 	37.97 	2.56
392	-24  	6  	18  	1  	21.68 	6.34 	21.20 	0.80
393	-24  	6  	19  	0  	73.38 	4.11 	72.89 	-0.36
394	-24  	6  	20  	1  	62.79 	4.04 	49.54 	-0.05
395	-24  	6  	21  	1  	26.04 	6.37 	30.93 	-0.36
396	-24  	6  	22  	1  	24.91 	6.13 	52.76 	1.53
397	-24  	7  	1  	1  	58.63 	5.08 	77.43 	1.30
