 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-19  	0  	1  	1  	63.31 	17.17 	154.59 	0.00 	117.49 	6.28 	9.79 	3.14 	127.28 	3.14 	0.85 	147.54 	6.28
2574	-7  	2  	19  	1  	75.58 	18.42 	53.18 	5.98 	50.63 	6.03 	2.28 	6.03 	48.35 	2.89 	0.35 	51.00 	6.02
2575	-7  	2  	20  	1  	66.40 	19.11 	83.64 	5.34 	93.85 	5.11 	30.55 	1.97 	124.40 	1.97 	0.48 	92.24 	5.14
2576	-7  	2  	21  	1  	180.26 	14.56 	286.12 	2.83 	252.79 	2.80 	84.14 	2.80 	168.65 	5.94 	0.93 	256.28 	2.80
2577	-7  	2  	22  	1  	171.42 	12.33 	152.99 	5.58 	175.84 	5.56 	132.96 	5.56 	42.87 	2.42 	0.90 	174.56 	5.56
2578	-7  	2  	23  	1  	247.81 	14.11 	194.62 	2.69 	188.32 	2.61 	276.59 	2.61 	88.27 	2.61 	0.94 	188.40 	2.61
2579	-7  	2  	24  	1  	213.59 	6.00 	171.46 	5.49 	187.58 	5.55 	213.47 	5.55 	25.89 	5.55 	0.94 	187.34 	5.55
2580	-7  	2  	27  	1  	79.59 	11.74 	46.92 	5.67 	41.88 	5.97 	29.31 	5.97 	12.57 	2.83 	0.45 	42.17 	6.06
2581	-7  	2  	28  	1  	397.56 	19.06 	346.69 	4.80 	335.77 	4.82 	448.80 	4.82 	113.03 	4.82 	0.99 	349.76 	4.83
2582	-7  	2  	29  	1  	122.49 	8.93 	60.75 	3.64 	59.98 	3.50 	118.87 	3.50 	58.90 	3.50 	0.73 	64.31 	3.50
2583	-7  	2  	30  	1  	197.53 	13.61 	224.47 	0.62 	208.12 	0.65 	171.30 	0.65 	36.82 	3.79 	0.96 	226.42 	0.65
2584	-7  	2  	32  	1  	240.42 	16.89 	250.96 	3.60 	211.56 	3.60 	254.56 	3.60 	43.00 	3.60 	0.97 	251.28 	3.60
2585	-7  	3  	1  	1  	493.24 	16.21 	611.00 	5.91 	458.42 	5.91 	511.17 	5.91 	52.75 	5.91 	0.98 	500.21 	5.91
2586	-7  	3  	2  	0  	222.33 	7.21 	356.65 	2.78 	260.28 	2.91 	260.28 	2.91 	0.00 	0.00 	0.00 	284.54 	2.91
2587	-7  	3  	3  	1  	381.49 	12.01 	245.17 	3.90 	272.34 	3.54 	461.36 	3.54 	189.02 	3.54 	0.96 	298.85 	3.54
2588	-7  	3  	4  	1  	326.30 	9.73 	273.17 	5.37 	250.10 	5.61 	370.81 	5.61 	120.71 	5.61 	0.95 	273.97 	5.61
2589	-7  	3  	5  	1  	66.91 	5.60 	253.01 	4.64 	171.36 	4.75 	90.66 	1.61 	262.02 	1.61 	0.60 	186.95 	4.75
2590	-7  	3  	6  	1  	352.96 	11.55 	224.81 	2.50 	294.57 	2.79 	385.96 	2.79 	91.39 	2.79 	0.96 	321.77 	2.79
2591	-7  	3  	7  	1  	273.04 	8.43 	542.37 	3.20 	358.74 	3.19 	167.72 	3.19 	191.02 	0.05 	0.96 	388.51 	3.19
2592	-7  	3  	8  	1  	322.20 	11.18 	279.25 	2.90 	306.85 	2.74 	316.03 	2.74 	9.18 	2.74 	0.97 	331.73 	2.74
2593	-7  	3  	9  	1  	47.96 	13.58 	227.02 	5.44 	236.03 	5.48 	170.87 	2.34 	406.90 	2.34 	0.68 	253.49 	5.48
2594	-7  	3  	10  	1  	324.34 	11.05 	362.32 	6.01 	285.79 	5.93 	344.18 	5.93 	58.39 	5.93 	0.97 	304.22 	5.92
2595	-7  	3  	11  	1  	266.37 	7.91 	271.09 	5.48 	296.46 	5.42 	220.97 	5.42 	75.49 	2.28 	0.97 	313.68 	5.42
2596	-7  	3  	12  	1  	244.42 	8.95 	275.13 	2.48 	240.68 	2.65 	232.60 	2.65 	8.08 	5.80 	0.97 	252.16 	2.66
2597	-7  	3  	13  	1  	383.26 	9.76 	369.61 	2.28 	317.46 	2.21 	437.56 	2.21 	120.10 	2.21 	0.99 	330.42 	2.21
2598	-7  	3  	14  	1  	626.74 	19.39 	686.40 	0.58 	633.37 	0.65 	613.81 	0.65 	19.56 	3.79 	0.99 	653.11 	0.65
2599	-7  	3  	15  	1  	360.88 	11.24 	267.62 	0.55 	228.51 	0.49 	476.33 	0.49 	247.82 	0.49 	0.98 	235.24 	0.49
2600	-7  	3  	16  	1  	374.14 	13.09 	339.27 	4.21 	359.90 	4.37 	377.31 	4.37 	17.41 	4.37 	0.99 	360.14 	4.35
2601	-7  	3  	17  	1  	305.58 	10.38 	318.45 	1.36 	279.37 	1.43 	316.45 	1.43 	37.07 	1.43 	0.97 	284.47 	1.42
2602	-7  	3  	18  	1  	296.55 	16.28 	185.17 	1.50 	198.57 	1.52 	369.16 	1.52 	170.59 	1.52 	0.96 	197.20 	1.52
2603	-7  	3  	20  	1  	79.71 	15.16 	72.45 	0.47 	77.55 	0.21 	2.63 	3.36 	80.18 	3.36 	0.47 	76.66 	0.24
2604	-7  	3  	21  	1  	147.52 	11.26 	136.69 	2.09 	114.54 	2.05 	124.40 	2.05 	9.86 	2.05 	0.81 	116.13 	2.06
2605	-7  	3  	23  	1  	349.15 	10.49 	322.08 	2.97 	326.14 	2.95 	356.39 	2.95 	30.25 	2.95 	0.98 	326.83 	2.95
2606	-7  	3  	26  	1  	244.02 	11.38 	231.35 	5.02 	236.38 	4.97 	236.62 	4.97 	0.23 	4.97 	0.97 	241.25 	4.97
2607	-7  	3  	28  	1  	325.90 	11.05 	219.39 	4.25 	209.58 	4.27 	426.19 	4.27 	216.61 	4.27 	0.98 	221.19 	4.27
2608	-7  	3  	29  	1  	130.03 	10.50 	99.52 	2.87 	97.54 	2.93 	125.82 	2.93 	28.27 	2.93 	0.86 	105.80 	2.94
2609	-7  	3  	30  	1  	218.66 	11.80 	206.99 	0.01 	192.42 	0.04 	228.92 	0.04 	36.50 	0.04 	0.96 	211.65 	0.05
2610	-7  	3  	31  	1  	143.39 	8.78 	121.44 	0.88 	101.98 	0.87 	155.18 	0.87 	53.20 	0.87 	0.90 	112.48 	0.86
2611	-7  	4  	1  	1  	269.04 	7.38 	263.81 	0.80 	285.39 	0.74 	232.56 	0.74 	52.83 	3.88 	0.96 	305.83 	0.74
2612	-7  	4  	2  	1  	259.98 	8.72 	379.87 	3.58 	302.35 	3.56 	197.97 	3.56 	104.39 	0.42 	0.96 	324.00 	3.56
2613	-7  	4  	3  	1  	129.46 	4.94 	251.43 	6.19 	177.74 	5.97 	45.28 	5.97 	132.46 	2.82 	0.86 	190.46 	5.96
2614	-7  	4  	4  	1  	237.75 	7.51 	174.68 	6.26 	140.06 	0.12 	291.52 	0.12 	151.46 	0.12 	0.91 	150.15 	0.12
2615	-7  	4  	5  	1  	125.82 	5.81 	135.34 	2.91 	128.14 	3.34 	72.66 	3.34 	55.48 	0.20 	0.80 	137.37 	3.34
2616	-7  	4  	6  	1  	214.52 	6.10 	243.08 	2.30 	256.42 	2.27 	150.89 	2.27 	105.53 	5.41 	0.95 	274.17 	2.27
2617	-7  	4  	7  	0  	93.14 	7.84 	134.53 	5.37 	116.23 	4.54 	116.23 	4.54 	0.00 	0.00 	0.00 	123.92 	4.54
2618	-7  	4  	8  	1  	337.50 	9.62 	318.03 	3.01 	273.37 	3.40 	384.21 	3.40 	110.84 	3.40 	0.97 	289.61 	3.40
2619	-7  	4  	9  	1  	326.61 	8.25 	295.45 	5.50 	313.76 	5.80 	326.09 	5.80 	12.33 	5.80 	0.98 	330.84 	5.80
2620	-7  	4  	10  	1  	259.36 	7.64 	392.78 	3.07 	257.30 	3.00 	247.47 	3.00 	9.83 	6.14 	0.97 	268.61 	3.00
2621	-7  	4  	11  	1  	253.04 	6.69 	230.42 	4.14 	252.17 	4.30 	239.55 	4.30 	12.62 	1.16 	0.97 	261.55 	4.30
2622	-7  	4  	12  	1  	316.81 	10.05 	345.77 	1.43 	313.87 	1.51 	307.89 	1.51 	5.98 	4.65 	0.98 	324.51 	1.50
2623	-7  	4  	13  	1  	261.41 	6.31 	394.33 	1.20 	279.81 	1.23 	229.62 	1.23 	50.19 	4.37 	0.97 	292.82 	1.22
2624	-7  	4  	14  	1  	404.86 	12.22 	467.29 	0.46 	388.79 	0.36 	410.86 	0.36 	22.08 	0.36 	0.99 	400.14 	0.37
2625	-7  	4  	16  	1  	451.69 	16.14 	416.80 	4.07 	425.53 	4.13 	467.16 	4.13 	41.62 	4.13 	0.99 	425.37 	4.12
2626	-7  	4  	17  	0  	85.61 	12.64 	187.23 	3.26 	197.65 	3.17 	197.65 	3.17 	0.00 	0.00 	0.00 	196.51 	3.18
2627	-7  	4  	18  	1  	370.59 	11.71 	368.30 	0.47 	378.61 	0.52 	348.12 	0.52 	30.49 	3.66 	0.98 	377.29 	0.51
2628	-7  	4  	19  	1  	299.52 	11.52 	271.36 	2.16 	241.61 	2.13 	333.38 	2.13 	91.77 	2.13 	0.96 	245.08 	2.13
2629	-7  	4  	20  	1  	207.54 	10.84 	210.40 	5.96 	242.97 	6.06 	148.22 	6.06 	94.75 	2.92 	0.94 	240.47 	6.05
2630	-7  	4  	24  	1  	160.38 	11.47 	61.39 	2.56 	82.16 	2.94 	184.85 	2.94 	102.70 	2.94 	0.83 	80.53 	2.92
2631	-7  	4  	25  	1  	312.77 	6.90 	223.32 	3.65 	223.13 	3.66 	386.51 	3.66 	163.37 	3.66 	0.97 	226.57 	3.66
2632	-7  	4  	29  	1  	197.79 	9.48 	217.36 	1.96 	205.67 	1.97 	174.71 	1.97 	30.96 	5.11 	0.96 	225.65 	1.97
2633	-7  	4  	30  	1  	201.00 	10.12 	204.70 	5.10 	185.61 	5.11 	200.68 	5.11 	15.08 	5.11 	0.96 	207.22 	5.12
2634	-7  	4  	32  	1  	132.67 	8.69 	94.78 	2.46 	75.74 	2.43 	147.17 	2.43 	71.43 	2.43 	0.84 	98.29 	2.42
2635	-7  	5  	1  	1  	351.43 	9.62 	441.96 	0.29 	362.18 	0.39 	330.79 	0.39 	31.38 	3.54 	0.99 	378.60 	0.39
2636	-7  	5  	2  	1  	253.50 	7.45 	339.74 	1.47 	292.78 	1.57 	201.67 	1.57 	91.11 	4.71 	0.98 	306.59 	1.57
2637	-7  	5  	3  	1  	206.24 	8.59 	209.57 	4.08 	144.12 	4.20 	241.73 	4.20 	97.61 	4.20 	0.94 	150.77 	4.20
2638	-7  	5  	4  	1  	217.63 	5.42 	398.30 	5.68 	325.43 	5.62 	98.55 	5.62 	226.88 	2.48 	0.97 	340.73 	5.62
2639	-7  	5  	5  	1  	210.15 	5.39 	288.26 	0.91 	146.35 	0.73 	249.30 	0.73 	102.94 	0.73 	0.94 	152.42 	0.73
2640	-7  	5  	6  	1  	182.69 	5.05 	187.48 	2.67 	197.06 	2.50 	150.02 	2.50 	47.04 	5.65 	0.95 	205.73 	2.50
2641	-7  	5  	7  	1  	104.72 	5.08 	143.40 	0.00 	152.03 	5.59 	32.37 	5.59 	119.66 	2.45 	0.88 	157.69 	5.60
2642	-7  	5  	8  	1  	211.09 	8.43 	190.20 	5.12 	189.56 	5.16 	213.06 	5.16 	23.50 	5.16 	0.95 	196.33 	5.16
2643	-7  	5  	9  	1  	410.45 	11.01 	363.40 	5.51 	392.81 	5.50 	418.60 	5.50 	25.79 	5.50 	0.99 	403.55 	5.50
2644	-7  	5  	10  	1  	245.07 	9.36 	303.85 	4.32 	271.37 	4.18 	204.83 	4.18 	66.54 	1.04 	0.97 	279.54 	4.19
2645	-7  	5  	11  	1  	304.02 	13.82 	373.71 	2.16 	334.90 	2.27 	261.43 	2.27 	73.47 	5.41 	0.98 	343.42 	2.26
2646	-7  	5  	12  	1  	585.44 	19.25 	677.35 	2.79 	615.44 	2.67 	548.72 	2.67 	66.73 	5.82 	0.99 	627.21 	2.68
2647	-7  	5  	13  	1  	635.60 	24.19 	597.51 	0.78 	566.98 	0.73 	696.43 	0.73 	129.45 	0.73 	0.99 	572.24 	0.73
2648	-7  	5  	14  	1  	350.46 	17.16 	388.40 	6.27 	359.35 	6.09 	328.94 	6.09 	30.41 	2.94 	0.98 	362.92 	6.11
2649	-7  	5  	16  	1  	186.08 	8.34 	176.45 	2.57 	178.97 	2.75 	163.11 	2.75 	15.86 	5.89 	0.92 	178.41 	2.73
2650	-7  	5  	17  	1  	391.53 	11.96 	362.12 	5.07 	345.62 	5.06 	420.79 	5.06 	75.17 	5.06 	0.98 	347.79 	5.06
2651	-7  	5  	18  	1  	88.44 	22.68 	155.38 	3.89 	108.89 	4.15 	0.41 	4.15 	108.48 	1.01 	0.62 	113.11 	4.11
2652	-7  	5  	19  	1  	234.97 	8.21 	250.60 	2.05 	255.52 	2.08 	192.10 	2.08 	63.41 	5.22 	0.95 	255.20 	2.08
2653	-7  	5  	21  	1  	253.46 	11.80 	242.43 	5.09 	237.30 	5.13 	247.76 	5.13 	10.46 	5.13 	0.96 	238.19 	5.13
2654	-7  	5  	22  	1  	178.61 	12.03 	142.59 	0.77 	145.75 	0.85 	179.15 	0.85 	33.40 	0.85 	0.91 	146.30 	0.84
2655	-7  	5  	24  	1  	344.93 	14.70 	330.12 	1.54 	315.04 	1.55 	363.11 	1.55 	48.08 	1.55 	0.98 	318.62 	1.55
2656	-7  	5  	28  	1  	275.74 	10.94 	350.60 	0.13 	323.62 	0.14 	218.09 	0.14 	105.53 	3.28 	0.98 	351.53 	0.14
2657	-7  	5  	29  	1  	209.74 	5.78 	207.80 	1.83 	190.26 	1.80 	214.32 	1.80 	24.06 	1.80 	0.96 	210.12 	1.78
2658	-7  	5  	31  	1  	178.31 	10.49 	142.30 	5.92 	111.48 	5.93 	217.86 	5.93 	106.38 	5.93 	0.92 	139.73 	5.93
2659	-7  	6  	1  	1  	391.59 	10.27 	341.01 	5.73 	344.07 	5.76 	428.03 	5.76 	83.96 	5.76 	0.99 	350.46 	5.75
2660	-7  	6  	2  	1  	365.88 	11.24 	364.87 	1.23 	325.15 	1.41 	394.86 	1.41 	69.70 	1.41 	0.98 	334.01 	1.40
2661	-7  	6  	3  	1  	272.49 	6.75 	360.17 	2.03 	306.16 	2.03 	226.57 	2.03 	79.59 	5.17 	0.98 	315.99 	2.03
2662	-7  	6  	4  	1  	486.30 	10.99 	508.20 	5.47 	486.83 	5.47 	477.97 	5.47 	8.86 	2.33 	0.99 	498.32 	5.47
2663	-7  	6  	5  	1  	134.50 	7.41 	127.63 	4.68 	138.75 	4.84 	101.60 	4.84 	37.15 	1.69 	0.89 	140.65 	4.83
2664	-7  	6  	6  	1  	743.09 	20.87 	756.74 	3.14 	735.93 	3.14 	744.63 	3.14 	8.70 	3.14 	1.00 	750.34 	3.14
2665	-7  	6  	7  	1  	536.60 	12.76 	532.32 	2.76 	508.74 	2.75 	556.82 	2.75 	48.08 	2.75 	0.99 	518.09 	2.75
2666	-7  	6  	8  	1  	390.71 	11.50 	466.28 	5.73 	394.14 	5.73 	377.37 	5.73 	16.77 	2.59 	0.99 	404.92 	5.73
2667	-7  	6  	9  	1  	631.80 	18.99 	565.93 	5.10 	541.55 	5.16 	714.36 	5.16 	172.81 	5.16 	0.99 	547.68 	5.15
2668	-7  	6  	10  	1  	205.85 	7.87 	251.63 	0.61 	202.63 	0.52 	189.17 	0.52 	13.47 	3.66 	0.95 	208.55 	0.53
2669	-7  	6  	11  	0  	464.34 	11.98 	359.98 	1.58 	405.02 	1.56 	405.02 	1.56 	0.00 	0.00 	0.00 	400.80 	1.56
2670	-7  	6  	12  	1  	613.39 	18.14 	717.73 	2.34 	665.51 	2.36 	554.04 	2.36 	111.46 	5.50 	0.99 	672.96 	2.36
2671	-7  	6  	13  	1  	190.45 	6.94 	185.03 	3.57 	156.54 	3.51 	191.76 	3.51 	35.22 	3.51 	0.91 	160.26 	3.52
2672	-7  	6  	14  	1  	459.42 	18.61 	405.61 	5.37 	415.53 	5.41 	489.89 	5.41 	74.35 	5.41 	0.99 	414.37 	5.41
2673	-7  	6  	15  	1  	205.91 	9.39 	134.39 	1.42 	126.80 	1.05 	237.03 	1.05 	110.23 	1.05 	0.88 	126.77 	1.10
2674	-7  	6  	16  	1  	326.57 	9.23 	244.48 	0.98 	266.86 	0.91 	364.84 	0.91 	97.98 	0.91 	0.97 	264.43 	0.92
2675	-7  	6  	17  	1  	182.30 	6.82 	158.99 	6.23 	185.87 	6.09 	147.36 	6.09 	38.50 	2.95 	0.91 	183.98 	6.10
2676	-7  	6  	18  	1  	442.82 	10.52 	414.46 	3.63 	441.18 	3.62 	431.73 	3.62 	9.45 	0.48 	0.99 	440.56 	3.62
2677	-7  	6  	20  	1  	218.47 	7.36 	182.46 	6.16 	169.76 	6.17 	238.68 	6.17 	68.92 	6.17 	0.93 	171.39 	6.17
2678	-7  	6  	22  	1  	144.90 	8.06 	76.02 	1.78 	71.60 	1.71 	158.20 	1.71 	86.60 	1.71 	0.79 	72.54 	1.71
2679	-7  	6  	23  	0  	277.07 	5.46 	201.81 	3.03 	203.17 	2.98 	203.17 	2.98 	0.00 	0.00 	0.00 	207.14 	2.97
2680	-7  	6  	24  	1  	377.78 	12.28 	423.74 	1.36 	422.16 	1.35 	325.64 	1.35 	96.52 	4.49 	0.99 	435.34 	1.34
2681	-7  	6  	27  	1  	206.24 	9.19 	182.59 	5.52 	171.20 	5.49 	222.93 	5.49 	51.73 	5.49 	0.96 	187.18 	5.48
2682	-7  	6  	28  	1  	224.17 	7.27 	208.94 	5.71 	190.94 	5.72 	242.46 	5.72 	51.52 	5.72 	0.97 	211.83 	5.73
2683	-7  	7  	1  	1  	211.58 	5.77 	205.30 	4.20 	219.68 	4.28 	183.42 	4.28 	36.26 	1.13 	0.95 	218.41 	4.27
2684	-7  	7  	2  	1  	403.43 	8.82 	354.35 	1.08 	345.65 	1.01 	448.71 	1.01 	103.06 	1.01 	0.98 	347.36 	1.02
2685	-7  	7  	3  	1  	164.85 	5.79 	80.11 	2.93 	75.82 	3.05 	190.41 	3.05 	114.59 	3.05 	0.81 	76.43 	3.04
2686	-7  	7  	4  	1  	573.51 	13.43 	532.02 	5.84 	530.01 	5.83 	608.72 	5.83 	78.71 	5.83 	0.99 	531.47 	5.83
2687	-7  	7  	5  	1  	96.17 	13.55 	226.43 	2.65 	245.99 	2.63 	72.75 	5.77 	318.73 	5.77 	0.90 	244.25 	2.63
2688	-7  	7  	6  	1  	813.36 	20.08 	819.32 	3.49 	823.34 	3.46 	797.62 	3.46 	25.72 	0.32 	1.00 	824.51 	3.46
2689	-7  	7  	7  	1  	564.71 	18.44 	512.81 	2.09 	510.68 	2.08 	609.30 	2.08 	98.62 	2.08 	0.99 	511.86 	2.08
2690	-7  	7  	8  	1  	342.53 	8.27 	373.02 	0.86 	397.03 	0.95 	276.10 	0.95 	120.93 	4.09 	0.98 	394.53 	0.94
2691	-7  	7  	9  	1  	375.32 	10.52 	339.79 	4.49 	367.37 	4.59 	369.72 	4.59 	2.35 	4.59 	0.98 	364.13 	4.58
2692	-7  	7  	10  	1  	400.20 	10.18 	374.11 	6.13 	402.81 	6.16 	384.68 	6.16 	18.12 	3.02 	0.98 	399.35 	6.16
2693	-7  	7  	11  	1  	149.46 	16.46 	139.82 	2.37 	123.78 	2.11 	124.49 	2.11 	0.71 	2.11 	0.83 	125.40 	2.14
2694	-7  	7  	12  	1  	385.25 	9.81 	452.18 	1.87 	444.58 	1.88 	313.06 	1.88 	131.52 	5.02 	0.98 	445.48 	1.88
2695	-7  	7  	13  	1  	449.28 	22.89 	320.40 	5.58 	338.44 	5.51 	541.99 	5.51 	203.55 	5.51 	0.98 	336.31 	5.52
2696	-7  	7  	14  	1  	322.06 	15.45 	244.14 	5.24 	262.09 	5.21 	359.66 	5.21 	97.57 	5.21 	0.97 	260.59 	5.21
2697	-7  	7  	15  	1  	212.85 	6.62 	139.23 	2.77 	108.00 	3.13 	262.06 	3.13 	154.06 	3.13 	0.87 	109.08 	3.11
2698	-7  	7  	16  	1  	167.60 	7.09 	179.28 	0.88 	186.36 	0.74 	117.67 	0.74 	68.69 	3.89 	0.91 	186.27 	0.75
2699	-7  	7  	17  	1  	203.65 	5.27 	144.27 	3.62 	130.95 	3.75 	234.80 	3.75 	103.85 	3.75 	0.90 	131.57 	3.75
2700	-7  	7  	18  	1  	88.11 	23.69 	108.85 	3.83 	108.83 	3.72 	9.60 	3.72 	99.23 	0.58 	0.67 	109.28 	3.73
2701	-7  	7  	19  	1  	235.98 	7.42 	255.33 	5.31 	253.97 	5.31 	201.27 	5.31 	52.70 	2.17 	0.96 	255.88 	5.31
2702	-7  	7  	20  	1  	160.38 	17.33 	150.46 	0.68 	135.10 	0.68 	154.11 	0.68 	19.02 	0.68 	0.90 	137.38 	0.68
2703	-7  	7  	22  	1  	196.40 	12.86 	203.13 	1.77 	203.10 	1.75 	173.07 	1.75 	30.02 	4.89 	0.96 	207.97 	1.74
2704	-7  	7  	23  	1  	69.10 	15.84 	55.17 	4.98 	45.44 	4.97 	12.43 	4.97 	33.00 	1.83 	0.42 	45.43 	4.97
2705	-7  	7  	24  	1  	164.06 	8.59 	173.94 	1.40 	169.55 	1.41 	138.51 	1.41 	31.03 	4.56 	0.94 	180.49 	1.42
2706	-7  	7  	25  	1  	225.85 	12.63 	184.05 	0.87 	172.66 	0.90 	259.54 	0.90 	86.89 	0.90 	0.96 	186.77 	0.90
2707	-7  	7  	26  	1  	116.02 	16.26 	162.73 	4.73 	143.15 	4.74 	65.45 	4.74 	77.69 	1.60 	0.90 	153.19 	4.74
2708	-7  	8  	1  	1  	397.95 	10.21 	318.73 	2.42 	322.00 	2.57 	456.06 	2.57 	134.06 	2.57 	0.98 	321.03 	2.55
2709	-7  	8  	2  	1  	101.84 	12.76 	131.30 	4.97 	79.60 	5.18 	37.79 	5.18 	41.81 	2.04 	0.58 	86.32 	5.14
2710	-7  	8  	3  	1  	134.84 	9.05 	128.68 	4.86 	87.10 	4.89 	105.26 	4.89 	18.16 	4.89 	0.71 	92.75 	4.89
2711	-7  	8  	4  	0  	351.87 	7.46 	368.76 	5.86 	388.23 	5.82 	388.23 	5.82 	0.00 	0.00 	0.00 	385.46 	5.83
2712	-7  	8  	5  	0  	148.31 	6.61 	147.36 	5.89 	124.53 	6.01 	124.53 	6.01 	0.00 	0.00 	0.00 	127.53 	5.99
2713	-7  	8  	6  	1  	212.04 	6.34 	309.72 	3.56 	284.75 	3.47 	119.11 	3.47 	165.63 	0.33 	0.95 	287.80 	3.48
2714	-7  	8  	7  	1  	239.87 	11.84 	262.03 	2.32 	259.03 	2.16 	198.14 	2.16 	60.89 	5.30 	0.95 	258.98 	2.18
2715	-7  	8  	8  	1  	328.07 	8.35 	316.42 	1.36 	330.79 	1.37 	308.13 	1.37 	22.66 	4.52 	0.97 	329.13 	1.37
2716	-7  	8  	9  	1  	262.76 	7.55 	202.43 	2.22 	199.13 	2.23 	297.48 	2.23 	98.34 	2.23 	0.94 	199.41 	2.23
2717	-7  	8  	10  	0  	174.19 	6.50 	263.53 	4.33 	242.52 	4.41 	242.52 	4.41 	0.00 	0.00 	0.00 	244.05 	4.40
2718	-7  	8  	11  	1  	352.31 	6.70 	318.82 	4.10 	295.40 	4.11 	390.20 	4.11 	94.80 	4.11 	0.97 	296.68 	4.11
2719	-7  	8  	12  	1  	386.91 	7.77 	332.13 	6.11 	341.01 	6.17 	416.41 	6.17 	75.40 	6.17 	0.98 	340.69 	6.16
2720	-7  	8  	13  	1  	499.05 	21.99 	368.46 	5.80 	375.69 	5.80 	606.50 	5.80 	230.81 	5.80 	0.98 	375.68 	5.80
2721	-7  	8  	14  	1  	215.81 	7.51 	145.05 	2.10 	141.24 	2.20 	251.88 	2.20 	110.65 	2.20 	0.91 	141.60 	2.20
2722	-7  	8  	15  	1  	88.62 	16.07 	133.57 	1.28 	130.47 	1.33 	1.36 	1.33 	129.11 	4.47 	0.74 	131.15 	1.33
2723	-7  	8  	17  	1  	153.58 	9.79 	128.79 	4.51 	129.74 	4.61 	144.65 	4.61 	14.91 	4.61 	0.89 	130.60 	4.59
2724	-7  	8  	18  	1  	182.34 	11.60 	189.02 	3.35 	171.49 	3.42 	170.41 	3.42 	1.08 	0.28 	0.94 	173.82 	3.42
2725	-7  	8  	19  	1  	110.20 	28.03 	108.72 	5.32 	96.94 	5.43 	73.08 	5.43 	23.86 	2.28 	0.77 	97.17 	5.44
2726	-7  	8  	20  	1  	160.74 	19.31 	156.30 	1.35 	159.01 	1.36 	139.60 	1.36 	19.41 	4.50 	0.93 	163.80 	1.36
2727	-7  	8  	26  	1  	209.72 	9.93 	149.33 	3.82 	128.65 	3.82 	267.81 	3.82 	139.17 	3.82 	0.95 	149.49 	3.81
2728	-7  	8  	27  	1  	85.23 	24.63 	157.31 	4.89 	129.54 	4.93 	11.35 	4.93 	118.19 	1.79 	0.83 	161.32 	4.95
2729	-7  	9  	1  	1  	230.02 	5.95 	306.99 	2.46 	325.54 	2.48 	117.29 	2.48 	208.25 	5.62 	0.96 	325.20 	2.47
2730	-7  	9  	2  	1  	60.30 	17.18 	73.45 	5.43 	97.87 	5.50 	42.98 	2.36 	140.84 	2.36 	0.46 	97.31 	5.50
2731	-7  	9  	3  	1  	218.18 	8.06 	170.17 	2.44 	178.16 	2.50 	225.84 	2.50 	47.68 	2.50 	0.93 	177.95 	2.50
2732	-7  	9  	4  	1  	109.48 	13.83 	43.42 	4.80 	59.20 	4.69 	49.35 	4.69 	9.84 	1.55 	0.50 	58.83 	4.70
2733	-7  	9  	5  	1  	187.02 	7.53 	214.23 	6.17 	226.45 	6.22 	122.30 	6.22 	104.15 	3.07 	0.93 	226.21 	6.22
2734	-7  	9  	6  	1  	565.26 	11.07 	485.99 	4.62 	511.99 	4.61 	607.57 	4.61 	95.58 	4.61 	0.99 	511.68 	4.61
2735	-7  	9  	7  	1  	113.32 	10.40 	78.88 	1.24 	71.95 	1.06 	61.35 	1.06 	10.60 	4.20 	0.59 	71.95 	1.06
2736	-7  	9  	8  	1  	324.31 	7.39 	292.54 	1.26 	314.50 	1.26 	316.85 	1.26 	2.35 	1.26 	0.97 	314.48 	1.26
2737	-7  	9  	9  	1  	141.17 	11.22 	106.52 	2.71 	113.54 	2.61 	116.30 	2.61 	2.76 	2.61 	0.81 	113.54 	2.61
2738	-7  	9  	10  	1  	108.60 	17.09 	184.53 	3.53 	167.23 	3.49 	15.40 	3.49 	151.83 	0.35 	0.84 	168.51 	3.50
2739	-7  	9  	11  	1  	192.47 	7.76 	165.42 	1.07 	149.08 	0.92 	202.60 	0.92 	53.52 	0.92 	0.91 	150.65 	0.93
2740	-7  	9  	12  	1  	77.72 	32.15 	140.41 	5.48 	143.03 	5.53 	33.28 	2.39 	176.31 	2.39 	0.71 	143.60 	5.52
2741	-7  	9  	13  	1  	434.49 	8.95 	373.76 	4.31 	362.15 	4.39 	495.26 	4.39 	133.10 	4.39 	0.99 	365.85 	4.38
2742	-7  	9  	14  	1  	199.89 	17.69 	161.12 	3.20 	153.10 	3.24 	218.70 	3.24 	65.60 	3.24 	0.93 	155.22 	3.24
2743	-7  	9  	15  	1  	215.08 	8.59 	206.44 	0.46 	211.15 	0.55 	201.14 	0.55 	10.01 	3.69 	0.96 	213.70 	0.55
2744	-7  	9  	16  	1  	134.13 	7.76 	132.47 	4.06 	129.80 	4.06 	109.95 	4.06 	19.86 	0.92 	0.89 	131.64 	4.06
2745	-7  	9  	17  	1  	149.10 	8.29 	153.38 	2.01 	156.63 	1.95 	119.86 	1.95 	36.77 	5.09 	0.93 	161.07 	1.94
