 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-18  	0  	3  	1  	35.23 	2.60 	25.03 	0.00 	17.31 	0.00 	38.44 	0.00 	21.13 	0.00 	0.79 	25.90 	0.00
135	-16  	0  	15  	0  	69.42 	2.42 	64.09 	3.14 	50.71 	3.14 	50.71 	3.14 	0.00 	0.00 	0.00 	60.60 	3.14
136	-16  	0  	16  	1  	19.47 	8.96 	1.92 	0.00 	0.34 	6.28 	0.02 	3.14 	0.36 	3.14 	0.01 	0.66 	3.14
137	-16  	0  	17  	1  	46.16 	3.12 	46.67 	3.14 	33.30 	3.14 	57.37 	3.14 	24.06 	3.14 	0.98 	46.70 	3.14
138	-16  	0  	18  	1  	46.02 	4.26 	29.64 	0.00 	23.10 	0.00 	64.55 	0.00 	41.45 	0.00 	0.95 	33.79 	0.00
139	-16  	1  	1  	1  	42.56 	1.77 	57.32 	4.53 	45.12 	4.54 	30.18 	4.54 	14.94 	1.40 	0.88 	53.95 	4.57
140	-16  	1  	2  	1  	9.98 	9.98 	32.63 	2.97 	25.25 	2.96 	20.81 	6.10 	46.06 	6.10 	0.22 	30.53 	2.94
141	-16  	1  	3  	1  	53.39 	1.69 	47.38 	5.57 	40.61 	5.66 	53.15 	5.66 	12.54 	5.66 	0.88 	56.60 	5.75
142	-16  	1  	4  	1  	47.96 	2.01 	43.17 	2.75 	34.00 	2.74 	44.38 	2.74 	10.38 	2.74 	0.82 	43.57 	2.74
143	-16  	1  	5  	1  	32.70 	2.29 	16.77 	1.05 	13.65 	0.98 	8.50 	0.98 	5.15 	4.12 	0.34 	17.11 	0.92
144	-16  	1  	6  	1  	19.60 	4.20 	12.66 	1.07 	9.86 	1.51 	4.48 	4.65 	14.34 	4.65 	0.14 	12.99 	1.82
145	-16  	1  	7  	1  	94.77 	1.60 	67.77 	4.50 	56.27 	4.50 	119.99 	4.50 	63.72 	4.50 	0.93 	67.48 	4.51
