 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	0  	6  	77.27 	35.75 	49.24 	3.14
434	-25  	6  	10  	87.68 	12.61 	126.34 	1.93
435	-25  	6  	11  	161.30 	8.58 	180.09 	0.51
436	-25  	6  	12  	86.78 	10.28 	148.80 	1.34
437	-25  	6  	13  	78.07 	14.82 	90.93 	0.74
438	-25  	6  	14  	56.32 	21.62 	82.51 	1.01
439	-25  	6  	15  	66.44 	13.63 	65.05 	1.79
440	-25  	6  	16  	56.13 	17.58 	84.65 	-3.12
441	-25  	7  	4  	50.95 	22.58 	43.38 	2.70
442	-25  	7  	5  	83.19 	14.44 	150.12 	1.72
443	-25  	7  	6  	106.08 	9.80 	125.65 	1.02
444	-25  	7  	7  	173.17 	8.05 	158.70 	1.05
445	-25  	7  	8  	132.06 	9.76 	132.89 	1.11
446	-25  	7  	9  	46.41 	18.91 	55.74 	0.52
447	-25  	7  	11  	8.56 	35.96 	52.45 	0.21
448	-25  	7  	12  	71.79 	13.67 	63.38 	-3.05
449	-25  	7  	13  	114.31 	12.51 	71.46 	2.86
450	-24  	0  	1  	173.50 	15.29 	204.23 	3.14
451	-24  	0  	2  	127.93 	21.71 	113.03 	3.14
452	-24  	0  	3  	79.64 	23.42 	190.31 	3.14
453	-24  	0  	4  	60.77 	27.46 	0.05 	0.00
454	-24  	0  	5  	47.82 	38.49 	3.90 	0.00
455	-24  	0  	6  	92.53 	19.20 	15.49 	3.14
456	-24  	0  	8  	174.49 	15.07 	191.02 	3.14
457	-24  	0  	9  	94.31 	24.30 	136.88 	3.14
458	-24  	0  	10  	89.52 	17.90 	37.32 	0.00
459	-24  	0  	11  	73.21 	23.06 	132.20 	0.00
460	-24  	0  	12  	25.32 	39.71 	87.50 	0.00
461	-24  	0  	13  	168.32 	12.64 	125.94 	0.00
462	-24  	0  	14  	350.42 	14.34 	426.77 	0.00
463	-24  	0  	15  	281.14 	13.74 	295.40 	0.00
464	-24  	0  	16  	21.15 	38.30 	249.74 	0.00
465	-24  	0  	17  	199.21 	14.27 	258.97 	0.00
466	-24  	0  	19  	9.67 	60.32 	7.50 	3.14
467	-24  	0  	20  	110.25 	29.55 	17.54 	0.00
468	-24  	0  	21  	5.68 	57.89 	87.86 	3.14
469	-24  	0  	22  	133.19 	15.30 	194.95 	3.14
470	-24  	0  	23  	76.41 	20.94 	135.67 	3.14
471	-24  	0  	24  	80.27 	22.05 	13.27 	3.14
472	-24  	1  	3  	196.14 	9.95 	175.54 	2.35
473	-24  	1  	4  	136.13 	12.27 	118.93 	1.10
474	-24  	1  	6  	132.67 	10.47 	163.77 	0.76
475	-24  	1  	7  	112.08 	12.20 	146.25 	-0.58
476	-24  	1  	8  	325.74 	9.27 	283.22 	-0.64
477	-24  	1  	9  	285.78 	8.68 	310.02 	0.09
478	-24  	1  	10  	152.44 	9.24 	208.74 	0.04
479	-24  	1  	11  	88.19 	14.41 	90.49 	1.00
480	-24  	1  	12  	113.35 	11.51 	77.59 	1.06
481	-24  	1  	13  	163.13 	9.19 	101.95 	2.75
482	-24  	1  	14  	296.47 	7.45 	305.22 	-0.83
483	-24  	1  	15  	299.42 	8.01 	257.92 	-0.19
484	-24  	1  	16  	236.07 	8.57 	250.04 	0.37
485	-24  	1  	17  	223.72 	7.99 	274.47 	-0.33
486	-24  	1  	18  	98.01 	13.11 	87.40 	0.19
487	-24  	1  	19  	201.43 	9.67 	100.37 	-0.40
488	-24  	1  	20  	294.90 	9.66 	253.03 	-0.71
489	-24  	1  	21  	181.57 	9.08 	187.52 	-0.51
490	-24  	1  	22  	75.37 	17.00 	141.13 	-0.45
491	-24  	1  	23  	11.88 	40.18 	163.14 	-0.92
492	-24  	1  	24  	74.04 	18.65 	77.70 	-0.95
493	-24  	2  	1  	96.39 	15.87 	149.74 	0.83
494	-24  	2  	2  	75.07 	17.01 	86.67 	0.73
495	-24  	2  	3  	128.16 	12.29 	146.80 	-0.92
496	-24  	2  	4  	197.39 	9.93 	218.98 	-0.70
497	-24  	2  	5  	184.16 	8.74 	221.73 	-0.99
498	-24  	2  	6  	101.78 	13.96 	151.28 	-0.58
499	-24  	2  	7  	81.26 	14.51 	88.56 	0.90
500	-24  	2  	8  	104.28 	11.01 	56.92 	-1.23
501	-24  	2  	9  	180.99 	8.67 	136.10 	-0.93
502	-24  	2  	10  	214.71 	6.93 	171.66 	-1.11
503	-24  	2  	11  	81.23 	13.83 	82.21 	-2.24
504	-24  	2  	12  	102.37 	10.35 	115.26 	-2.17
505	-24  	2  	13  	101.05 	10.91 	66.78 	2.06
506	-24  	2  	14  	161.06 	9.17 	142.78 	2.65
507	-24  	2  	15  	189.98 	8.58 	144.03 	2.04
508	-24  	2  	16  	198.82 	8.00 	59.89 	2.02
509	-24  	2  	17  	35.94 	24.53 	112.62 	-2.90
510	-24  	2  	18  	65.50 	21.07 	34.84 	-2.00
511	-24  	2  	19  	101.80 	11.94 	12.06 	2.42
512	-24  	2  	21  	167.31 	9.64 	147.69 	0.69
513	-24  	2  	22  	133.67 	11.33 	131.88 	1.20
514	-24  	2  	23  	33.94 	32.24 	51.61 	1.20
515	-24  	2  	24  	23.73 	33.33 	81.64 	1.97
516	-24  	3  	1  	140.95 	11.75 	60.97 	-0.36
517	-24  	3  	2  	112.51 	15.24 	108.62 	-2.55
518	-24  	3  	3  	128.65 	11.11 	162.90 	-2.84
519	-24  	3  	4  	125.46 	12.84 	158.76 	-2.80
520	-24  	3  	5  	54.74 	27.37 	123.29 	2.16
521	-24  	3  	6  	290.57 	9.30 	221.52 	0.63
522	-24  	3  	7  	419.34 	10.44 	381.85 	0.56
523	-24  	3  	8  	408.69 	9.84 	344.17 	0.84
524	-24  	3  	9  	214.94 	8.67 	207.16 	0.89
525	-24  	3  	10  	91.70 	12.69 	23.31 	-1.07
526	-24  	3  	11  	145.65 	9.21 	124.49 	1.06
527	-24  	3  	12  	89.65 	14.37 	169.79 	-2.03
528	-24  	3  	13  	51.63 	21.23 	25.42 	1.60
529	-24  	3  	14  	58.42 	18.33 	70.06 	2.17
530	-24  	3  	15  	99.49 	13.72 	78.43 	-0.41
531	-24  	3  	16  	195.81 	8.56 	207.32 	-0.29
532	-24  	3  	17  	70.11 	17.67 	56.62 	-1.51
533	-24  	3  	18  	150.82 	9.68 	167.01 	-1.34
534	-24  	3  	19  	78.43 	15.91 	107.44 	-2.07
535	-24  	3  	20  	64.69 	16.46 	60.02 	-2.75
536	-24  	3  	21  	165.48 	10.20 	120.98 	-1.84
537	-24  	3  	22  	75.27 	15.28 	73.90 	-1.73
538	-24  	3  	23  	42.39 	27.70 	58.35 	-2.60
539	-24  	3  	24  	21.45 	33.31 	53.18 	-1.92
540	-24  	4  	1  	67.46 	22.88 	89.97 	-0.09
541	-24  	4  	2  	172.10 	9.95 	221.79 	-1.94
542	-24  	4  	3  	169.98 	11.68 	161.80 	-1.79
543	-24  	4  	4  	163.79 	8.74 	81.70 	-2.26
544	-24  	4  	5  	107.61 	12.22 	112.00 	2.49
545	-24  	4  	6  	242.07 	8.71 	184.85 	0.62
546	-24  	4  	7  	309.38 	8.69 	277.12 	1.23
547	-24  	4  	8  	355.62 	9.83 	333.16 	0.88
548	-24  	4  	9  	349.75 	9.81 	191.76 	1.68
549	-24  	4  	10  	241.38 	7.49 	146.31 	2.55
550	-24  	4  	11  	162.16 	8.63 	147.90 	2.01
551	-24  	4  	12  	53.96 	18.37 	95.35 	-2.94
552	-24  	4  	13  	115.18 	8.60 	89.03 	-1.70
553	-24  	4  	14  	135.01 	9.73 	184.41 	0.91
554	-24  	4  	15  	148.50 	10.28 	221.60 	1.17
555	-24  	4  	16  	179.06 	9.69 	219.72 	0.69
556	-24  	4  	17  	130.38 	13.66 	136.13 	1.50
557	-24  	4  	18  	63.67 	16.49 	37.19 	-1.07
558	-24  	4  	19  	36.90 	24.41 	89.40 	2.70
559	-24  	4  	21  	12.45 	43.59 	63.88 	-3.04
560	-24  	4  	22  	20.35 	46.92 	30.46 	1.72
561	-24  	4  	23  	101.63 	11.86 	33.99 	1.70
562	-24  	5  	1  	131.81 	11.72 	143.43 	-2.96
563	-24  	5  	2  	133.86 	11.69 	98.64 	3.01
564	-24  	5  	3  	159.24 	10.50 	110.91 	2.40
565	-24  	5  	4  	161.81 	10.48 	137.22 	1.20
566	-24  	5  	5  	177.74 	8.13 	249.93 	1.64
567	-24  	5  	6  	179.71 	9.28 	212.16 	0.86
568	-24  	5  	7  	228.53 	8.68 	366.09 	1.04
569	-24  	5  	8  	204.41 	7.51 	298.28 	1.17
570	-24  	5  	9  	210.94 	7.49 	243.81 	2.07
571	-24  	5  	10  	160.50 	8.05 	126.16 	1.74
572	-24  	5  	11  	141.84 	8.04 	157.43 	0.86
573	-24  	5  	12  	152.48 	9.17 	127.17 	2.22
574	-24  	5  	13  	72.10 	12.02 	41.08 	2.12
575	-24  	5  	14  	171.96 	8.57 	220.48 	1.13
576	-24  	5  	15  	201.90 	10.27 	186.65 	0.90
577	-24  	5  	16  	192.47 	8.54 	142.67 	1.33
578	-24  	5  	17  	167.73 	8.53 	105.79 	0.30
579	-24  	5  	18  	77.21 	13.06 	126.63 	-0.60
580	-24  	5  	19  	68.59 	15.31 	112.85 	0.20
581	-24  	5  	20  	213.41 	8.49 	254.70 	0.28
582	-24  	5  	21  	205.20 	9.61 	185.82 	0.39
583	-24  	6  	1  	159.66 	12.87 	153.79 	-1.25
584	-24  	6  	2  	147.64 	13.42 	103.04 	-1.77
585	-24  	6  	3  	121.70 	11.06 	60.80 	2.49
586	-24  	6  	4  	113.31 	12.20 	61.89 	1.66
587	-24  	6  	5  	222.09 	11.02 	259.84 	2.43
588	-24  	6  	6  	247.68 	8.68 	310.00 	2.50
589	-24  	6  	7  	216.58 	9.24 	197.22 	2.34
590	-24  	6  	8  	194.84 	8.65 	152.02 	1.63
591	-24  	6  	9  	250.28 	10.36 	206.09 	1.73
592	-24  	6  	10  	153.33 	8.61 	146.55 	2.13
593	-24  	6  	11  	34.40 	23.50 	93.96 	-0.73
594	-24  	6  	12  	97.28 	11.44 	151.62 	3.03
595	-24  	6  	13  	61.70 	16.00 	118.44 	-2.59
596	-24  	6  	14  	22.24 	30.23 	128.66 	-1.91
597	-24  	6  	15  	62.63 	17.08 	93.97 	-1.70
598	-24  	6  	16  	44.91 	23.88 	54.92 	-2.80
599	-24  	6  	17  	94.22 	11.35 	21.02 	0.23
600	-24  	6  	18  	118.45 	10.77 	68.26 	-2.36
601	-24  	6  	19  	67.91 	11.88 	56.90 	-3.12
602	-24  	7  	1  	78.79 	16.34 	76.74 	-0.32
603	-24  	7  	2  	41.93 	28.54 	30.80 	0.42
604	-24  	7  	3  	94.14 	15.69 	57.37 	-0.03
605	-24  	7  	4  	190.78 	9.86 	151.62 	-0.05
606	-24  	7  	5  	159.14 	9.84 	171.86 	1.20
607	-24  	7  	6  	132.83 	10.40 	150.77 	0.92
608	-24  	7  	7  	84.15 	13.26 	24.97 	0.83
609	-24  	7  	8  	40.27 	20.71 	39.85 	0.59
610	-24  	7  	9  	50.53 	17.23 	64.84 	0.04
611	-24  	7  	10  	53.87 	18.34 	25.09 	0.86
612	-24  	7  	11  	136.16 	9.15 	67.29 	-0.14
613	-24  	7  	12  	41.12 	24.56 	103.58 	-2.20
614	-24  	7  	13  	90.08 	10.83 	141.74 	-1.90
615	-24  	7  	14  	118.95 	10.81 	147.16 	-2.09
616	-24  	7  	15  	48.30 	18.18 	122.92 	-1.85
617	-24  	7  	16  	71.48 	14.18 	35.14 	-2.29
618	-24  	8  	6  	194.17 	11.52 	104.67 	1.01
619	-24  	8  	7  	99.48 	10.35 	87.16 	1.53
620	-24  	8  	8  	61.41 	15.50 	58.64 	-1.43
621	-24  	8  	9  	27.50 	26.35 	69.81 	-0.73
622	-24  	8  	10  	69.18 	10.86 	42.65 	-0.23
623	-23  	0  	1  	326.81 	12.95 	335.10 	3.14
624	-23  	0  	2  	299.68 	12.93 	339.55 	3.14
625	-23  	0  	3  	275.02 	11.73 	266.87 	3.14
626	-23  	0  	4  	190.20 	15.22 	151.04 	3.14
627	-23  	0  	5  	190.41 	12.27 	201.16 	3.14
628	-23  	0  	6  	438.38 	13.41 	462.72 	3.14
629	-23  	0  	7  	393.34 	13.96 	464.75 	3.14
630	-23  	0  	8  	300.27 	11.62 	455.67 	3.14
631	-23  	0  	9  	295.09 	12.17 	304.16 	3.14
632	-23  	0  	10  	269.69 	11.00 	263.91 	3.14
633	-23  	0  	11  	336.24 	10.98 	222.24 	3.14
634	-23  	0  	12  	372.60 	13.84 	348.35 	3.14
635	-23  	0  	13  	310.95 	10.94 	334.96 	3.14
636	-23  	0  	14  	75.32 	18.97 	65.53 	0.00
637	-23  	0  	15  	133.18 	12.63 	65.10 	3.14
638	-23  	0  	16  	222.97 	12.04 	204.22 	3.14
639	-23  	0  	17  	114.47 	15.45 	180.80 	3.14
640	-23  	0  	18  	185.18 	11.43 	246.77 	3.14
641	-23  	0  	19  	184.93 	19.98 	153.98 	3.14
642	-23  	0  	20  	158.46 	13.68 	107.49 	3.14
643	-23  	0  	21  	223.15 	13.09 	133.71 	3.14
644	-23  	0  	23  	62.47 	25.55 	152.94 	3.14
645	-23  	0  	24  	77.71 	23.26 	47.43 	3.14
646	-23  	0  	25  	117.29 	20.40 	57.96 	0.00
647	-23  	0  	26  	86.60 	22.64 	89.16 	0.00
648	-23  	1  	1  	172.50 	11.78 	237.73 	2.05
649	-23  	1  	2  	180.96 	9.40 	164.08 	2.89
650	-23  	1  	3  	185.86 	10.55 	179.05 	-3.09
651	-23  	1  	4  	23.99 	35.69 	87.90 	1.19
652	-23  	1  	5  	118.55 	11.10 	202.29 	-0.26
653	-23  	1  	7  	107.05 	11.64 	200.96 	2.36
654	-23  	1  	8  	159.69 	8.71 	288.18 	-2.68
655	-23  	1  	9  	136.22 	9.85 	161.58 	-3.14
656	-23  	1  	10  	276.59 	8.10 	227.98 	-3.09
657	-23  	1  	11  	330.99 	8.09 	325.10 	-3.10
658	-23  	1  	12  	140.71 	8.07 	124.33 	-2.56
659	-23  	1  	13  	143.94 	8.64 	103.93 	1.22
660	-23  	1  	14  	220.74 	8.05 	234.19 	-0.41
661	-23  	1  	15  	158.99 	8.04 	107.86 	-0.14
662	-23  	1  	16  	112.33 	12.03 	108.54 	1.78
663	-23  	1  	17  	136.77 	10.87 	91.12 	-0.34
664	-23  	1  	18  	160.01 	9.71 	218.97 	-0.82
665	-23  	1  	19  	232.26 	9.70 	212.97 	-1.13
666	-23  	1  	20  	155.59 	10.83 	252.23 	-0.86
667	-23  	1  	21  	59.20 	19.35 	79.47 	-0.71
668	-23  	1  	22  	85.27 	14.78 	49.21 	2.11
669	-23  	1  	23  	116.40 	11.36 	80.94 	2.13
670	-23  	1  	24  	117.97 	10.78 	61.17 	2.36
671	-23  	1  	25  	68.55 	18.13 	38.11 	3.07
672	-23  	1  	26  	83.19 	13.58 	41.73 	-1.37
673	-23  	2  	1  	117.11 	11.77 	103.76 	-1.73
674	-23  	2  	2  	223.15 	10.57 	181.82 	-1.88
675	-23  	2  	3  	163.50 	10.55 	225.56 	-2.37
676	-23  	2  	4  	171.95 	9.94 	197.71 	-2.11
677	-23  	2  	5  	87.56 	14.01 	136.03 	3.09
678	-23  	2  	6  	298.87 	8.16 	281.34 	2.82
679	-23  	2  	7  	289.58 	8.14 	369.76 	2.79
680	-23  	2  	8  	270.48 	7.55 	303.93 	2.73
681	-23  	2  	9  	234.07 	8.11 	217.77 	2.79
682	-23  	2  	10  	293.81 	8.10 	304.16 	3.11
683	-23  	2  	11  	287.53 	7.51 	245.56 	2.83
684	-23  	2  	12  	135.46 	9.22 	162.20 	2.84
685	-23  	2  	13  	191.06 	8.06 	217.91 	1.28
686	-23  	2  	14  	118.36 	9.19 	113.17 	1.49
687	-23  	2  	15  	113.02 	10.33 	203.52 	1.69
688	-23  	2  	16  	189.61 	8.02 	193.86 	2.02
689	-23  	2  	17  	65.21 	23.45 	70.40 	1.99
690	-23  	2  	18  	54.26 	18.85 	58.59 	0.59
691	-23  	2  	19  	94.69 	14.26 	61.09 	0.98
692	-23  	2  	20  	88.30 	14.81 	125.30 	0.98
693	-23  	2  	21  	192.86 	8.53 	185.72 	0.74
694	-23  	2  	22  	87.50 	18.75 	123.79 	1.60
695	-23  	2  	23  	73.21 	26.11 	94.98 	2.45
696	-23  	2  	25  	156.85 	11.32 	178.17 	3.10
697	-23  	3  	1  	263.43 	10.00 	280.63 	2.84
698	-23  	3  	2  	361.46 	9.39 	405.81 	3.10
699	-23  	3  	3  	227.79 	8.78 	292.76 	2.86
700	-23  	3  	4  	240.77 	8.18 	161.81 	2.58
701	-23  	3  	5  	233.89 	8.17 	156.07 	1.58
702	-23  	3  	6  	344.04 	9.90 	342.34 	1.84
703	-23  	3  	7  	269.02 	9.30 	261.37 	1.56
704	-23  	3  	8  	154.85 	8.70 	166.15 	2.36
705	-23  	3  	9  	148.21 	8.68 	158.74 	2.50
706	-23  	3  	10  	235.79 	8.09 	236.53 	-2.81
707	-23  	3  	11  	272.31 	7.50 	199.68 	2.97
708	-23  	3  	12  	278.19 	8.06 	305.27 	-2.38
709	-23  	3  	13  	150.08 	8.05 	110.61 	-2.13
710	-23  	3  	14  	181.42 	8.04 	102.01 	-2.86
711	-23  	3  	15  	110.06 	10.89 	135.15 	-2.94
712	-23  	3  	16  	30.34 	28.62 	61.97 	-2.48
713	-23  	3  	17  	274.34 	10.86 	259.57 	-2.70
714	-23  	3  	18  	159.81 	9.70 	206.34 	-2.44
715	-23  	3  	19  	192.08 	9.69 	183.55 	-3.14
716	-23  	3  	20  	73.43 	14.80 	52.45 	1.43
717	-23  	3  	21  	152.35 	11.37 	88.20 	0.14
718	-23  	3  	22  	139.67 	10.22 	100.00 	0.39
719	-23  	3  	23  	83.93 	13.61 	75.99 	0.48
720	-23  	3  	24  	64.57 	15.86 	90.71 	0.60
721	-23  	3  	25  	96.75 	17.54 	109.13 	0.38
722	-23  	4  	1  	131.57 	11.16 	113.55 	-2.45
723	-23  	4  	2  	169.98 	8.79 	292.07 	3.12
724	-23  	4  	3  	206.48 	8.77 	268.81 	-3.07
725	-23  	4  	4  	182.72 	9.34 	211.71 	2.51
726	-23  	4  	5  	224.89 	8.16 	209.29 	2.25
727	-23  	4  	6  	171.54 	9.30 	212.18 	0.55
728	-23  	4  	7  	134.07 	9.87 	166.63 	1.22
729	-23  	4  	8  	68.36 	16.80 	77.28 	1.19
730	-23  	4  	9  	208.19 	8.10 	147.37 	-1.93
731	-23  	4  	10  	325.59 	8.66 	283.23 	-0.93
732	-23  	4  	11  	273.16 	8.07 	212.54 	0.19
733	-23  	4  	12  	209.42 	8.63 	139.72 	0.29
734	-23  	4  	13  	160.26 	8.04 	107.49 	-0.08
735	-23  	4  	14  	35.56 	22.37 	97.50 	0.42
736	-23  	4  	15  	101.92 	13.17 	106.07 	-2.05
737	-23  	4  	16  	122.93 	10.29 	187.46 	-1.84
738	-23  	4  	17  	219.23 	8.56 	283.62 	-2.23
739	-23  	4  	18  	197.83 	8.55 	290.88 	-2.19
740	-23  	4  	19  	38.15 	23.91 	138.63 	-3.08
741	-23  	4  	20  	52.31 	22.74 	44.49 	0.14
742	-23  	4  	21  	99.94 	12.49 	86.28 	-0.89
743	-23  	4  	22  	80.53 	16.45 	90.83 	-0.02
744	-23  	4  	23  	44.75 	22.09 	28.33 	0.09
745	-23  	4  	24  	82.04 	16.41 	34.78 	-1.47
746	-23  	5  	1  	172.44 	9.38 	270.91 	2.26
747	-23  	5  	2  	308.46 	9.37 	334.67 	1.82
748	-23  	5  	3  	408.88 	10.51 	414.32 	1.52
749	-23  	5  	4  	404.56 	10.49 	381.57 	1.39
750	-23  	5  	5  	262.39 	8.15 	366.65 	1.78
751	-23  	5  	6  	188.14 	8.13 	123.61 	2.01
752	-23  	5  	8  	168.93 	7.52 	155.78 	0.27
753	-23  	5  	10  	129.13 	8.65 	173.26 	-0.04
754	-23  	5  	11  	395.93 	9.78 	419.59 	0.39
755	-23  	5  	12  	206.25 	7.47 	286.57 	0.63
756	-23  	5  	13  	190.43 	8.60 	203.26 	-0.30
757	-23  	5  	14  	151.76 	10.31 	118.98 	-0.16
758	-23  	5  	15  	96.06 	12.58 	189.66 	-0.97
759	-23  	5  	16  	67.94 	14.84 	135.08 	-1.19
760	-23  	5  	17  	155.07 	7.98 	68.86 	-0.41
761	-23  	5  	18  	38.14 	26.19 	62.34 	-1.84
762	-23  	5  	19  	85.28 	14.21 	103.94 	1.28
763	-23  	5  	20  	53.37 	15.90 	93.66 	0.97
764	-23  	5  	21  	45.36 	23.82 	47.27 	2.95
765	-23  	6  	1  	116.52 	12.88 	129.10 	2.77
766	-23  	6  	2  	140.23 	17.53 	139.88 	2.47
767	-23  	6  	3  	136.45 	12.25 	232.87 	2.03
768	-23  	6  	4  	213.57 	8.73 	224.74 	1.93
769	-23  	6  	5  	232.32 	8.71 	225.03 	2.29
770	-23  	6  	6  	206.95 	8.12 	125.14 	2.49
771	-23  	6  	7  	54.39 	19.09 	153.44 	-3.02
772	-23  	6  	8  	203.87 	8.09 	171.84 	-1.64
773	-23  	6  	9  	163.15 	8.07 	119.31 	-1.45
774	-23  	6  	10  	172.64 	8.06 	100.37 	-2.07
775	-23  	6  	11  	288.97 	8.62 	281.32 	-1.13
776	-23  	6  	12  	164.60 	8.60 	184.58 	-1.62
777	-23  	6  	13  	130.55 	13.74 	103.58 	-1.86
778	-23  	6  	14  	169.22 	7.43 	100.43 	-2.44
779	-23  	6  	15  	184.94 	8.56 	95.83 	-2.66
780	-23  	6  	16  	104.87 	11.97 	196.11 	-3.07
781	-23  	6  	17  	99.03 	11.95 	141.62 	3.06
782	-23  	6  	18  	148.33 	9.09 	146.83 	-2.69
783	-23  	6  	19  	76.05 	13.05 	128.71 	-2.27
784	-23  	6  	20  	55.55 	15.87 	55.66 	-1.57
785	-23  	6  	21  	63.40 	16.42 	105.24 	-2.35
786	-23  	7  	1  	84.73 	21.04 	117.17 	2.33
787	-23  	7  	2  	144.03 	12.25 	141.21 	2.31
788	-23  	7  	3  	109.40 	13.97 	149.01 	1.87
789	-23  	7  	4  	125.44 	14.52 	96.72 	1.01
790	-23  	7  	5  	162.29 	11.59 	154.26 	2.00
791	-23  	7  	6  	233.14 	8.68 	212.51 	1.51
792	-23  	7  	7  	210.76 	8.66 	151.97 	1.95
793	-23  	7  	8  	107.78 	9.80 	120.50 	1.78
794	-23  	7  	9  	71.34 	13.23 	103.71 	1.63
795	-23  	7  	10  	91.89 	10.34 	86.68 	1.50
796	-23  	7  	11  	91.16 	10.32 	72.81 	0.12
797	-23  	7  	12  	58.95 	22.32 	23.14 	-2.73
798	-23  	7  	13  	96.57 	10.29 	123.41 	-1.05
799	-23  	7  	14  	93.57 	10.27 	72.84 	-0.62
800	-23  	7  	15  	27.34 	25.06 	14.12 	2.35
801	-23  	7  	16  	99.54 	11.38 	103.22 	2.66
802	-23  	7  	17  	126.09 	8.52 	133.79 	2.19
803	-23  	7  	18  	81.67 	13.05 	44.35 	3.11
804	-23  	8  	1  	74.04 	17.49 	83.11 	-0.35
805	-23  	8  	2  	42.47 	27.92 	77.98 	-0.07
806	-23  	8  	4  	39.40 	24.91 	43.92 	0.72
807	-23  	8  	5  	113.92 	10.41 	124.68 	1.68
808	-23  	8  	6  	120.05 	11.54 	79.79 	0.69
809	-23  	8  	7  	93.90 	12.10 	98.10 	0.85
810	-23  	8  	8  	63.82 	14.37 	22.70 	0.12
811	-23  	8  	9  	108.48 	8.04 	82.56 	2.48
812	-23  	8  	10  	116.88 	11.46 	99.75 	2.01
813	-23  	8  	11  	125.84 	7.44 	122.43 	2.19
814	-23  	8  	12  	118.20 	8.57 	121.91 	2.82
815	-23  	8  	14  	61.47 	11.95 	162.42 	-1.40
816	-23  	8  	15  	148.90 	7.96 	104.95 	-0.56
817	-22  	0  	1  	298.90 	12.38 	212.57 	3.14
818	-22  	0  	2  	201.22 	14.12 	253.88 	3.14
819	-22  	0  	3  	160.89 	12.92 	47.67 	0.00
820	-22  	0  	4  	435.46 	15.24 	380.08 	0.00
821	-22  	0  	5  	594.34 	18.72 	507.58 	0.00
822	-22  	0  	6  	258.67 	11.09 	189.83 	0.00
823	-22  	0  	7  	329.32 	11.07 	214.48 	0.00
824	-22  	0  	8  	59.35 	23.27 	190.77 	3.14
825	-22  	0  	10  	111.92 	13.34 	295.95 	3.14
826	-22  	0  	11  	233.32 	9.84 	148.94 	3.14
827	-22  	0  	12  	157.81 	10.40 	148.14 	3.14
828	-22  	0  	13  	102.74 	13.85 	26.48 	0.00
829	-22  	0  	14  	89.90 	18.44 	21.14 	0.00
830	-22  	0  	15  	269.90 	10.93 	179.74 	3.14
831	-22  	0  	16  	279.29 	11.49 	272.55 	3.14
832	-22  	0  	17  	121.09 	14.92 	133.58 	3.14
833	-22  	0  	18  	213.78 	13.76 	254.56 	3.14
834	-22  	0  	19  	277.04 	10.30 	193.35 	3.14
835	-22  	0  	20  	210.96 	13.15 	166.29 	3.14
836	-22  	0  	21  	260.38 	13.13 	376.49 	3.14
837	-22  	0  	22  	107.80 	17.68 	82.79 	3.14
838	-22  	0  	23  	92.30 	18.23 	32.19 	3.14
839	-22  	0  	24  	165.62 	12.52 	95.32 	3.14
840	-22  	0  	25  	54.58 	27.29 	1.98 	0.00
841	-22  	0  	26  	85.77 	23.86 	99.07 	0.00
842	-22  	0  	27  	15.32 	48.80 	71.69 	0.00
843	-22  	1  	1  	347.77 	8.25 	343.38 	1.51
844	-22  	1  	2  	207.66 	8.24 	257.82 	1.20
845	-22  	1  	3  	189.05 	9.39 	205.12 	0.25
846	-22  	1  	4  	182.24 	8.20 	239.32 	0.41
847	-22  	1  	5  	336.90 	8.77 	406.08 	0.61
848	-22  	1  	6  	145.96 	9.92 	110.67 	0.50
849	-22  	1  	7  	149.19 	9.32 	129.37 	0.78
850	-22  	1  	8  	72.72 	16.29 	74.75 	3.10
851	-22  	1  	9  	117.90 	9.87 	106.34 	-2.51
852	-22  	1  	10  	190.76 	7.54 	199.47 	-1.90
853	-22  	1  	11  	110.56 	11.00 	66.60 	-1.77
854	-22  	1  	12  	70.51 	22.54 	158.07 	-1.12
855	-22  	1  	13  	253.91 	7.50 	240.92 	-0.34
856	-22  	1  	14  	261.60 	6.91 	326.55 	-0.26
857	-22  	1  	15  	125.43 	9.78 	178.13 	-0.95
858	-22  	1  	16  	284.99 	8.62 	339.89 	-1.83
859	-22  	1  	17  	358.05 	9.75 	305.94 	-1.75
860	-22  	1  	18  	174.78 	9.17 	170.28 	-1.45
861	-22  	1  	19  	299.32 	9.16 	141.48 	-2.25
862	-22  	1  	20  	179.48 	9.15 	150.72 	2.65
863	-22  	1  	21  	251.78 	7.99 	286.52 	2.10
864	-22  	1  	22  	165.38 	9.12 	143.80 	2.23
865	-22  	1  	23  	166.90 	10.82 	107.95 	2.28
866	-22  	1  	24  	138.84 	13.09 	84.25 	2.66
867	-22  	1  	25  	147.23 	11.37 	76.40 	2.80
868	-22  	1  	26  	79.51 	18.74 	102.65 	-2.99
869	-22  	2  	1  	187.36 	9.43 	285.14 	-1.93
870	-22  	2  	2  	411.59 	9.41 	400.32 	-1.82
871	-22  	2  	3  	257.04 	7.63 	229.05 	-2.64
872	-22  	2  	4  	182.16 	8.20 	115.57 	-2.50
873	-22  	2  	5  	259.57 	7.60 	181.23 	2.19
874	-22  	2  	6  	354.21 	8.75 	289.06 	2.00
875	-22  	2  	7  	40.19 	28.54 	137.01 	-2.78
876	-22  	2  	8  	176.77 	8.14 	132.87 	-1.36
877	-22  	2  	9  	261.81 	7.55 	305.79 	-0.16
