 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-53  	0  	14  	1  	438.50 	16.28 	42.61 	3.14
382	-51  	3  	34  	1  	119.92 	28.81 	147.81 	-0.74
383	-51  	3  	35  	1  	182.77 	20.42 	258.53 	-1.79
384	-51  	3  	36  	1  	312.81 	13.28 	567.97 	-0.66
385	-51  	3  	37  	1  	109.62 	30.94 	74.86 	1.82
386	-51  	3  	38  	1  	157.84 	23.31 	218.86 	0.01
387	-51  	4  	8  	1  	198.39 	15.12 	223.23 	2.99
388	-51  	4  	9  	1  	377.80 	10.62 	241.60 	0.93
389	-51  	4  	10  	1  	141.72 	21.11 	324.67 	1.09
390	-51  	4  	11  	1  	438.11 	9.95 	146.67 	0.22
391	-51  	4  	12  	1  	135.85 	22.42 	189.90 	1.35
392	-51  	4  	13  	1  	71.49 	39.76 	276.12 	-2.75
393	-51  	4  	14  	1  	221.28 	16.74 	285.18 	-0.55
394	-51  	4  	15  	1  	500.39 	9.92 	351.10 	-0.09
395	-51  	4  	16  	1  	197.91 	17.76 	281.04 	-2.85
396	-51  	4  	17  	0  	? 	? 	151.93 	-0.76
397	-51  	4  	18  	1  	131.51 	27.10 	157.62 	-1.20
398	-51  	4  	19  	1  	503.91 	10.10 	589.89 	1.16
399	-51  	4  	20  	1  	701.44 	11.14 	662.25 	0.75
400	-51  	4  	21  	1  	418.43 	10.70 	470.69 	-1.55
401	-51  	4  	22  	1  	299.89 	13.36 	160.66 	2.60
